net_name,f_type,cube_cnt,fdp
P1_U3948_P1_U5961_A,sa1,30,6.3837281815e-15
P1_U4706_P1_U5958_B,sa1,30,2.3241940539e-14
P1_U4649_P1_U5952_B,sa1,30,9.2705456382e-15
P1_U4592_P1_U5946_B,sa1,30,3.6471452013e-12
P1_U3948_P1_U5943_A,sa1,30,6.1936836343e-15
P1_U4478_P1_U5934_B,sa1,30,7.6293945829e-06
P1_U3948_P1_U5925_A,sa1,30,1.5582071064e-14
P1_U3948_P1_U5907_A,sa1,30,3.9135362042e-14
P1_U3947_P1_U5881_A,sa1,30,2.0295845388e-05
P1_U3947_P1_U5872_A,sa1,30,4.1485240217e-05
P1_IR_REG_15__SCAN_IN_P1_U5846_B,sa1,30,2.5448777876e-06
P1_U4459_P1_U5845_B,sa1,30,3.9221351472e-05
P1_U3944_P1_U5839_A,sa1,30,1.7370755086e-04
P1_U3946_P1_U5827_B,sa1,30,7.6302651166e-06
P1_U3947_P1_U5809_A,sa1,30,5.0470999350e-05
P1_U4288_P1_U5782_B,sa1,30,1.4774365991e-04
P1_U3944_P1_U5776_A,sa1,30,2.4032592773e-04
P1_U3946_P1_U5764_B,sa1,30,9.9241733599e-06
P1_U3458_P1_U5758_A,sa1,30,1.3923691586e-04
P1_IR_REG_31__SCAN_IN_P1_U5749_B,sa1,30,2.6702880859e-03
P1_U4188_P1_U5747_B,sa1,30,4.1578849778e-04
P1_U3947_P1_U5746_A,sa1,30,1.9645015709e-04
P1_U3439_P1_U5687_A,sa1,30,1.1918794237e-03
P1_U3986_P1_U5608_A,sa1,30,2.8539674611e-04
P1_U3069_P1_U5597_B,sa1,1,0.0000000000e+00
P1_U3986_P1_U5590_A,sa1,30,3.0103550945e-18
P1_U3986_P1_U5581_A,sa1,30,3.0881656587e-17
P1_U3498_P1_U5573_B,sa1,30,4.5892831864e-14
P1_U3986_P1_U5563_A,sa1,30,3.1763735526e-22
P1_U3986_P1_U5562_B,sa1,30,9.7030916368e-12
P1_U3986_P1_U5544_B,sa1,30,1.0239133390e-06
P1_U3986_P1_U5527_A,sa1,30,1.8389680326e-15
P1_U3509_P1_U5499_B,sa1,30,1.9770276762e-06
P1_U3498_P1_U5448_A,sa1,30,4.6682544067e-08
P1_U3491_P1_U4986_B,sa1,25,3.1250000000e-02
P1_U4922_P1_U4978_A,sa1,30,1.2738545152e-01
P1_ADD_99_U63_P1_U4886_B,sa1,30,2.8991701547e-03
P1_U3991_P1_U4738_B,sa1,30,1.0724170633e-07
P1_U3992_P1_U4737_B,sa1,30,1.0724170633e-07
P1_U3994_P1_U4618_B,sa1,30,6.8771893107e-09
P1_U3995_P1_U4563_B,sa1,30,8.5274181241e-09
P1_U3996_P1_U4562_B,sa1,30,4.3619984753e-06
P1_U3994_P1_U4447_B,sa1,30,2.9212987637e-09
P1_U3995_P1_U4392_B,sa1,30,1.0377451645e-06
P1_U3996_P1_U4391_B,sa1,30,2.2468157135e-08
P1_U3994_P1_U4276_B,sa1,30,1.5870903383e-06
P1_D_REG_23__SCAN_IN_P1_U4151_B,sa1,30,2.4184213659e-15
P1_D_REG_14__SCAN_IN_P1_U4142_B,sa1,30,2.4184213659e-15
P1_U5728_P1_U3946_B,sa1,30,7.9120635986e-02
P1_U3439_P1_U3896_A,sa1,30,1.3187690523e-11
P2_R1146_U88,sa0,30,4.7683715852e-07
P2_R1146_U51_P2_R1146_U88_A,sa0,,4.7683715852e-07
P2_R1146_U336,sa0,,4.7683715852e-07
P2_R1146_U219_P2_R1146_U336_A,sa0,,4.7683715852e-07
P2_R1146_U148_P2_R1146_U336_B,sa0,,4.7683715852e-07
P2_R1146_U87,sa1,30,2.4636736136e-06
P2_R1146_U79,sa0,30,1.7963247961e-06
P2_U3969_P2_R1146_U79_A,sa1,,1.7963247961e-06
P2_R1146_U78,sa1,30,4.7683715846e-07
P2_U3058_P2_R1146_U78_A,sa0,,4.7683715846e-07
P2_R1146_U69,sa1,30,3.0400697145e-06
P2_U3973_P2_R1146_U69_A,sa0,,3.0400697145e-06
P2_R1176_U76,sa0,30,4.7683715861e-07
P2_R1176_U456,sa0,,4.7683715861e-07
P2_U3495_P2_R1176_U456_A,sa0,,4.7683715861e-07
P2_R1176_U15_P2_R1176_U456_B,sa0,,4.7683715861e-07
P2_R1176_U455,sa0,,4.7683715861e-07
P2_U3214_P2_R1176_U455_A,sa0,,4.7683715861e-07
P2_R1176_U158,sa0,,4.7683715861e-07
P2_U3495_P2_R1176_U158_A,sa1,,4.7683715861e-07
P2_R1176_U75,sa1,30,2.3841857977e-07
P2_R1176_U66,sa1,30,9.5367431704e-07
P2_R1176_U57,sa1,30,4.7683715945e-07
P2_R1176_U67,sa0,30,3.1602836917e-06
P2_R1176_U486,sa0,,3.1602836917e-06
P2_U3970_P2_R1176_U486_A,sa0,,3.1602836917e-06
P2_R1176_U15_P2_R1176_U486_B,sa0,,3.1602836917e-06
P2_R1176_U485,sa0,,3.1602836917e-06
P2_U3214_P2_R1176_U485_A,sa0,,3.1602836917e-06
P2_R1176_U168,sa0,,3.1602836917e-06
P2_U3970_P2_R1176_U168_A,sa1,,3.1602836917e-06
P2_R1176_U49,sa0,30,2.9802322445e-08
P2_U3191_P2_R1176_U49_A,sa1,,2.9802322445e-08
P2_R1176_U48,sa1,30,6.8965027853e-07
P2_U3192_P2_R1176_U48_A,sa0,,6.8965027853e-07
P2_R1176_U39,sa1,30,9.3132290812e-10
P2_U3202_P2_R1176_U39_A,sa0,,9.3132290812e-10
P2_R1176_U58,sa0,30,4.7683716031e-07
P2_R1176_U386,sa0,,4.7683716031e-07
P2_U3456_P2_R1176_U386_A,sa0,,4.7683716031e-07
P2_R1176_U15_P2_R1176_U386_B,sa0,,4.7683716031e-07
P2_R1176_U385,sa0,,4.7683716031e-07
P2_U3214_P2_R1176_U385_A,sa0,,4.7683716031e-07
P2_R1176_U140,sa0,,4.7683716031e-07
P2_U3456_P2_R1176_U140_A,sa1,,4.7683716031e-07
P2_R1164_U88,sa0,30,9.5367431661e-07
P2_U3968_P2_R1164_U88_A,sa1,,9.5367431661e-07
P2_R1164_U87,sa1,30,5.8897042695e-06
P2_U3054_P2_R1164_U87_A,sa0,,5.8897042695e-06
P2_R1164_U78,sa1,30,2.9802322389e-06
P2_U3506_P2_R1164_U78_A,sa0,,2.9802322389e-06
P2_R1164_U69,sa1,30,4.3213367475e-06
P2_U3489_P2_R1164_U69_A,sa0,,4.3213367475e-06
P2_R1179_U82,sa0,30,3.9152882908e-07
P2_U3053_P2_R1179_U82_A,sa1,,3.9152882908e-07
P2_R1179_U81,sa1,30,1.9888404495e-05
P2_R1179_U73,sa0,30,1.0269251842e-06
P2_U3075_P2_R1179_U73_A,sa1,,1.0269251842e-06
P2_R1179_U72,sa1,30,1.1920928978e-07
P2_U3061_P2_R1179_U72_A,sa0,,1.1920928978e-07
P2_R1179_U63,sa1,30,1.3001299523e-06
P2_U3069_P2_R1179_U63_A,sa0,,1.3001299523e-06
P2_R1179_U55,sa0,30,2.9802322427e-07
P2_U3080_P2_R1179_U55_A,sa1,,2.9802322427e-07
P2_R1179_U54,sa1,30,4.7683715860e-07
P2_U3489_P2_R1179_U54_A,sa0,,4.7683715860e-07
P2_R1179_U46,sa0,30,5.9924786913e-06
P2_U3495_P2_R1179_U46_A,sa1,,5.9924786913e-06
P2_R1179_U45,sa1,30,1.1920929000e-07
P2_U3974_P2_R1179_U45_A,sa0,,1.1920929000e-07
P2_R1179_U37,sa0,30,1.8130522224e-06
P2_U3070_P2_R1179_U37_A,sa0,,1.8130522224e-06
P2_R1179_U20_P2_R1179_U37_B,sa0,,1.8130522224e-06
P2_R1179_U36,sa1,30,1.7588026823e-06
P2_U3070_P2_R1179_U36_A,sa0,,1.7588026823e-06
P2_R1179_U28,sa0,30,1.8076971175e-06
P2_U3064_P2_R1179_U28_A,sa1,,1.8076971175e-06
P2_R1179_U27,sa1,30,1.6689155019e-06
P2_R1275_U85,sa0,30,1.5369792783e-08
P2_U3489_P2_R1275_U85_A,sa1,,1.5369792783e-08
P2_R1275_U66,sa1,30,8.5265128400e-14
P2_U3977_P2_R1275_U66_A,sa0,,8.5265128400e-14
P2_R1275_U48,sa1,30,1.7053025663e-13
P2_U3968_P2_R1275_U48_A,sa0,,1.7053025663e-13
P2_R1275_U75,sa1,30,3.6948222296e-12
P2_U3973_P2_R1275_U75_A,sa0,,3.6948222296e-12
P2_R1275_U57,sa1,30,5.9619196713e-08
P2_U3480_P2_R1275_U57_A,sa1,,5.9619196713e-08
P2_U3477_P2_R1275_U57_B,sa1,,5.9619196713e-08
P2_R1275_U93,sa1,30,9.2506408725e-05
P2_R1275_U67,sa0,30,1.2207031250e-04
P2_R1275_U110_P2_R1275_U67_A,sa0,,1.2207031250e-04
P2_R1275_U69_P2_R1275_U67_B,sa0,,1.2207031250e-04
P2_R1275_U47,sa0,,1.2207031250e-04
P2_U3978_P2_R1275_U47_A,sa1,,1.2207031250e-04
P2_R1275_U39,sa1,30,4.6566199800e-09
P2_R1170_U99,sa1,30,4.8828125000e-03
P2_U3452_P2_R1170_U99_A,sa1,,4.8828125000e-03
P2_REG2_REG_1__SCAN_IN_P2_R1170_U99_B,sa1,,4.8828125000e-03
P2_R1209_U88,sa0,30,2.3163259029e-03
P2_R1209_U161,sa0,,2.3163259029e-03
P2_R1209_U159,sa0,,2.3163259029e-03
P2_R1209_U158,sa0,,2.3163259029e-03
P2_R1209_U157,sa0,,2.3163259029e-03
P2_U3479_P2_R1209_U157_A,sa0,,2.3163259029e-03
P2_REG1_REG_10__SCAN_IN_P2_R1209_U157_B,sa0,,2.3163259029e-03
P2_R1209_U90_P2_R1209_U158_B,sa0,,2.3163259029e-03
P2_R1209_U156,sa0,,2.3163259029e-03
P2_R1209_U93,sa0,,2.3163259029e-03
P2_R1209_U49_P2_R1209_U93_A,sa1,,2.3163259029e-03
P2_R1209_U7_P2_R1209_U156_B,sa0,,2.3163259029e-03
P2_R1209_U160,sa0,,2.3163259029e-03
P2_R1209_U120_P2_R1209_U160_A,sa0,,2.3163259029e-03
P2_R1209_U7_P2_R1209_U160_B,sa0,,2.3163259029e-03
P2_R1209_U81_P2_R1209_U160_C,sa0,,2.3163259029e-03
P2_R1209_U87,sa1,30,6.5455934600e-04
P2_R1209_U97,sa0,30,7.0343017578e-03
P2_R1209_U96,sa1,30,4.4097900391e-03
P2_U3458_P2_R1209_U96_A,sa1,,4.4097900391e-03
P2_REG1_REG_3__SCAN_IN_P2_R1209_U96_B,sa1,,4.4097900391e-03
P2_SUB_598_U60,sa1,5,8.9406967163e-08
P2_IR_REG_19__SCAN_IN_P2_SUB_598_U60_A,sa1,,8.9406967163e-08
P2_IR_REG_20__SCAN_IN_P2_SUB_598_U60_B,sa1,,8.9406967163e-08
P2_SUB_598_U42,sa1,5,5.9604644775e-08
P2_IR_REG_21__SCAN_IN_P2_SUB_598_U42_A,sa0,,5.9604644775e-08
P2_SUB_598_U33,sa1,2,9.7656250000e-04
P2_IR_REG_7__SCAN_IN_P2_SUB_598_U33_A,sa0,,9.7656250000e-04
P2_SUB_598_U51,sa1,5,5.8593750000e-03
P2_IR_REG_5__SCAN_IN_P2_SUB_598_U51_A,sa1,,5.8593750000e-03
P2_IR_REG_6__SCAN_IN_P2_SUB_598_U51_B,sa1,,5.8593750000e-03
P2_SUB_598_U34,sa0,7,2.1875000000e-01
P2_SUB_598_U43,sa0,30,2.1929170936e-01
P2_SUB_598_U10_P2_SUB_598_U43_A,sa0,,2.1929170936e-01
P2_SUB_598_U149_P2_SUB_598_U43_B,sa0,,2.1929170936e-01
P1_R1138_U88,sa0,30,1.0118746706e-17
P1_U3052_P1_R1138_U88_A,sa1,,1.0118746706e-17
P1_R1138_U87,sa1,30,1.7096688531e-08
P1_R1138_U78,sa1,30,4.6566128961e-10
P1_R1138_U69,sa1,30,4.6566166211e-10
P1_R1360_U99,sa1,30,1.4296285510e-12
P1_LT_201_U10,sa0,30,2.7779848433e-17
P1_LT_201_U126,sa0,,2.7779848433e-17
P1_U3474_P1_LT_201_U126_A,sa0,,2.7779848433e-17
P1_LT_201_U43_P1_LT_201_U126_B,sa0,,2.7779848433e-17
P1_LT_201_U125,sa0,,2.7779848433e-17
P1_U3471_P1_LT_201_U125_A,sa0,,2.7779848433e-17
P1_LT_201_U37,sa0,,2.7779848433e-17
P1_U3590_P1_LT_201_U37_A,sa1,,2.7779848433e-17
P1_R1192_U88,sa0,30,3.7618694968e-08
P1_U3052_P1_R1192_U88_A,sa1,,3.7618694968e-08
P1_R1192_U87,sa1,30,2.8800955334e-16
P1_U4007_P1_R1192_U87_A,sa0,,2.8800955334e-16
P1_R1192_U79,sa0,30,7.2936618380e-06
P1_U4011_P1_R1192_U79_A,sa1,,7.2936618380e-06
P1_R1192_U78,sa1,30,5.4629807393e-07
P1_R1192_U69,sa1,30,5.3557885210e-08
P1_U3509_P1_R1192_U69_A,sa0,,5.3557885210e-08
P1_R1165_U79,sa0,30,3.1927632058e-06
P1_R1165_U474,sa0,,3.1927632058e-06
P1_U3190_P1_R1165_U474_A,sa0,,3.1927632058e-06
P1_R1165_U16_P1_R1165_U474_B,sa0,,3.1927632058e-06
P1_R1165_U473,sa0,,3.1927632058e-06
P1_U3209_P1_R1165_U473_A,sa0,,3.1927632058e-06
P1_R1165_U166,sa0,,3.1927632058e-06
P1_U3190_P1_R1165_U166_A,sa1,,3.1927632058e-06
P1_R1165_U78,sa1,30,7.2993500453e-06
P1_R1165_U69,sa1,30,6.6121629283e-08
P1_R1375_U93,sa1,30,2.2395763194e-17
P1_R1375_U84,sa1,30,1.2860940019e-08
P1_R1375_U75,sa1,30,1.1456029208e-17
P1_U4015_P1_R1375_U75_A,sa0,,1.1456029208e-17
P1_R1375_U66,sa1,30,3.2569901777e-15
P1_U3492_P1_R1375_U66_A,sa0,,3.2569901777e-15
P1_R1375_U57,sa1,30,1.9083043497e-17
P1_U3465_P1_R1375_U57_A,sa0,,1.9083043497e-17
P1_R1375_U49,sa0,30,1.5181874439e-18
P1_R1375_U147,sa0,,1.5181874439e-18
P1_U3075_P1_R1375_U147_A,sa0,,1.5181874439e-18
P1_R1375_U47,sa0,,1.5181874439e-18
P1_U3451_P1_R1375_U47_A,sa1,,1.5181874439e-18
P1_R1375_U146,sa0,,1.5181874439e-18
P1_R1375_U39,sa1,30,2.4590425250e-20
P1_U3471_P1_R1375_U39_A,sa0,,2.4590425250e-20
P1_R1375_U48,sa1,30,1.7039920619e-22
P1_U3075_P1_R1375_U48_A,sa0,,1.7039920619e-22
P1_R1162_U99,sa1,30,3.9310455322e-03
P1_U3455_P1_R1162_U99_A,sa1,,3.9310455322e-03
P1_REG1_REG_1__SCAN_IN_P1_R1162_U99_B,sa1,,3.9310455322e-03
P1_R1282_U69,sa1,30,4.9738045746e-14
P1_U4018_P1_R1282_U69_A,sa0,,4.9738045746e-14
P1_R1282_U87,sa1,30,6.1988830595e-05
P1_R1282_U25_P1_R1282_U87_A,sa0,,6.1988830595e-05
P1_R1282_U96,sa1,30,5.9604655846e-08
P1_SUB_88_U229,sa1,2,4.6566128731e-10
P1_SUB_88_U176,sa0,2,9.5367431641e-07
P1_IR_REG_17__SCAN_IN_P1_SUB_88_U176_A,sa1,,9.5367431641e-07
P1_SUB_88_U175,sa1,2,6.2500000000e-02
P1_IR_REG_0__SCAN_IN_P1_SUB_88_U175_A,sa0,,6.2500000000e-02
P1_SUB_88_U166,sa1,30,1.0085284710e-02
P1_IR_REG_27__SCAN_IN_P1_SUB_88_U166_A,sa0,,1.0085284710e-02
P1_SUB_88_U238,sa1,30,6.3476424705e-02
P1_SUB_88_U148,sa1,30,3.8454463720e-06
P1_IR_REG_10__SCAN_IN_P1_SUB_88_U148_A,sa1,,3.8454463720e-06
P1_IR_REG_11__SCAN_IN_P1_SUB_88_U148_B,sa1,,3.8454463720e-06
P1_IR_REG_12__SCAN_IN_P1_SUB_88_U148_C,sa1,,3.8454463720e-06
P1_IR_REG_13__SCAN_IN_P1_SUB_88_U148_D,sa1,,3.8454463720e-06
P1_IR_REG_14__SCAN_IN_P1_SUB_88_U148_E,sa1,,3.8454463720e-06
P1_SUB_88_U139,sa1,21,2.0861625671e-07
P1_IR_REG_0__SCAN_IN_P1_SUB_88_U139_A,sa1,,2.0861625671e-07
P1_IR_REG_20__SCAN_IN_P1_SUB_88_U139_B,sa1,,2.0861625671e-07
P1_IR_REG_21__SCAN_IN_P1_SUB_88_U139_C,sa1,,2.0861625671e-07
P1_SUB_88_U247,sa1,2,6.2500000000e-02
P1_SUB_88_U193,sa1,30,3.2616651151e-03
P1_SUB_88_U35_P1_SUB_88_U193_A,sa0,,3.2616651151e-03
P1_SUB_88_U157,sa1,20,2.2888183594e-05
P1_IR_REG_13__SCAN_IN_P1_SUB_88_U157_A,sa1,,2.2888183594e-05
P1_IR_REG_14__SCAN_IN_P1_SUB_88_U157_B,sa1,,2.2888183594e-05
P1_SUB_88_U184,sa1,10,1.2475585938e-01
P1_SUB_88_U28_P1_SUB_88_U184_A,sa0,,1.2475585938e-01
P1_SUB_88_U167,sa0,30,1.4683771133e-01
P1_SUB_88_U96,sa0,,1.4683771133e-01
P1_SUB_88_U95,sa0,,1.4683771133e-01
P1_SUB_88_U94,sa0,,1.4683771133e-01
P1_SUB_88_U93,sa0,,1.4683771133e-01
P1_SUB_88_U92,sa0,,1.4683771133e-01
P1_SUB_88_U91,sa0,,1.4683771133e-01
P1_SUB_88_U90,sa0,,1.4683771133e-01
P1_SUB_88_U89,sa0,,1.4683771133e-01
P1_SUB_88_U88,sa0,,1.4683771133e-01
P1_SUB_88_U87,sa0,,1.4683771133e-01
SI_9_,sa0,30,4.0425777435e-02
SI_8_,sa1,30,1.5625000000e-02
P2_R1176_U93,sa1,30,7.1525573812e-07
P2_R1176_U84,sa1,30,1.5258789115e-05
P2_R1209_U69,sa1,30,4.4403077103e-02
P2_ADDR_REG_5__SCAN_IN,sa1,30,2.0261764526e-01
P2_ADDR_REG_6__SCAN_IN,sa0,30,2.0225906372e-01
P2_R1209_U79,sa0,30,5.6101457449e-03
P2_R1209_U299,sa0,,5.6101457449e-03
P2_R1209_U297,sa0,,5.6101457449e-03
P2_R1209_U296,sa0,,5.6101457449e-03
P2_R1209_U53,sa0,,5.6101457449e-03
P2_U3485_P2_R1209_U53_A,sa1,,5.6101457449e-03
P2_REG1_REG_12__SCAN_IN_P2_R1209_U296_B,sa0,,5.6101457449e-03
P2_R1209_U295,sa0,,5.6101457449e-03
P2_U3485_P2_R1209_U295_A,sa0,,5.6101457449e-03
P2_R1209_U52,sa0,,5.6101457449e-03
P2_REG1_REG_12__SCAN_IN_P2_R1209_U52_A,sa1,,5.6101457449e-03
P2_R1209_U205_P2_R1209_U299_B,sa0,,5.6101457449e-03
P2_R1209_U298,sa0,,5.6101457449e-03
P2_R1209_U225,sa0,,5.6101457449e-03
P2_R1209_U212,sa0,,5.6101457449e-03
P2_R1209_U91_P2_R1209_U225_B,sa0,,5.6101457449e-03
P2_R1209_U67_P2_R1209_U298_B,sa0,,5.6101457449e-03
P2_R1209_U78,sa1,30,5.3865111258e-03
P2_R1179_U90,sa1,30,2.3841858036e-07
P2_R1275_U76,sa0,30,1.2207031250e-04
P2_R1275_U149,sa0,,1.2207031250e-04
P2_R1275_U107_P2_R1275_U149_A,sa0,,1.2207031250e-04
P2_R1275_U75_P2_R1275_U149_B,sa0,,1.2207031250e-04
P2_R1275_U148,sa0,,1.2207031250e-04
P2_U3973_P2_R1275_U148_A,sa0,,1.2207031250e-04
P2_R1275_U43_P2_R1275_U148_B,sa0,,1.2207031250e-04
P2_R1146_U96,sa1,30,6.9678443225e-07
P2_R1275_U84,sa1,30,9.5413998824e-07
P2_R1164_U96,sa1,30,2.2427993827e-06
P2_R1179_U18,sa1,30,2.9802322557e-08
P2_R1215_U99,sa1,30,5.9604644831e-07
P2_R1233_U99,sa1,30,8.9406967202e-07
P2_SUB_598_U16,sa0,19,1.2500000000e-01
P2_SUB_598_U135,sa0,,1.2500000000e-01
P2_SUB_598_U114_P2_SUB_598_U135_A,sa0,,1.2500000000e-01
P2_IR_REG_16__SCAN_IN_P2_SUB_598_U135_B,sa0,,1.2500000000e-01
P2_SUB_598_U96_P2_SUB_598_U16_B,sa0,,1.2500000000e-01
P2_SUB_598_U15,sa1,17,1.2500000000e-01
P2_SUB_598_U25,sa0,5,1.2500000000e-01
P2_SUB_598_U109,sa0,,1.2500000000e-01
P2_SUB_598_U34_P2_SUB_598_U109_A,sa0,,1.2500000000e-01
P2_IR_REG_3__SCAN_IN_P2_SUB_598_U109_B,sa0,,1.2500000000e-01
P2_SUB_598_U101_P2_SUB_598_U25_B,sa0,,1.2500000000e-01
P2_SUB_598_U24,sa1,4,1.2500000000e-01
P1_R1165_U96,sa1,30,1.9312137747e-05
P1_R1165_U87,sa1,30,1.9431114576e-05
P1_ADDR_REG_6__SCAN_IN,sa1,30,3.3740234375e-01
P1_ADDR_REG_7__SCAN_IN,sa0,30,3.3403015137e-01
P1_R1192_U96,sa1,30,1.9058963518e-05
P1_R1282_U78,sa1,30,9.3133672996e-10
P1_R1207_U99,sa1,30,3.8640900786e-06
P1_R1117_U99,sa1,30,7.4646019947e-09
P1_R1171_U99,sa1,30,2.1845630727e-06
P1_R1138_U96,sa1,30,1.0395050049e-04
P1_SUB_88_U9,sa1,30,1.2494672742e-01
P2_U3061_P2_R1113_U322_A,sa1,30,6.3681969772e-16
P2_U3071_P2_R1113_U204_A,sa1,30,2.8610229502e-06
P2_U3061_P2_R1203_U322_A,sa1,30,3.7231558617e-06
P2_U3071_P2_R1203_U204_A,sa1,30,2.8610229501e-06
P2_R1146_U48_P2_R1146_U472_B,sa1,30,3.1790077628e-06
P2_R1146_U49_P2_R1146_U471_B,sa1,30,2.4637520255e-06
P2_R1146_U67_P2_R1146_U426_B,sa1,30,7.1525573804e-07
P2_R1146_U68_P2_R1146_U425_B,sa1,30,3.1072598536e-06
P2_R1146_U69_P2_R1146_U415_B,sa1,30,4.7683715864e-07
P2_R1146_U38_P2_R1146_U356_B,sa1,30,1.5128753148e-06
P2_R1146_U47_P2_R1146_U338_B,sa1,30,8.0229438027e-07
P2_R1146_U43_P2_R1146_U198_B,sa1,30,1.9371509557e-07
P2_U3062_P2_R1131_U501_A,sa1,30,5.8165715018e-06
P2_U3064_P2_R1131_U220_A,sa1,30,8.6426734938e-07
P2_U3071_P2_R1131_U214_A,sa0,30,1.5497207642e-06
P2_R1176_U34_P2_R1176_U561_B,sa1,30,7.5143809261e-16
P2_R1176_U32_P2_R1176_U509_B,sa1,30,8.8731105796e-16
P2_R1176_U62_P2_R1176_U426_A,sa1,30,9.6857555658e-08
P2_R1176_U25_P2_R1176_U417_B,sa1,30,6.4011296264e-16
P2_R1176_U28_P2_R1176_U414_B,sa1,30,7.1711838369e-07
P2_R1176_U55_P2_R1176_U360_B,sa1,30,1.1920928974e-07
P2_R1176_U34_P2_R1176_U336_B,sa1,30,3.8134963827e-16
P2_R1176_U44_P2_R1176_U281_B,sa1,30,3.7252903811e-09
P2_R1176_U42_P2_R1176_U265_B,sa1,30,5.9604644854e-08
P2_R1176_U25_P2_R1176_U219_B,sa1,30,1.4901161281e-08
P2_R1176_U29_P2_R1176_U215_B,sa1,30,1.4752149582e-06
P2_R1176_U59_P2_R1176_U213_A,sa1,30,5.0514936447e-06
P2_R1176_U17_P2_R1176_U109_C,sa1,30,9.0960247147e-13
P2_R1233_U89_P2_R1233_U428_B,sa1,30,5.2706751036e-06
P2_R1233_U176_P2_R1233_U89_B,sa1,30,8.7544322026e-07
P2_R1164_U92_P2_R1164_U473_B,sa1,30,1.0404424197e-15
P2_R1164_U47_P2_R1164_U419_B,sa1,30,2.5182962423e-06
P2_R1164_U80_P2_R1164_U359_B,sa1,30,1.4255443464e-06
P2_R1164_U81_P2_R1164_U277_B,sa1,30,1.8126665964e-06
P2_R1164_U86_P2_R1164_U154_C,sa1,30,2.5773624663e-07
P2_R1215_U89_P2_R1215_U428_B,sa1,30,4.7683715867e-07
P2_R1215_U176_P2_R1215_U89_B,sa1,30,1.0458043108e-06
P2_R1179_U44_P2_R1179_U401_B,sa1,30,2.1457672123e-06
P2_R1179_U71_P2_R1179_U320_B,sa1,30,1.4305114751e-06
P2_R1179_U27_P2_R1179_U120_C,sa1,30,5.3643998410e-07
P2_LT_719_U9_P2_LT_719_U130_B,sa1,30,1.0842092626e-19
P2_R1275_U44_P2_R1275_U146_B,sa1,30,6.2201397756e-22
P2_R1275_U62_P2_R1275_U137_B,sa1,30,2.9889633883e-07
P2_R1275_U77_P2_R1275_U122_B,sa1,30,1.4551915239e-11
P2_R1275_U69_P2_R1275_U112_B,sa1,30,5.6248281743e-23
P2_R1275_U109_P2_R1275_U46_A,sa1,30,1.2207031250e-04
P2_R1170_U98_P2_R1170_U258_A,sa1,30,1.3359071687e-02
P2_R1170_U47_P2_R1170_U199_C,sa1,30,1.2858333066e-03
P2_R1209_U61_P2_R1209_U279_B,sa1,30,2.1011034933e-03
P2_R1209_U64_P2_R1209_U268_A,sa1,30,1.2487572967e-03
P2_U3500_P2_R1209_U201_A,sa1,30,3.5963719711e-03
P2_R1209_U88_P2_R1209_U170_C,sa1,30,1.4912220649e-05
P2_R1209_U97_P2_R1209_U5_B,sa1,30,1.6921758652e-04
P2_U3114_P2_R1312_U151_A,sa1,30,6.4371049867e-28
P2_U3142_P2_R1312_U141_A,sa1,30,7.0012567046e-21
P2_U3101_P2_R1312_U137_A,sa1,30,6.1062410470e-15
P2_SUB_598_U40_P2_SUB_598_U130_A,sa1,30,7.4505805830e-09
P2_R1340_U97_P2_R1340_U178_C,sa1,30,3.8050308212e-23
P2_U3170_P2_R1340_U130_A,sa1,30,6.6419370008e-12
P1_U4013_P1_R1222_U442_A,sa1,30,2.0060142528e-09
P1_U3070_P1_R1222_U342_A,sa0,30,1.1408930429e-17
P1_U3501_P1_R1222_U333_B,sa0,30,6.8214533272e-08
P1_U4015_P1_R1222_U322_B,sa1,30,1.4924046821e-05
P1_U3056_P1_R1222_U311_A,sa0,30,8.3616727389e-07
P1_U4010_P1_R1222_U292_B,sa0,30,1.5572148575e-09
P1_U4014_P1_R1222_U280_A,sa0,30,7.3395650668e-10
P1_U4014_P1_R1222_U270_B,sa0,30,1.8646915128e-09
P1_U3501_P1_R1222_U261_B,sa0,30,3.3492927365e-07
P1_U3070_P1_R1222_U243_A,sa0,30,1.3154931442e-08
P1_U4011_P1_R1222_U173_B,sa1,30,7.8355034407e-06
P1_R1138_U36_P1_R1138_U385_B,sa1,30,2.4028122464e-07
P1_R1138_U93_P1_R1138_U328_B,sa1,30,1.4794059098e-06
P1_U4010_P1_R1138_U305_A,sa0,30,2.9246638156e-17
P1_R1138_U42_P1_R1138_U199_B,sa1,30,6.0594175051e-08
P1_R1138_U35_P1_R1138_U188_B,sa1,30,2.9904185795e-09
P1_R1138_U36_P1_R1138_U188_A,sa1,30,5.2167160902e-07
P1_U4007_P1_R1171_U301_A,sa1,30,5.5745144290e-17
P1_U3150_P1_R1360_U204_A,sa1,1,0.0000000000e+00
P1_U3115_P1_R1360_U131_A,sa1,30,1.5675072608e-22
P1_U3102_P1_R1360_U117_A,sa1,30,1.3886016733e-14
P1_U3130_P1_R1360_U116_A,sa1,30,5.4041786237e-14
P1_U3131_P1_R1360_U115_A,sa1,30,4.1319398803e-14
P1_U3125_P1_R1360_U112_A,sa1,30,1.5623413674e-10
P1_R1192_U49_P1_R1192_U453_B,sa1,30,7.7141553026e-08
P1_U4010_P1_R1192_U403_A,sa1,30,8.5145002385e-06
P1_R1192_U27_P1_R1192_U376_B,sa1,30,2.0302832129e-07
