net_name,f_type,cube_cnt,fdp
WX8987_WX8236_A,sa0,,6.2500000000e-02
WX8237,sa0,,6.2500000000e-02
WX8762_WX8237_A,sa1,,6.2500000000e-02
WX8802,sa1,1,0.0000000000e+00
WX8763_WX8802_A,sa0,,0.0000000000e+00
WX8821,sa0,1,0.0000000000e+00
WX8820,sa0,,0.0000000000e+00
II27187,sa0,,0.0000000000e+00
WX8346_II27187_A,sa0,,0.0000000000e+00
II27186_II27187_B,sa0,,0.0000000000e+00
II27188,sa0,,0.0000000000e+00
WX8259_II27188_A,sa0,,0.0000000000e+00
II27186_II27188_B,sa0,,0.0000000000e+00
WX8763_WX8821_B,sa0,,0.0000000000e+00
WX8820,sa1,1,0.0000000000e+00
WX8920,sa0,17,1.2500000000e-01
WX8360_WX8920_A,sa0,,1.2500000000e-01
WX8921,sa0,,1.2500000000e-01
WX8763_WX8921_A,sa1,,1.2500000000e-01
WX9018,sa1,3,2.5000000000e-01
WX9009,sa1,3,2.5000000000e-01
WX9091,sa0,9,6.2500000000e-02
WX11356_WX9091_A,sa0,,6.2500000000e-02
WX9092,sa0,,6.2500000000e-02
WX10055_WX9092_A,sa1,,6.2500000000e-02
WX9109,sa0,9,6.2500000000e-02
WX10070_WX9109_A,sa0,,6.2500000000e-02
WX9110,sa0,,6.2500000000e-02
WX10055_WX9110_A,sa1,,6.2500000000e-02
WX9118,sa0,2,6.2500000000e-02
CRC_OUT_2_29_WX9118_A,sa0,,6.2500000000e-02
WX10055_WX9118_B,sa0,,6.2500000000e-02
WX9135,sa1,10,1.2500000000e-01
WX9133,sa1,,1.2500000000e-01
WX9132,sa1,,1.2500000000e-01
WX9136,sa0,2,6.2500000000e-02
WX9542_WX9136_A,sa0,,6.2500000000e-02
WX10055_WX9136_B,sa0,,6.2500000000e-02
WX9153,sa1,10,1.2500000000e-01
WX9151,sa1,,1.2500000000e-01
WX9150,sa1,,1.2500000000e-01
WX9144,sa1,30,4.4921875000e-02
WX10054_WX9144_A,sa0,,4.4921875000e-02
WX9162,sa1,17,3.1250000000e-02
WX10055_WX9162_A,sa0,,3.1250000000e-02
WX9180,sa1,9,3.1250000000e-02
WX10055_WX9180_A,sa0,,3.1250000000e-02
WX9217,sa0,9,6.2500000000e-02
WX11419_WX9217_A,sa0,,6.2500000000e-02
WX9218,sa0,,6.2500000000e-02
WX10055_WX9218_A,sa1,,6.2500000000e-02
WX9226,sa0,10,1.2500000000e-01
WX9237,sa0,,1.2500000000e-01
WX10054_WX9226_B,sa0,,1.2500000000e-01
WX9235,sa0,9,6.2500000000e-02
WX10133_WX9235_A,sa0,,6.2500000000e-02
WX9236,sa0,,6.2500000000e-02
WX10055_WX9236_A,sa1,,6.2500000000e-02
WX9244,sa0,2,6.2500000000e-02
CRC_OUT_2_20_WX9244_A,sa0,,6.2500000000e-02
WX10055_WX9244_B,sa0,,6.2500000000e-02
WX9261,sa1,10,1.2500000000e-01
WX9259,sa1,,1.2500000000e-01
WX9258,sa1,,1.2500000000e-01
WX9262,sa0,2,6.2500000000e-02
WX9560_WX9262_A,sa0,,6.2500000000e-02
WX10055_WX9262_B,sa0,,6.2500000000e-02
WX9270,sa1,30,4.4921875000e-02
WX10054_WX9270_A,sa0,,4.4921875000e-02
WX9306,sa1,9,3.1250000000e-02
WX10055_WX9306_A,sa0,,3.1250000000e-02
WX9325,sa0,10,1.2500000000e-01
WX9331,sa0,,1.2500000000e-01
WX9326,sa0,,1.2500000000e-01
WX10054_WX9326_A,sa1,,1.2500000000e-01
WX9343,sa0,9,6.2500000000e-02
WX11482_WX9343_A,sa0,,6.2500000000e-02
WX9344,sa0,,6.2500000000e-02
WX10055_WX9344_A,sa1,,6.2500000000e-02
WX9352,sa0,10,1.2500000000e-01
WX9363,sa0,,1.2500000000e-01
WX10054_WX9352_B,sa0,,1.2500000000e-01
WX9361,sa0,9,6.2500000000e-02
WX10196_WX9361_A,sa0,,6.2500000000e-02
WX9362,sa0,,6.2500000000e-02
WX10055_WX9362_A,sa1,,6.2500000000e-02
WX9370,sa0,2,6.2500000000e-02
CRC_OUT_2_11_WX9370_A,sa0,,6.2500000000e-02
WX10055_WX9370_B,sa0,,6.2500000000e-02
WX9405,sa1,10,1.2500000000e-01
WX9403,sa1,,1.2500000000e-01
WX9402,sa1,,1.2500000000e-01
WX9414,sa1,17,3.1250000000e-02
WX10055_WX9414_A,sa0,,3.1250000000e-02
WX9432,sa1,9,3.1250000000e-02
WX10055_WX9432_A,sa0,,3.1250000000e-02
WX9451,sa0,10,1.2500000000e-01
WX9457,sa0,,1.2500000000e-01
WX9452,sa0,,1.2500000000e-01
WX10054_WX9452_A,sa1,,1.2500000000e-01
WX9513,sa1,10,1.2500000000e-01
WX9511,sa1,,1.2500000000e-01
WX9510,sa1,,1.2500000000e-01
WX9514,sa0,2,6.2500000000e-02
WX9596_WX9514_A,sa0,,6.2500000000e-02
WX10055_WX9514_B,sa0,,6.2500000000e-02
WX9531,sa1,10,1.2500000000e-01
WX9529,sa1,,1.2500000000e-01
WX9528,sa1,,1.2500000000e-01
WX9522,sa1,30,4.4921875000e-02
WX10054_WX9522_A,sa0,,4.4921875000e-02
WX1944,sa1,2,2.5000000000e-01
WX1954,sa0,2,2.5000000000e-01
WX2088,sa1,2,2.5000000000e-01
WX1962,sa1,2,2.5000000000e-01
WX2098,sa0,2,2.5000000000e-01
WX1972,sa0,2,2.5000000000e-01
WX1980,sa1,2,2.5000000000e-01
WX2178,sa1,3,2.5000000000e-01
WX1990,sa0,2,2.5000000000e-01
WX2188,sa0,3,2.5000000000e-01
WX2295,sa1,30,2.2656250000e-01
WX2291,sa0,,2.2656250000e-01
TM0_WX2291_A,sa1,,2.2656250000e-01
WX1873,sa0,17,1.2500000000e-01
WX1841,sa1,,1.2500000000e-01
WX2258,sa0,,1.2500000000e-01
WX2257,sa1,,1.2500000000e-01
WX2193,sa0,,1.2500000000e-01
II6016,sa0,,1.2500000000e-01
II5991_II6016_A,sa0,,1.2500000000e-01
II6015_II6016_B,sa0,,1.2500000000e-01
II6017,sa0,,1.2500000000e-01
II6007_II6017_A,sa0,,1.2500000000e-01
II6015_II6017_B,sa0,,1.2500000000e-01
WX1782,sa1,2,2.5000000000e-01
WX1792,sa0,2,2.5000000000e-01
WX1881,sa1,17,1.2500000000e-01
WX1849,sa0,,1.2500000000e-01
WX2274,sa1,,1.2500000000e-01
WX2273,sa0,,1.2500000000e-01
WX2201,sa1,,1.2500000000e-01
WX1882,sa0,17,1.2500000000e-01
WX1850,sa1,,1.2500000000e-01
WX2276,sa0,,1.2500000000e-01
WX2275,sa1,,1.2500000000e-01
WX2202,sa0,,1.2500000000e-01
II6295,sa0,,1.2500000000e-01
II6270_II6295_A,sa0,,1.2500000000e-01
II6294_II6295_B,sa0,,1.2500000000e-01
II6296,sa0,,1.2500000000e-01
II6286_II6296_A,sa0,,1.2500000000e-01
II6294_II6296_B,sa0,,1.2500000000e-01
WX1890,sa1,17,1.2500000000e-01
WX1858,sa0,,1.2500000000e-01
WX2228,sa1,,1.2500000000e-01
WX2227,sa0,,1.2500000000e-01
WX2210,sa1,,1.2500000000e-01
WX1891,sa0,17,1.2500000000e-01
WX1859,sa1,,1.2500000000e-01
WX2230,sa0,,1.2500000000e-01
WX2229,sa1,,1.2500000000e-01
WX2211,sa0,,1.2500000000e-01
II6574,sa0,,1.2500000000e-01
II6549_II6574_A,sa0,,1.2500000000e-01
II6573_II6574_B,sa0,,1.2500000000e-01
II6575,sa0,,1.2500000000e-01
II6565_II6575_A,sa0,,1.2500000000e-01
II6573_II6575_B,sa0,,1.2500000000e-01
WX1818,sa1,2,2.5000000000e-01
WX1828,sa0,2,2.5000000000e-01
WX1836,sa1,2,2.5000000000e-01
WX1936,sa0,3,2.5000000000e-01
WX2192_WX1936_A,sa1,,2.5000000000e-01
WX1908,sa1,3,2.5000000000e-01
WX2136_WX1908_A,sa0,,2.5000000000e-01
WX1909,sa0,3,2.5000000000e-01
WX2138_WX1909_A,sa1,,2.5000000000e-01
WX1917,sa1,3,2.5000000000e-01
WX2154_WX1917_A,sa0,,2.5000000000e-01
WX1918,sa0,3,2.5000000000e-01
WX2156_WX1918_A,sa1,,2.5000000000e-01
WX1926,sa1,3,2.5000000000e-01
WX2172_WX1926_A,sa0,,2.5000000000e-01
WX1927,sa0,3,2.5000000000e-01
WX2174_WX1927_A,sa1,,2.5000000000e-01
WX1935,sa1,3,2.5000000000e-01
WX2190_WX1935_A,sa0,,2.5000000000e-01
WX3295,sa0,2,2.5000000000e-01
WX3429,sa1,3,2.5000000000e-01
WX3367,sa0,2,2.5000000000e-01
WX3375,sa1,2,2.5000000000e-01
WX3439,sa0,3,2.5000000000e-01
WX3249,sa1,2,2.5000000000e-01
WX3447,sa1,3,2.5000000000e-01
WX3385,sa0,2,2.5000000000e-01
WX3259,sa0,2,2.5000000000e-01
WX3393,sa1,2,2.5000000000e-01
WX3457,sa0,3,2.5000000000e-01
WX3267,sa1,2,2.5000000000e-01
WX3465,sa1,3,2.5000000000e-01
WX3339,sa1,2,2.5000000000e-01
WX3277,sa0,2,2.5000000000e-01
WX3475,sa0,3,2.5000000000e-01
WX3285,sa1,2,2.5000000000e-01
WX3349,sa0,2,2.5000000000e-01
WX3483,sa1,3,2.5000000000e-01
WX3357,sa1,2,2.5000000000e-01
WX3168,sa1,17,1.2500000000e-01
WX3136,sa0,,1.2500000000e-01
WX3555,sa1,,1.2500000000e-01
WX3554,sa0,,1.2500000000e-01
WX3488,sa1,,1.2500000000e-01
WX3169,sa0,17,1.2500000000e-01
WX3137,sa1,,1.2500000000e-01
WX3557,sa0,,1.2500000000e-01
WX3556,sa1,,1.2500000000e-01
WX3489,sa0,,1.2500000000e-01
II10114,sa0,,1.2500000000e-01
II10089_II10114_A,sa0,,1.2500000000e-01
II10113_II10114_B,sa0,,1.2500000000e-01
II10115,sa0,,1.2500000000e-01
II10105_II10115_A,sa0,,1.2500000000e-01
II10113_II10115_B,sa0,,1.2500000000e-01
WX3079,sa0,2,2.5000000000e-01
WX3087,sa1,2,2.5000000000e-01
WX3177,sa1,17,1.2500000000e-01
WX3145,sa0,,1.2500000000e-01
WX3573,sa1,,1.2500000000e-01
WX3572,sa0,,1.2500000000e-01
WX3497,sa1,,1.2500000000e-01
WX3178,sa0,17,1.2500000000e-01
WX3146,sa1,,1.2500000000e-01
WX3575,sa0,,1.2500000000e-01
WX3574,sa1,,1.2500000000e-01
WX3498,sa0,,1.2500000000e-01
II10393,sa0,,1.2500000000e-01
II10368_II10393_A,sa0,,1.2500000000e-01
II10392_II10393_B,sa0,,1.2500000000e-01
II10394,sa0,,1.2500000000e-01
II10384_II10394_A,sa0,,1.2500000000e-01
II10392_II10394_B,sa0,,1.2500000000e-01
WX3097,sa0,2,2.5000000000e-01
WX3186,sa1,17,1.2500000000e-01
WX3154,sa0,,1.2500000000e-01
WX3527,sa1,,1.2500000000e-01
WX3526,sa0,,1.2500000000e-01
WX3506,sa1,,1.2500000000e-01
WX3187,sa0,17,1.2500000000e-01
WX3155,sa1,,1.2500000000e-01
WX3529,sa0,,1.2500000000e-01
WX3528,sa1,,1.2500000000e-01
WX3507,sa0,,1.2500000000e-01
II10672,sa0,,1.2500000000e-01
II10647_II10672_A,sa0,,1.2500000000e-01
II10671_II10672_B,sa0,,1.2500000000e-01
II10673,sa0,,1.2500000000e-01
II10663_II10673_A,sa0,,1.2500000000e-01
II10671_II10673_B,sa0,,1.2500000000e-01
WX3195,sa1,17,1.2500000000e-01
WX3163,sa0,,1.2500000000e-01
WX3545,sa1,,1.2500000000e-01
WX3544,sa0,,1.2500000000e-01
WX3515,sa1,,1.2500000000e-01
WX3196,sa0,17,1.2500000000e-01
WX3164,sa1,,1.2500000000e-01
WX3547,sa0,,1.2500000000e-01
WX3546,sa1,,1.2500000000e-01
WX3516,sa0,,1.2500000000e-01
II10951,sa0,,1.2500000000e-01
II10926_II10951_A,sa0,,1.2500000000e-01
II10950_II10951_B,sa0,,1.2500000000e-01
II10952,sa0,,1.2500000000e-01
II10942_II10952_A,sa0,,1.2500000000e-01
II10950_II10952_B,sa0,,1.2500000000e-01
WX4716,sa1,3,2.5000000000e-01
WX4590,sa1,2,2.5000000000e-01
WX4654,sa0,2,2.5000000000e-01
WX4528,sa0,2,2.5000000000e-01
WX4662,sa1,2,2.5000000000e-01
WX4726,sa0,3,2.5000000000e-01
WX4536,sa1,2,2.5000000000e-01
WX4734,sa1,3,2.5000000000e-01
WX4608,sa1,2,2.5000000000e-01
WX4672,sa0,2,2.5000000000e-01
WX4546,sa0,2,2.5000000000e-01
WX4680,sa1,2,2.5000000000e-01
WX4744,sa0,3,2.5000000000e-01
WX4554,sa1,2,2.5000000000e-01
WX4618,sa0,2,2.5000000000e-01
WX4752,sa1,3,2.5000000000e-01
WX4626,sa1,2,2.5000000000e-01
WX4690,sa0,2,2.5000000000e-01
WX4564,sa0,2,2.5000000000e-01
WX4762,sa0,3,2.5000000000e-01
WX4572,sa1,2,2.5000000000e-01
WX4636,sa0,2,2.5000000000e-01
WX4770,sa1,5,2.5000000000e-01
WX4644,sa1,2,2.5000000000e-01
WX4708,sa0,2,2.5000000000e-01
WX4582,sa0,2,2.5000000000e-01
WX4366,sa0,2,2.5000000000e-01
WX4464,sa1,17,1.2500000000e-01
WX4432,sa0,,1.2500000000e-01
WX4854,sa1,,1.2500000000e-01
WX4853,sa0,,1.2500000000e-01
WX4784,sa1,,1.2500000000e-01
WX4374,sa1,2,2.5000000000e-01
WX4465,sa0,17,1.2500000000e-01
WX4433,sa1,,1.2500000000e-01
WX4856,sa0,,1.2500000000e-01
WX4855,sa1,,1.2500000000e-01
WX4785,sa0,,1.2500000000e-01
II14212,sa0,,1.2500000000e-01
II14187_II14212_A,sa0,,1.2500000000e-01
II14211_II14212_B,sa0,,1.2500000000e-01
II14213,sa0,,1.2500000000e-01
II14203_II14213_A,sa0,,1.2500000000e-01
II14211_II14213_B,sa0,,1.2500000000e-01
WX4384,sa0,2,2.5000000000e-01
WX4473,sa1,17,1.2500000000e-01
WX4441,sa0,,1.2500000000e-01
WX4872,sa1,,1.2500000000e-01
WX4871,sa0,,1.2500000000e-01
WX4793,sa1,,1.2500000000e-01
WX4392,sa1,2,2.5000000000e-01
WX4474,sa0,17,1.2500000000e-01
WX4442,sa1,,1.2500000000e-01
WX4874,sa0,,1.2500000000e-01
WX4873,sa1,,1.2500000000e-01
WX4794,sa0,,1.2500000000e-01
II14491,sa0,,1.2500000000e-01
II14466_II14491_A,sa0,,1.2500000000e-01
II14490_II14491_B,sa0,,1.2500000000e-01
II14492,sa0,,1.2500000000e-01
II14482_II14492_A,sa0,,1.2500000000e-01
II14490_II14492_B,sa0,,1.2500000000e-01
WX4482,sa1,17,1.2500000000e-01
WX4450,sa0,,1.2500000000e-01
WX4826,sa1,,1.2500000000e-01
WX4825,sa0,,1.2500000000e-01
WX4802,sa1,,1.2500000000e-01
WX4483,sa0,17,1.2500000000e-01
WX4451,sa1,,1.2500000000e-01
WX4828,sa0,,1.2500000000e-01
WX4827,sa1,,1.2500000000e-01
WX4803,sa0,,1.2500000000e-01
II14770,sa0,,1.2500000000e-01
II14745_II14770_A,sa0,,1.2500000000e-01
II14769_II14770_B,sa0,,1.2500000000e-01
II14771,sa0,,1.2500000000e-01
II14761_II14771_A,sa0,,1.2500000000e-01
II14769_II14771_B,sa0,,1.2500000000e-01
WX4518,sa1,5,2.5000000000e-01
WX4770_WX4518_A,sa0,,2.5000000000e-01
WX4491,sa1,3,2.5000000000e-01
WX4716_WX4491_A,sa0,,2.5000000000e-01
WX4492,sa0,3,2.5000000000e-01
WX4718_WX4492_A,sa1,,2.5000000000e-01
WX4509,sa1,3,2.5000000000e-01
WX4752_WX4509_A,sa0,,2.5000000000e-01
WX4519,sa0,3,2.5000000000e-01
WX4772_WX4519_A,sa1,,2.5000000000e-01
WX5823,sa1,2,2.5000000000e-01
WX5833,sa0,2,2.5000000000e-01
WX5841,sa1,2,2.5000000000e-01
WX5905,sa0,2,2.5000000000e-01
WX6039,sa1,5,2.5000000000e-01
WX5913,sa1,2,2.5000000000e-01
WX5851,sa0,2,2.5000000000e-01
WX6049,sa0,5,2.5000000000e-01
WX5923,sa0,2,2.5000000000e-01
WX6057,sa1,3,2.5000000000e-01
WX5931,sa1,2,2.5000000000e-01
WX6067,sa0,3,2.5000000000e-01
WX5941,sa0,2,2.5000000000e-01
WX6174,sa1,30,2.2656250000e-01
WX6170,sa0,,2.2656250000e-01
TM0_WX6170_A,sa1,,2.2656250000e-01
WX5752,sa0,17,1.2500000000e-01
WX5720,sa1,,1.2500000000e-01
WX6137,sa0,,1.2500000000e-01
WX6136,sa1,,1.2500000000e-01
WX6072,sa0,,1.2500000000e-01
II18031,sa0,,1.2500000000e-01
II18006_II18031_A,sa0,,1.2500000000e-01
II18030_II18031_B,sa0,,1.2500000000e-01
II18032,sa0,,1.2500000000e-01
II18022_II18032_A,sa0,,1.2500000000e-01
II18030_II18032_B,sa0,,1.2500000000e-01
WX5661,sa1,2,2.5000000000e-01
WX5671,sa0,2,2.5000000000e-01
WX5760,sa1,17,1.2500000000e-01
WX5728,sa0,,1.2500000000e-01
WX6153,sa1,,1.2500000000e-01
WX6152,sa0,,1.2500000000e-01
WX6080,sa1,,1.2500000000e-01
WX5761,sa0,17,1.2500000000e-01
WX5729,sa1,,1.2500000000e-01
WX6155,sa0,,1.2500000000e-01
WX6154,sa1,,1.2500000000e-01
WX6081,sa0,,1.2500000000e-01
II18310,sa0,,1.2500000000e-01
II18285_II18310_A,sa0,,1.2500000000e-01
II18309_II18310_B,sa0,,1.2500000000e-01
II18311,sa0,,1.2500000000e-01
II18301_II18311_A,sa0,,1.2500000000e-01
II18309_II18311_B,sa0,,1.2500000000e-01
WX5770,sa0,17,1.2500000000e-01
WX5738,sa1,,1.2500000000e-01
WX6109,sa0,,1.2500000000e-01
WX6108,sa1,,1.2500000000e-01
WX6090,sa0,,1.2500000000e-01
II18589,sa0,,1.2500000000e-01
II18564_II18589_A,sa0,,1.2500000000e-01
II18588_II18589_B,sa0,,1.2500000000e-01
II18590,sa0,,1.2500000000e-01
II18580_II18590_A,sa0,,1.2500000000e-01
II18588_II18590_B,sa0,,1.2500000000e-01
WX5707,sa0,2,2.5000000000e-01
WX5715,sa1,2,2.5000000000e-01
WX5815,sa0,3,2.5000000000e-01
WX6071_WX5815_A,sa1,,2.5000000000e-01
WX5805,sa1,3,2.5000000000e-01
WX6051_WX5805_A,sa0,,2.5000000000e-01
WX5806,sa0,3,2.5000000000e-01
WX6053_WX5806_A,sa1,,2.5000000000e-01
WX5814,sa1,3,2.5000000000e-01
WX6069_WX5814_A,sa0,,2.5000000000e-01
WX7174,sa0,2,2.5000000000e-01
WX7308,sa1,3,2.5000000000e-01
WX7182,sa1,2,2.5000000000e-01
WX7246,sa0,2,2.5000000000e-01
WX7254,sa1,2,2.5000000000e-01
WX7318,sa0,3,2.5000000000e-01
WX7128,sa1,2,2.5000000000e-01
WX7192,sa0,2,2.5000000000e-01
WX7326,sa1,3,2.5000000000e-01
WX7264,sa0,2,2.5000000000e-01
WX7138,sa0,2,2.5000000000e-01
WX7272,sa1,2,2.5000000000e-01
WX7336,sa0,3,2.5000000000e-01
WX7146,sa1,2,2.5000000000e-01
WX7344,sa1,3,2.5000000000e-01
WX7218,sa1,2,2.5000000000e-01
WX7282,sa0,2,2.5000000000e-01
WX7156,sa0,2,2.5000000000e-01
WX7290,sa1,2,2.5000000000e-01
WX7354,sa0,3,2.5000000000e-01
WX7164,sa1,2,2.5000000000e-01
WX7228,sa0,2,2.5000000000e-01
WX7362,sa1,3,2.5000000000e-01
WX7236,sa1,2,2.5000000000e-01
WX7047,sa1,17,1.2500000000e-01
WX7015,sa0,,1.2500000000e-01
WX7434,sa1,,1.2500000000e-01
WX7433,sa0,,1.2500000000e-01
WX7367,sa1,,1.2500000000e-01
WX7048,sa0,17,1.2500000000e-01
WX7016,sa1,,1.2500000000e-01
WX7436,sa0,,1.2500000000e-01
WX7435,sa1,,1.2500000000e-01
WX7368,sa0,,1.2500000000e-01
II22129,sa0,,1.2500000000e-01
II22104_II22129_A,sa0,,1.2500000000e-01
II22128_II22129_B,sa0,,1.2500000000e-01
II22130,sa0,,1.2500000000e-01
II22120_II22130_A,sa0,,1.2500000000e-01
II22128_II22130_B,sa0,,1.2500000000e-01
WX7056,sa1,17,1.2500000000e-01
WX7024,sa0,,1.2500000000e-01
WX7452,sa1,,1.2500000000e-01
WX7451,sa0,,1.2500000000e-01
WX7376,sa1,,1.2500000000e-01
WX7057,sa0,17,1.2500000000e-01
WX7025,sa1,,1.2500000000e-01
WX7454,sa0,,1.2500000000e-01
WX7453,sa1,,1.2500000000e-01
WX7377,sa0,,1.2500000000e-01
II22408,sa0,,1.2500000000e-01
II22383_II22408_A,sa0,,1.2500000000e-01
II22407_II22408_B,sa0,,1.2500000000e-01
II22409,sa0,,1.2500000000e-01
II22399_II22409_A,sa0,,1.2500000000e-01
II22407_II22409_B,sa0,,1.2500000000e-01
WX7065,sa1,17,1.2500000000e-01
WX7033,sa0,,1.2500000000e-01
WX7406,sa1,,1.2500000000e-01
WX7405,sa0,,1.2500000000e-01
WX7385,sa1,,1.2500000000e-01
WX7066,sa0,17,1.2500000000e-01
WX7034,sa1,,1.2500000000e-01
WX7408,sa0,,1.2500000000e-01
WX7407,sa1,,1.2500000000e-01
WX7386,sa0,,1.2500000000e-01
II22687,sa0,,1.2500000000e-01
II22662_II22687_A,sa0,,1.2500000000e-01
II22686_II22687_B,sa0,,1.2500000000e-01
II22688,sa0,,1.2500000000e-01
II22678_II22688_A,sa0,,1.2500000000e-01
II22686_II22688_B,sa0,,1.2500000000e-01
WX7074,sa1,17,1.2500000000e-01
WX7042,sa0,,1.2500000000e-01
WX7424,sa1,,1.2500000000e-01
WX7423,sa0,,1.2500000000e-01
WX7394,sa1,,1.2500000000e-01
WX7075,sa0,17,1.2500000000e-01
WX7043,sa1,,1.2500000000e-01
WX7426,sa0,,1.2500000000e-01
WX7425,sa1,,1.2500000000e-01
WX7395,sa0,,1.2500000000e-01
II22966,sa0,,1.2500000000e-01
II22941_II22966_A,sa0,,1.2500000000e-01
II22965_II22966_B,sa0,,1.2500000000e-01
II22967,sa0,,1.2500000000e-01
II22957_II22967_A,sa0,,1.2500000000e-01
II22965_II22967_B,sa0,,1.2500000000e-01
WX7092,sa1,5,2.5000000000e-01
WX7332_WX7092_A,sa0,,2.5000000000e-01
WX7083,sa1,3,2.5000000000e-01
WX7314_WX7083_A,sa0,,2.5000000000e-01
WX7084,sa0,3,2.5000000000e-01
WX7316_WX7084_A,sa1,,2.5000000000e-01
WX7093,sa0,3,2.5000000000e-01
WX7334_WX7093_A,sa1,,2.5000000000e-01
WX8533,sa0,2,2.5000000000e-01
WX8407,sa0,2,2.5000000000e-01
WX8541,sa1,2,2.5000000000e-01
WX8605,sa0,3,2.5000000000e-01
WX8415,sa1,2,2.5000000000e-01
WX8613,sa1,3,2.5000000000e-01
WX8551,sa0,2,2.5000000000e-01
WX8425,sa0,2,2.5000000000e-01
WX8623,sa0,3,2.5000000000e-01
WX8433,sa1,2,2.5000000000e-01
WX8631,sa1,3,2.5000000000e-01
WX8505,sa1,2,2.5000000000e-01
WX8443,sa0,2,2.5000000000e-01
WX8641,sa0,3,2.5000000000e-01
WX8451,sa1,2,2.5000000000e-01
WX8515,sa0,2,2.5000000000e-01
WX8523,sa1,2,2.5000000000e-01
WX8461,sa0,2,2.5000000000e-01
WX8245,sa0,2,2.5000000000e-01
WX8343,sa1,17,1.2500000000e-01
WX8311,sa0,,1.2500000000e-01
WX8733,sa1,,1.2500000000e-01
WX8732,sa0,,1.2500000000e-01
WX8663,sa1,,1.2500000000e-01
WX8253,sa1,2,2.5000000000e-01
WX8344,sa0,17,1.2500000000e-01
WX8312,sa1,,1.2500000000e-01
WX8735,sa0,,1.2500000000e-01
WX8734,sa1,,1.2500000000e-01
WX8664,sa0,,1.2500000000e-01
II26227,sa0,,1.2500000000e-01
II26202_II26227_A,sa0,,1.2500000000e-01
II26226_II26227_B,sa0,,1.2500000000e-01
II26228,sa0,,1.2500000000e-01
II26218_II26228_A,sa0,,1.2500000000e-01
II26226_II26228_B,sa0,,1.2500000000e-01
WX8263,sa0,2,2.5000000000e-01
WX8352,sa1,17,1.2500000000e-01
WX8320,sa0,,1.2500000000e-01
WX8751,sa1,,1.2500000000e-01
WX8750,sa0,,1.2500000000e-01
WX8672,sa1,,1.2500000000e-01
WX8271,sa1,2,2.5000000000e-01
WX8353,sa0,17,1.2500000000e-01
WX8321,sa1,,1.2500000000e-01
WX8753,sa0,,1.2500000000e-01
WX8752,sa1,,1.2500000000e-01
WX8673,sa0,,1.2500000000e-01
II26506,sa0,,1.2500000000e-01
II26481_II26506_A,sa0,,1.2500000000e-01
II26505_II26506_B,sa0,,1.2500000000e-01
II26507,sa0,,1.2500000000e-01
II26497_II26507_A,sa0,,1.2500000000e-01
II26505_II26507_B,sa0,,1.2500000000e-01
WX8281,sa0,2,2.5000000000e-01
WX8361,sa1,17,1.2500000000e-01
WX8329,sa0,,1.2500000000e-01
WX8705,sa1,,1.2500000000e-01
WX8704,sa0,,1.2500000000e-01
WX8681,sa1,,1.2500000000e-01
WX8362,sa0,17,1.2500000000e-01
WX8330,sa1,,1.2500000000e-01
WX8707,sa0,,1.2500000000e-01
WX8706,sa1,,1.2500000000e-01
WX8682,sa0,,1.2500000000e-01
II26785,sa0,,1.2500000000e-01
II26760_II26785_A,sa0,,1.2500000000e-01
II26784_II26785_B,sa0,,1.2500000000e-01
II26786,sa0,,1.2500000000e-01
II26776_II26786_A,sa0,,1.2500000000e-01
II26784_II26786_B,sa0,,1.2500000000e-01
WX8370,sa1,3,2.5000000000e-01
WX8595_WX8370_A,sa0,,2.5000000000e-01
WX8371,sa0,3,2.5000000000e-01
WX8597_WX8371_A,sa1,,2.5000000000e-01
WX8380,sa0,3,2.5000000000e-01
WX8615_WX8380_A,sa1,,2.5000000000e-01
WX9702,sa1,2,2.5000000000e-01
WX9900,sa1,3,2.5000000000e-01
WX9712,sa0,2,2.5000000000e-01
WX9910,sa0,3,2.5000000000e-01
WX9720,sa1,2,2.5000000000e-01
WX9730,sa0,2,2.5000000000e-01
WX9802,sa0,2,2.5000000000e-01
WX9810,sa1,2,2.5000000000e-01
WX9820,sa0,2,2.5000000000e-01
WX9631,sa0,17,1.2500000000e-01
WX9599,sa1,,1.2500000000e-01
WX10016,sa0,,1.2500000000e-01
WX10015,sa1,,1.2500000000e-01
WX9951,sa0,,1.2500000000e-01
II30046,sa0,,1.2500000000e-01
II30021_II30046_A,sa0,,1.2500000000e-01
II30045_II30046_B,sa0,,1.2500000000e-01
II30047,sa0,,1.2500000000e-01
II30037_II30047_A,sa0,,1.2500000000e-01
II30045_II30047_B,sa0,,1.2500000000e-01
WX9540,sa1,2,2.5000000000e-01
WX9550,sa0,2,2.5000000000e-01
WX9640,sa0,17,1.2500000000e-01
WX9608,sa1,,1.2500000000e-01
WX10034,sa0,,1.2500000000e-01
WX10033,sa1,,1.2500000000e-01
WX9960,sa0,,1.2500000000e-01
II30325,sa0,,1.2500000000e-01
II30300_II30325_A,sa0,,1.2500000000e-01
II30324_II30325_B,sa0,,1.2500000000e-01
II30326,sa0,,1.2500000000e-01
II30316_II30326_A,sa0,,1.2500000000e-01
II30324_II30326_B,sa0,,1.2500000000e-01
RESET_WX798_B,sa1,2,2.5000000000e-01
RESET_WX888_B,sa1,2,2.5000000000e-01
CRC_OUT_9_10_WX333_A,sa1,2,6.2500000000e-02
DATA_9_9,sa1,25,5.0000000000e-01
