net_name,f_type,cube_cnt,fdp
P2_R2267_U30_P2_R2267_U20_B,sa0,,1.3428943930e-06
P2_R2267_U10,sa1,30,2.8404883778e-08
P2_R2267_U11,sa0,30,1.7858815227e-07
P2_R2267_U123,sa0,,1.7858815227e-07
P2_U2776_P2_R2267_U123_A,sa0,,1.7858815227e-07
P2_R2267_U122,sa0,,1.7858815227e-07
P2_R2267_U106_P2_R2267_U122_A,sa0,,1.7858815227e-07
P2_R2267_U74_P2_R2267_U122_B,sa0,,1.7858815227e-07
P2_R2267_U36_P2_R2267_U11_B,sa0,,1.7858815227e-07
P3_SUB_320_U76,sa1,30,7.8125595901e-03
P3_SUB_414_U18,sa1,30,1.0654330254e-06
P3_EBX_REG_26__SCAN_IN,sa0,30,3.7790470579e-01
P3_EBX_REG_25__SCAN_IN,sa1,30,3.7790470579e-01
P3_EBX_REG_17__SCAN_IN,sa0,30,3.7790470579e-01
P3_EBX_REG_16__SCAN_IN,sa1,30,3.7790470591e-01
P3_EAX_REG_17__SCAN_IN,sa1,30,4.4052302837e-01
P3_EAX_REG_18__SCAN_IN,sa0,30,4.4047176838e-01
P3_EAX_REG_26__SCAN_IN,sa1,30,4.4047176838e-01
P3_EAX_REG_27__SCAN_IN,sa0,30,4.4047176838e-01
P3_PHYADDRPOINTER_REG_9__SCAN_IN,sa1,30,3.9691162109e-01
DATAI_0_,sa1,30,1.0587573088e-03
P1_R2096_U120_P1_R2096_U60_A,sa1,30,7.4505805747e-08
P1_R2096_U111_P1_R2096_U42_A,sa1,30,1.3940720578e-08
P1_R2096_U105_P1_R2096_U30_A,sa1,30,1.3968474377e-08
P1_R2096_U102_P1_R2096_U24_A,sa1,30,2.1293089958e-08
P1_LT_563_1260_U7_P1_LT_563_1260_U9_B,sa1,30,1.6763806343e-06
P1_R2358_U10_P1_R2358_U132_A,sa1,30,6.9896373134e-09
P1_R2144_U35_P1_R2144_U256_A,sa1,30,4.3257205107e-07
P1_R2144_U83_P1_R2144_U216_B,sa1,30,2.6705674827e-07
P1_R2144_U79_P1_R2144_U211_B,sa1,30,3.9418227971e-07
P1_R2144_U72_P1_R2144_U182_B,sa1,1,0.0000000000e+00
P1_R2144_U143_P1_R2144_U94_A,sa1,30,1.1020918009e-06
P1_R2144_U105_P1_R2144_U59_B,sa1,30,1.7229467630e-08
P1_R2144_U81_P1_R2144_U7_B,sa1,30,3.4491677070e-08
P1_R2144_U27_P1_R2144_U6_C,sa1,1,0.0000000000e+00
P1_R2027_U27_P1_R2027_U192_A,sa1,30,4.0517440153e-08
P1_R2027_U31_P1_R2027_U188_A,sa1,30,1.0129360038e-08
P1_R2027_U48_P1_R2027_U162_A,sa1,30,2.4729882906e-12
P1_R2027_U119_P1_R2027_U27_B,sa1,30,5.6076049805e-04
P2_R2267_U110_P2_R2267_U40_B,sa1,30,1.9371507642e-07
P2_R2219_U16_P2_R2219_U113_B,sa1,30,2.9206275940e-05
P2_R2219_U37_P2_R2219_U111_A,sa1,30,2.5987625122e-05
P2_R2219_U12_P2_R2219_U108_B,sa1,30,3.1455361750e-05
P2_R2219_U18_P2_R2219_U102_B,sa1,30,1.0281801224e-06
P2_PHYADDRPOINTER_REG_7__SCAN_IN_P2_R2337_U127_B,sa1,26,6.1523437500e-02
P2_R2337_U112_P2_R2337_U43_A,sa1,30,1.4783892935e-55
P2_R2337_U106_P2_R2337_U31_A,sa1,30,1.8479866169e-56
P2_R2337_U103_P2_R2337_U25_A,sa1,30,1.3038516045e-08
P2_R2337_U100_P2_R2337_U19_A,sa1,30,1.1827114348e-54
P2_PHYADDRPOINTER_REG_4__SCAN_IN_P2_R2337_U9_B,sa1,30,4.3945312354e-03
P2_R2182_U61_P2_R2182_U241_B,sa1,1,0.0000000000e+00
P2_R2182_U62_P2_R2182_U231_B,sa1,1,0.0000000000e+00
P2_R2182_U51_P2_R2182_U206_B,sa1,1,0.0000000000e+00
P2_R2182_U9_P2_R2182_U10_B,sa1,30,3.7178397179e-06
P2_R2182_U11_P2_R2182_U8_B,sa1,30,2.0242150640e-06
P2_ADD_391_1196_U207_P2_ADD_391_1196_U476_B,sa1,1,0.0000000000e+00
P2_ADD_391_1196_U159_P2_ADD_391_1196_U290_B,sa1,1,0.0000000000e+00
P2_ADD_391_1196_U38_P2_ADD_391_1196_U39_A,sa1,30,1.2874603271e-05
P3_INSTADDRPOINTER_REG_17__SCAN_IN_P3_ADD_494_U167_B,sa1,30,6.6756037995e-06
P3_INSTADDRPOINTER_REG_26__SCAN_IN_P3_ADD_494_U149_B,sa1,30,6.6756037995e-06
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_494_U19_B,sa1,30,2.2118911147e-08
P3_ADD_494_U97_P3_ADD_494_U14_A,sa1,30,7.6554715633e-07
P3_SUB_504_U9_P3_SUB_504_U55_A,sa1,30,1.6461126506e-06
P3_ADD_558_U108_P3_ADD_558_U185_A,sa1,30,1.8303394388e-03
P3_INSTADDRPOINTER_REG_16__SCAN_IN_P3_ADD_558_U176_B,sa1,30,9.7649544477e-04
P3_INSTADDRPOINTER_REG_7__SCAN_IN_P3_ADD_558_U19_B,sa1,30,2.3156404495e-05
P3_SUB_414_U29_P3_SUB_414_U156_A,sa1,30,5.2750692703e-10
P3_SUB_414_U97_P3_SUB_414_U151_A,sa1,30,1.7284910427e-06
P3_SUB_414_U38_P3_SUB_414_U138_A,sa1,30,3.9412917374e-15
P3_SUB_414_U58_P3_SUB_414_U135_B,sa1,30,5.4016709328e-07
P3_SUB_414_U97_P3_SUB_414_U115_A,sa1,30,8.6424552137e-07
P3_SUB_414_U29_P3_SUB_414_U7_B,sa1,30,1.0550138541e-09
P3_INSTADDRPOINTER_REG_27__SCAN_IN_P3_ADD_394_U149_B,sa1,30,9.2983245850e-06
P3_SUB_450_U9_P3_SUB_450_U55_A,sa1,30,7.1525573730e-07
P3_REIP_REG_3__SCAN_IN_P3_ADD_467_U135_B,sa1,30,3.2782554626e-07
P3_ADD_467_U97_P3_ADD_467_U14_A,sa1,30,1.8917489797e-08
P3_REIP_REG_2__SCAN_IN_P3_ADD_467_U6_B,sa1,30,8.4430343605e-08
P3_INSTADDRPOINTER_REG_17__SCAN_IN_P3_ADD_476_U167_B,sa1,30,8.3445047494e-07
P3_INSTADDRPOINTER_REG_26__SCAN_IN_P3_ADD_476_U149_B,sa1,30,8.3445047494e-07
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_476_U19_B,sa1,30,2.8521753848e-09
P3_ADD_476_U97_P3_ADD_476_U14_A,sa1,30,1.3038516045e-07
P1_U4203_P1_U7786_A,sa1,30,4.7578215599e-02
P1_U4221_P1_U7768_A,sa1,3,1.5625000000e-01
P1_REIP_REG_0__SCAN_IN_P1_U7752_A,sa1,3,1.7462298274e-10
P1_U3433_P1_U7746_A,sa1,4,2.0372681320e-10
P1_U4527_P1_U7731_B,sa1,5,1.1718750000e-02
P1_U4218_P1_U7717_A,sa1,30,2.3096799850e-06
P1_U3305_P1_U7694_A,sa1,30,3.6735887325e-03
P1_U3270_P1_U7657_A,sa1,30,5.4668635130e-07
P1_U7650_P1_U7651_A,sa1,4,1.2500000000e-01
P1_U3249_P1_U7633_A,sa1,2,6.2500000000e-02
P1_U3428_P1_U7606_B,sa1,30,7.7486038208e-07
P1_U2357_P1_U7571_A,sa1,30,2.2427439690e-03
P1_U2357_P1_U7553_A,sa1,30,2.2427439690e-03
P1_U7493_P1_U7520_A,sa1,30,3.8146972585e-06
P1_U7493_P1_U7511_A,sa1,30,3.8146972585e-06
P1_U7493_P1_U7502_A,sa1,30,3.9748847485e-06
P1_U7632_P1_U7480_A,sa1,30,2.5510787964e-05
P1_U7218_P1_U7470_B,sa1,5,1.5625000000e-02
P1_U3262_P1_U7466_B,sa1,30,3.4031271935e-04
P1_U2446_P1_U7464_A,sa1,1,0.0000000000e+00
P1_U3491_P1_U7463_A,sa1,30,2.6407539845e-03
P1_U7390_P1_U7443_A,sa1,30,3.3393511330e-05
P1_U7391_P1_U7442_A,sa1,30,1.1450145394e-05
P1_U7390_P1_U7425_A,sa1,30,1.1440366656e-05
P1_U7391_P1_U7424_A,sa1,30,7.2824333369e-12
P1_U7390_P1_U7407_A,sa1,30,2.3186206818e-05
P1_U7391_P1_U7406_A,sa1,30,7.6293945170e-06
P1_U3284_P1_U7391_A,sa1,30,1.1444091768e-05
P1_U3393_P1_U7390_A,sa1,30,3.0517578068e-05
P1_U2451_P1_U7387_A,sa1,30,4.2792332043e-07
P1_U4192_P1_U7382_B,sa1,30,3.7895515561e-06
P1_U2354_P1_U7375_B,sa1,1,0.0000000000e+00
P1_U7363_P1_U7370_B,sa1,1,0.0000000000e+00
P1_U2452_P1_U7358_B,sa1,30,1.0192394257e-05
P1_U4190_P1_U7358_A,sa1,30,1.1861324310e-05
P1_U2590_P1_U7347_A,sa1,30,6.5567837737e-07
P1_U2591_P1_U7346_A,sa1,30,3.7548797991e-06
P1_U2592_P1_U7345_A,sa1,30,2.0563911676e-06
P1_U2584_P1_U7335_A,sa1,30,1.1882975741e-06
P1_U2585_P1_U7334_A,sa1,30,1.0430881048e-06
P1_U2586_P1_U7333_A,sa1,30,1.1919983081e-06
P1_U2587_P1_U7332_A,sa1,30,1.7583543013e-06
P1_INSTQUEUE_REG_11__3__SCAN_IN_P1_U7289_B,sa1,30,3.4514800973e-06
P1_U2594_P1_U7244_A,sa1,30,1.6093253521e-06
P1_U2595_P1_U7243_A,sa1,30,1.0728835917e-06
P1_U2596_P1_U7242_A,sa1,30,1.7285345848e-06
P1_U2597_P1_U7241_A,sa1,30,1.6093253521e-06
P1_U2589_P1_U7231_A,sa1,30,4.0512531996e-06
P1_U2591_P1_U7229_A,sa1,30,1.1324880802e-06
P1_U2592_P1_U7228_A,sa1,30,1.1324881370e-06
P1_INSTQUEUE_REG_15__7__SCAN_IN_P1_U7227_B,sa1,30,1.5459945644e-06
P1_INSTQUEUE_REG_15__1__SCAN_IN_P1_U7188_B,sa1,30,3.0994415994e-06
P1_U4194_P1_U7093_A,sa1,30,5.8341026306e-03
P1_INSTQUEUE_REG_11__7__SCAN_IN_P1_U7069_B,sa1,30,2.0692896214e-06
P1_U4192_P1_U7059_A,sa1,30,1.6602009535e-02
P1_U2549_P1_U7019_A,sa1,30,1.9686121959e-06
P1_INSTQUEUE_REG_10__6__SCAN_IN_P1_U6963_B,sa1,30,4.5225606300e-06
P1_INSTQUEUE_REG_11__6__SCAN_IN_P1_U6962_B,sa1,30,2.6822308428e-06
P1_INSTQUEUE_REG_12__6__SCAN_IN_P1_U6961_B,sa1,30,4.0531740524e-06
P1_INSTQUEUE_REG_13__6__SCAN_IN_P1_U6960_B,sa1,30,2.3693501134e-06
P1_U2561_P1_U6944_A,sa1,30,2.3768225219e-06
P1_U2562_P1_U6943_A,sa1,30,2.3768225219e-06
P1_U2563_P1_U6942_A,sa1,30,2.3768225219e-06
P1_U2564_P1_U6941_A,sa1,30,2.3768225219e-06
P1_U3234_P1_U6927_B,sa1,30,2.9455986805e-07
P1_U4207_P1_U6927_A,sa1,30,2.0310981199e-06
P1_U4208_P1_U6880_B,sa1,30,3.4132972360e-06
P1_U2352_P1_U6855_B,sa1,30,2.0565465093e-05
P1_U2352_P1_U6846_B,sa1,30,2.3208485800e-06
P1_U2352_P1_U6828_B,sa1,30,5.9633635157e-08
P1_U2352_P1_U6819_B,sa1,30,2.9806642406e-08
P1_U2352_P1_U6783_B,sa1,30,5.8211269135e-11
P1_U2352_P1_U6774_B,sa1,30,4.1630264604e-06
P1_U2532_P1_U6739_A,sa1,30,6.1392784119e-06
P1_U2533_P1_U6738_A,sa1,30,4.6789646149e-06
P1_U2534_P1_U6737_A,sa1,30,4.5299530029e-06
P1_U2527_P1_U6726_A,sa1,30,3.4868717194e-06
P1_U2531_P1_U6677_A,sa1,30,3.3993273973e-07
P1_U2532_P1_U6676_A,sa1,30,3.3993273973e-07
P1_U2533_P1_U6675_A,sa1,30,3.3993273973e-07
P1_U2534_P1_U6674_A,sa1,30,3.3993273973e-07
P1_U2527_P1_U6663_A,sa1,30,8.3120539784e-08
P1_U2523_P1_U6649_A,sa1,30,2.7124769986e-08
P1_INSTQUEUE_REG_10__6__SCAN_IN_P1_U6639_B,sa1,30,1.0593794286e-07
P1_INSTQUEUE_REG_11__6__SCAN_IN_P1_U6638_B,sa1,30,1.8801074475e-07
P1_INSTQUEUE_REG_12__6__SCAN_IN_P1_U6637_B,sa1,30,9.4005372375e-08
P1_INSTQUEUE_REG_13__6__SCAN_IN_P1_U6636_B,sa1,30,1.3294629753e-07
P1_INSTQUEUE_REG_14__6__SCAN_IN_P1_U6635_B,sa1,30,8.1432517618e-08
P1_INSTQUEUE_REG_15__6__SCAN_IN_P1_U6634_B,sa1,30,1.9362196326e-06
P1_U2604_P1_U6577_A,sa1,30,2.4414062318e-04
P1_U6363_P1_U6562_A,sa1,30,5.5175781134e-02
P1_U2366_P1_U6554_A,sa1,30,6.6647439789e-09
P1_U2367_P1_U6553_A,sa1,30,6.1779023607e-02
P1_U2373_P1_U6538_A,sa1,30,1.4781247010e-01
P1_U7484_P1_U6530_A,sa1,30,3.3904265612e-02
P1_U7485_P1_U6501_B,sa1,30,4.8107341399e-07
P1_U2366_P1_U6491_A,sa1,30,6.2500596150e-02
P1_U2367_P1_U6490_A,sa1,30,3.2929915942e-02
P1_U2373_P1_U6475_A,sa1,30,1.6064786911e-01
P1_U6363_P1_U6436_A,sa1,30,1.9531682949e-02
P1_U2366_P1_U6428_A,sa1,30,7.0678780787e-02
P1_U2367_P1_U6427_A,sa1,30,1.7395019531e-02
P1_REIP_REG_6__SCAN_IN_P1_U6422_B,sa1,30,3.4805511683e-01
P1_U6363_P1_U6391_A,sa1,30,5.0789099187e-02
P1_U2366_P1_U6374_A,sa1,30,9.5827505866e-02
P1_U2386_P1_U6228_A,sa1,30,5.7009730022e-02
P1_U2387_P1_U6227_A,sa1,30,6.1583757400e-02
P1_U3424_P1_U6198_A,sa1,30,1.5227119547e-06
P1_U3424_P1_U6189_A,sa1,30,1.5422697288e-06
P1_U2364_P1_U5952_B,sa1,30,8.3877563840e-02
P1_U2372_P1_U5945_A,sa1,30,2.1674221716e-04
P1_U2365_P1_U5916_A,sa1,30,9.9671486765e-02
P1_U2364_P1_U5907_B,sa1,30,3.1982506276e-02
P1_U2376_P1_U5904_B,sa1,30,1.5564210214e-02
P1_U2365_P1_U5871_A,sa1,30,9.9673390388e-02
P1_U2364_P1_U5862_B,sa1,30,3.2636880875e-02
P1_U2372_P1_U5855_A,sa1,30,2.4799408857e-04
P1_U2365_P1_U5826_A,sa1,30,1.0064804554e-01
P1_REIP_REG_4__SCAN_IN_P1_U5821_B,sa1,2,3.1250000000e-02
P1_U2364_P1_U5817_B,sa1,30,8.9522570372e-02
P1_U2376_P1_U5814_B,sa1,30,6.7111015320e-02
P1_REIP_REG_1__SCAN_IN_P1_U5806_B,sa1,2,3.1250000000e-02
P1_U2370_P1_U5785_A,sa1,30,2.0336786407e-01
P1_U2380_P1_U5738_B,sa1,30,1.6479491787e-03
P1_U2374_P1_U5735_B,sa1,30,3.0100477806e-08
P1_U2375_P1_U5734_B,sa1,30,2.9964320121e-08
P1_U5564_P1_U5723_A,sa1,30,1.5625003794e-02
P1_U2377_P1_U5705_B,sa1,30,1.3672056783e-02
P1_U2378_P1_U5704_B,sa1,30,1.5610516100e-02
P1_U2380_P1_U5675_B,sa1,30,1.6702329758e-03
P1_U2374_P1_U5672_B,sa1,30,1.6305513291e-05
P1_U2375_P1_U5671_B,sa1,30,1.6305513291e-05
P1_U5564_P1_U5660_A,sa1,30,1.5626912937e-02
P1_U2370_P1_U5659_A,sa1,30,1.7277340835e-01
P1_U2377_P1_U5642_B,sa1,30,7.8941578977e-05
P1_U2378_P1_U5641_B,sa1,30,1.6021777294e-02
P1_U2374_P1_U5609_B,sa1,30,8.3484228051e-03
P1_U2375_P1_U5608_B,sa1,30,7.8439257031e-03
P1_U2370_P1_U5596_A,sa1,30,1.7200642872e-01
P1_U2374_P1_U5574_A,sa1,30,1.9012938596e-02
P1_U2368_P1_U5562_A,sa1,30,1.4309043764e-06
P1_U4209_P1_U5556_B,sa1,30,6.3893437386e-02
P1_U2388_P1_U5551_A,sa1,30,8.6164474487e-04
P1_U2388_P1_U5542_A,sa1,30,4.5955181122e-05
P1_U7715_P1_U5534_A,sa1,30,6.6573619843e-02
P1_U7509_P1_U5523_B,sa1,30,1.2591481209e-06
P1_U3409_P1_U5491_C,sa1,30,1.7929130991e-04
P1_U3264_P1_U5484_B,sa1,30,1.7166137695e-05
P1_U4208_P1_U5468_A,sa1,30,7.0333480835e-05
P1_U3394_P1_U5462_B,sa1,30,2.0575523493e-04
P1_U2390_P1_U5459_A,sa1,30,2.1687315777e-02
P1_U2397_P1_U5425_A,sa1,30,2.3789422587e-02
P1_U5348_P1_U5390_A,sa1,30,6.9580078127e-03
P1_U2418_P1_U5385_B,sa1,30,2.1277558248e-02
P1_U2394_P1_U5383_A,sa1,30,1.9866943361e-02
P1_U5347_P1_U5382_A,sa1,30,6.1035156205e-04
P1_U2408_P1_U5377_B,sa1,30,6.1035156250e-03
P1_U2409_P1_U5376_B,sa1,30,7.3242187409e-04
P1_U5364_P1_U5373_B,sa1,30,3.1738281232e-03
P1_U4524_P1_U5295_B,sa1,30,3.2582283022e-03
P1_U2390_P1_U5288_A,sa1,30,1.6530871392e-02
P1_U2509_P1_U5286_A,sa1,30,7.3242187409e-04
P1_U5244_P1_U5269_A,sa1,30,1.1596679547e-03
P1_U5249_P1_U5263_B,sa1,30,2.0339503884e-02
P1_U3375_P1_U5247_B,sa1,30,4.8828124909e-04
P1_U5191_P1_U5195_B,sa1,30,1.5853868805e-02
P1_U5175_P1_U5194_A,sa1,30,4.8828124909e-04
P1_U5129_P1_U5159_A,sa1,30,8.5449218568e-04
P1_U2395_P1_U5148_A,sa1,30,1.0880827904e-04
P1_U2418_P1_U5097_B,sa1,30,2.1564672360e-02
P1_U2394_P1_U5095_A,sa1,30,1.9671730697e-03
P1_U2408_P1_U5089_B,sa1,30,1.3916015625e-02
P1_U2409_P1_U5088_B,sa1,30,6.3476562500e-03
P1_U5076_P1_U5085_B,sa1,30,7.5073205516e-03
P1_U3355_P1_U4961_B,sa1,30,1.9042380156e-03
P1_U4901_P1_U4946_A,sa1,30,7.9345702943e-04
P1_U4906_P1_U4940_B,sa1,30,8.0261193706e-03
P1_U2392_P1_U4935_A,sa1,30,1.2564659119e-04
P1_U2495_P1_U4913_A,sa1,30,4.8828124909e-04
P1_U4890_P1_U4912_A,sa1,30,9.1857910156e-03
P1_U2388_P1_U4902_B,sa1,30,9.7656249818e-04
P1_U2434_P1_U4893_A,sa1,30,5.3653717275e-03
P1_U2444_P1_U4891_B,sa1,30,6.2172489379e-13
P1_U2391_P1_U4882_A,sa1,30,4.8801302910e-06
P1_U4832_P1_U4871_A,sa1,30,4.8828124909e-04
P1_U2493_P1_U4870_A,sa1,30,5.4931640602e-04
P1_INSTQUEUE_REG_10__4__SCAN_IN_P1_U4868_B,sa1,30,4.5825195313e-01
P1_U2406_P1_U4866_B,sa1,30,6.7138671875e-03
P1_U2407_P1_U4865_B,sa1,30,6.1035156250e-03
P1_U4791_P1_U4830_B,sa1,30,8.9721643021e-03
P1_U2491_P1_U4818_A,sa1,30,7.3242187409e-04
P1_U4775_P1_U4802_A,sa1,30,6.1912536621e-03
P1_U2410_P1_U4799_B,sa1,30,6.2255859375e-03
P1_U2411_P1_U4798_B,sa1,30,6.7138671875e-03
P1_U2492_P1_U4781_A,sa1,30,6.1035156136e-05
P1_U2442_P1_U4776_B,sa1,30,2.9904967391e-12
P1_U4733_P1_U4762_B,sa1,30,7.9956017894e-03
P1_U4717_P1_U4761_A,sa1,30,7.3242187409e-04
P1_U2487_P1_U4750_A,sa1,30,5.4931640602e-04
P1_INSTQUEUE_REG_12__5__SCAN_IN_P1_U4748_B,sa1,30,4.3518066407e-01
P1_U2396_P1_U4742_A,sa1,30,1.2539863586e-02
P1_U2416_P1_U4739_B,sa1,30,2.2737227380e-02
P1_U4660_P1_U4692_A,sa1,30,7.0190429688e-03
P1_U4671_P1_U4681_A,sa1,30,8.5449218568e-04
P1_U2415_P1_U4677_B,sa1,30,2.0842743077e-02
P1_U3336_P1_U4675_A,sa1,30,1.9570766269e-02
P1_U2484_P1_U4672_A,sa1,1,0.0000000000e+00
P1_U4525_P1_U4665_A,sa1,30,1.3332311073e-03
P1_U2481_P1_U4639_A,sa1,30,5.0354003901e-04
P1_U2418_P1_U4638_B,sa1,30,2.1566991025e-02
P1_U2394_P1_U4636_A,sa1,30,9.8462104797e-03
P1_U2409_P1_U4629_B,sa1,30,6.3476562500e-03
P1_U4617_P1_U4626_B,sa1,30,1.7860408880e-02
P1_U2417_P1_U4595_A,sa1,30,2.2596868715e-02
P1_U2393_P1_U4583_A,sa1,30,1.2860536575e-02
P1_U2419_P1_U4575_A,sa1,30,2.2627842613e-02
P1_INSTQUEUE_REG_15__5__SCAN_IN_P1_U4574_B,sa1,30,2.8668594362e-01
P1_U4532_P1_U4567_B,sa1,30,5.0354003901e-04
P1_U4534_P1_U4565_B,sa1,30,5.4931640625e-03
P1_U4554_P1_U4564_A,sa1,30,2.1972656032e-03
P1_U2477_P1_U4561_B,sa1,30,6.3323974592e-04
P1_U3254_P1_U4496_A,sa1,30,2.7790665627e-06
P1_U2461_P1_U4488_A,sa1,30,1.2516975403e-06
P1_U2457_P1_U4474_A,sa1,30,1.0108947754e-04
P1_U2458_P1_U4473_A,sa1,30,3.8146972656e-06
P1_U2459_P1_U4472_A,sa1,30,1.7166137695e-05
P1_U3507_P1_U4459_A,sa1,30,9.8794698715e-06
P1_U2454_P1_U4458_B,sa1,30,2.9593706131e-05
P1_INSTQUEUE_REG_13__6__SCAN_IN_P1_U4457_C,sa1,30,4.1995942595e-04
P1_U3498_P1_U4450_A,sa1,30,3.0112266541e-04
P1_INSTQUEUE_REG_14__7__SCAN_IN_P1_U4447_B,sa1,30,2.0615756512e-05
P1_U2457_P1_U4429_A,sa1,30,5.3018331528e-05
P1_U2458_P1_U4428_A,sa1,30,9.3548645971e-05
P1_U2459_P1_U4427_A,sa1,30,1.5199184418e-06
P1_INSTQUEUE_REG_14__3__SCAN_IN_P1_U4397_B,sa1,30,8.9425593615e-06
P1_U3248_P1_U4375_B,sa1,4,1.0937500000e-01
P1_U4364_P1_U4365_C,sa1,3,1.1718750000e-02
P1_REIP_REG_9__SCAN_IN_P1_U4331_B,sa1,2,6.2500000000e-02
P1_U4449_P1_U4219_A,sa1,30,5.3718686112e-06
P1_U3391_P1_U4178_B,sa1,30,1.2207031250e-04
P1_U7473_P1_U4118_C,sa1,30,1.2588500977e-04
P1_U7476_P1_U4115_C,sa1,30,4.0054321289e-05
P1_U4408_P1_U4069_C,sa1,13,2.4795532227e-05
P1_U4227_P1_U3918_B,sa1,2,6.2500000000e-02
P1_U4241_P1_U3887_A,sa1,30,6.2452966034e-02
P1_U3271_P1_U3885_A,sa1,30,6.1035156251e-05
P1_U3448_P1_U3760_C,sa1,30,1.2207030886e-04
P1_U3288_P1_U3760_A,sa1,30,2.9802320114e-06
P1_U3284_P1_U3755_A,sa1,30,1.9788742065e-05
P1_U3257_P1_U3754_B,sa1,30,3.8594007492e-06
P1_U4224_P1_U3695_C,sa1,30,1.1682223156e-01
P1_U4224_P1_U3686_C,sa1,30,9.9267482758e-02
P1_U4224_P1_U3677_C,sa1,30,1.0716366768e-01
P1_U4224_P1_U3668_C,sa1,30,1.0736656189e-01
P1_U4224_P1_U3659_C,sa1,30,1.1584699154e-01
P1_U4224_P1_U3596_C,sa1,30,1.1684060097e-01
P1_U4224_P1_U3587_C,sa1,30,4.5501708984e-02
P1_U4246_P1_U3585_A,sa1,3,4.6875000000e-02
P1_U3257_P1_U3583_B,sa1,2,1.5625000000e-02
P1_U4208_P1_U3568_B,sa1,30,1.2367963791e-06
P1_U3391_P1_U3558_A,sa1,30,3.4656308344e-05
P1_U4494_P1_U3418_A,sa1,30,6.1839818954e-07
P1_U2605_P1_U3397_C,sa1,30,4.1198753752e-04
P1_U2488_P1_U3353_B,sa1,30,8.2943932080e-54
P1_U4178_P1_U3293_A,sa1,30,7.0929527283e-06
P1_U4477_P1_U3282_A,sa1,30,1.3828277588e-05
P1_U4496_P1_U3272_A,sa1,30,4.2909960030e-07
P1_U7650_P1_U3187_A,sa1,3,1.8750000000e-01
P1_U7650_P1_U3178_A,sa1,3,1.8750000000e-01
P1_U7650_P1_U3169_A,sa1,3,1.8750000000e-01
P1_U4159_P1_U2790_A,sa1,30,4.6793775255e-06
P1_U4159_P1_U2781_A,sa1,30,4.0682124336e-10
P1_U4159_P1_U2772_A,sa1,30,3.1068921089e-06
P1_U7083_P1_U2736_B,sa1,1,0.0000000000e+00
P1_U7083_P1_U2727_B,sa1,1,0.0000000000e+00
P1_U6746_P1_U2641_B,sa1,30,1.4320015907e-05
P1_U6746_P1_U2632_B,sa1,30,8.1062744357e-06
P1_U6746_P1_U2623_B,sa1,30,5.4836269499e-06
P1_U2583_P1_U2584_A,sa1,30,6.3664629124e-12
P1_U2578_P1_U2580_A,sa1,30,8.4036701852e-69
P1_U3445_P1_U2576_B,sa1,30,3.2826836661e-71
P1_U2569_P1_U2571_A,sa1,30,8.4036701852e-69
P1_U4380_P1_U2568_B,sa1,30,3.2826836661e-71
P1_U7065_P1_U2566_A,sa1,30,3.2826836661e-71
P1_U2555_P1_U2558_A,sa1,30,5.9135571741e-55
P1_U2528_P1_U2539_B,sa1,30,1.3411045074e-06
P1_U5519_P1_U2528_A,sa1,30,8.9406967163e-07
P1_U4531_P1_U2499_A,sa1,30,2.4337768559e-03
P1_U4525_P1_U2495_B,sa1,30,4.0280434791e-04
P1_U2476_P1_U2483_B,sa1,30,1.2207030973e-03
P1_U3278_P1_U2419_B,sa1,30,2.2888183540e-05
P1_U3294_P1_U2385_B,sa1,30,1.1467920187e-06
P1_U4477_P1_U2354_B,sa1,30,1.0204315186e-04
P2_U3284_P2_U8405_B,sa1,1,0.0000000000e+00
P2_INSTADDRPOINTER_REG_20__SCAN_IN_P2_U8396_B,sa1,1,0.0000000000e+00
P2_U4417_P2_U8352_B,sa1,1,0.0000000000e+00
P2_U2617_P2_U8343_B,sa1,30,3.4459546887e-08
P2_U3572_P2_U8315_B,sa1,1,0.0000000000e+00
P2_U8152_P2_U8272_A,sa1,30,1.7334241420e-06
P2_U3334_P2_U8265_B,sa1,30,2.7753412724e-06
P2_U8152_P2_U8254_A,sa1,30,9.4552524388e-07
P2_U3584_P2_U8241_A,sa1,30,4.1723239974e-07
P2_U3362_P2_U8237_B,sa1,30,1.3634562492e-06
P2_U8152_P2_U8236_A,sa1,30,6.6822394729e-07
P2_U3373_P2_U8235_B,sa1,30,2.0563602448e-06
P2_U3584_P2_U8223_A,sa1,30,8.9406967163e-07
P2_U8152_P2_U8218_A,sa1,30,5.2154064178e-07
P2_U3419_P2_U8207_B,sa1,30,2.2128224373e-06
P2_U3584_P2_U8205_A,sa1,30,9.4593269750e-07
P2_U8152_P2_U8182_A,sa1,30,9.6112489700e-07
P2_U8152_P2_U8164_A,sa1,30,7.1711838245e-07
P2_U4439_P2_U8142_A,sa1,3,1.8750000000e-01
P2_U3547_P2_U8125_A,sa1,6,1.7462298274e-10
P2_U4438_P2_U8124_B,sa1,30,1.2499999977e-01
P2_U2359_P2_U8116_A,sa1,30,8.1645960446e-58
P2_U5605_P2_U8091_B,sa1,30,2.8495788574e-03
P2_U4590_P2_U8081_A,sa1,30,1.3685226440e-04
P2_U3277_P2_U8080_A,sa1,30,9.2399330846e-57
