net_name,f_type,cube_cnt,complete,fdp
g7261,sa0,,,5.0000000000e-01
II13225,sa1,,,5.0000000000e-01
g7095,sa0,,,5.0000000000e-01
II12877,sa1,,,5.0000000000e-01
g6700,sa0,,,5.0000000000e-01
g6244,sa1,,,5.0000000000e-01
g5670,sa0,,,5.0000000000e-01
II10157,sa1,,,5.0000000000e-01
g5109_II10157_A,sa0,,,5.0000000000e-01
g9132,sa1,1,1,1.2500000000e-01
II15770,sa0,,,1.2500000000e-01
g9121,sa1,,,1.2500000000e-01
II15747,sa0,,,1.2500000000e-01
g9042,sa1,,,1.2500000000e-01
II15530,sa0,,,1.2500000000e-01
g8972,sa1,,,1.2500000000e-01
II15420,sa0,,,1.2500000000e-01
g8881,sa1,,,1.2500000000e-01
g8683,sa0,,,1.2500000000e-01
g8235,sa1,,,1.2500000000e-01
II14492,sa0,,,1.2500000000e-01
g7829_II14492_A,sa1,,,1.2500000000e-01
g9204,sa1,3,1,5.0000000000e-01
II15894,sa0,,,5.0000000000e-01
g9195,sa1,,,5.0000000000e-01
II15871,sa0,,,5.0000000000e-01
g9184,sa1,,,5.0000000000e-01
II15830,sa0,,,5.0000000000e-01
g9180,sa1,,,5.0000000000e-01
II15824,sa0,,,5.0000000000e-01
g9157,sa1,,,5.0000000000e-01
g9141,sa0,,,5.0000000000e-01
g9129,sa1,,,5.0000000000e-01
II15765,sa0,,,5.0000000000e-01
g9039_II15765_A,sa1,,,5.0000000000e-01
g9312,sa1,30,0,1.3732910156e-03
II16052,sa0,,,1.3732910156e-03
g9291_II16052_A,sa1,,,1.3732910156e-03
g6307,sa0,1,1,5.0000000000e-01
II11248,sa1,,,5.0000000000e-01
g6149,sa0,,,5.0000000000e-01
II10810,sa1,,,5.0000000000e-01
g5403_II10810_A,sa0,,,5.0000000000e-01
g6306,sa1,1,1,5.0000000000e-01
II11245,sa0,,,5.0000000000e-01
g6143,sa1,,,5.0000000000e-01
II10796,sa0,,,5.0000000000e-01
g5397_II10796_A,sa1,,,5.0000000000e-01
g5173,sa0,3,1,7.5000000000e-01
II9645,sa1,,,7.5000000000e-01
g4900,sa0,,,7.5000000000e-01
II9258,sa1,,,7.5000000000e-01
g4249,sa0,,,7.5000000000e-01
g7108,sa0,22,1,7.5000000000e-01
II12912,sa1,,,7.5000000000e-01
g7006,sa0,,,7.5000000000e-01
II12748,sa1,,,7.5000000000e-01
g6585,sa0,,,7.5000000000e-01
g7530,sa1,9,1,7.5000000000e-01
II13770,sa0,,,7.5000000000e-01
g7491,sa1,,,7.5000000000e-01
II13653,sa0,,,7.5000000000e-01
g7246,sa1,,,7.5000000000e-01
II13196,sa0,,,7.5000000000e-01
g7008,sa1,,,7.5000000000e-01
g2661,sa1,1,1,5.0000000000e-01
II6454,sa0,,,5.0000000000e-01
g1868,sa1,,,5.0000000000e-01
II5747,sa0,,,5.0000000000e-01
g1260_II5747_A,sa1,,,5.0000000000e-01
g5740,sa0,15,1,9.3750000000e-01
II10277,sa1,,,9.3750000000e-01
g5472,sa0,,,9.3750000000e-01
II9892,sa1,,,9.3750000000e-01
g4879,sa0,,,9.3750000000e-01
g2595_g4879_A,sa0,,,9.3750000000e-01
g2584_g4879_B,sa0,,,9.3750000000e-01
g4270,sa0,,,9.3750000000e-01
g2573_g4270_A,sa1,,,9.3750000000e-01
g4281,sa0,,,9.3750000000e-01
g2562_g4281_A,sa1,,,9.3750000000e-01
g7116,sa1,15,1,5.0000000000e-01
II12936,sa0,,,5.0000000000e-01
g7015,sa1,,,5.0000000000e-01
II12763,sa0,,,5.0000000000e-01
g6686,sa1,,,5.0000000000e-01
g4068,sa1,,,5.0000000000e-01
g5970,sa1,,,5.0000000000e-01
g7117,sa0,10,1,5.0000000000e-01
II12939,sa1,,,5.0000000000e-01
g7022,sa0,,,5.0000000000e-01
II12776,sa1,,,5.0000000000e-01
g6739,sa0,,,5.0000000000e-01
g7305,sa1,21,1,5.0000000000e-01
II13347,sa0,,,5.0000000000e-01
g7224,sa1,,,5.0000000000e-01
II13164,sa0,,,5.0000000000e-01
g7086,sa1,,,5.0000000000e-01
g4101,sa1,,,5.0000000000e-01
g6464,sa1,,,5.0000000000e-01
g7306,sa0,13,1,5.0000000000e-01
II13350,sa1,,,5.0000000000e-01
g7223,sa0,,,5.0000000000e-01
II13161,sa1,,,5.0000000000e-01
g7080,sa0,,,5.0000000000e-01
g2671,sa0,1,1,5.0000000000e-01
II6468,sa1,,,5.0000000000e-01
g1917,sa0,,,5.0000000000e-01
II5795,sa1,,,5.0000000000e-01
g1236_II5795_A,sa0,,,5.0000000000e-01
g5181,sa1,2,1,1.8750000000e-01
II9669,sa0,,,1.8750000000e-01
g4909,sa1,,,1.8750000000e-01
II9271,sa0,,,1.8750000000e-01
g4263,sa1,,,1.8750000000e-01
g5182,sa0,2,1,1.8750000000e-01
II9672,sa1,,,1.8750000000e-01
g4803,sa0,,,1.8750000000e-01
II9132,sa1,,,1.8750000000e-01
g4284,sa0,,,1.8750000000e-01
g3260_g4284_A,sa0,,,1.8750000000e-01
g3314,sa0,,,1.8750000000e-01
II6917,sa0,,,1.8750000000e-01
g2360_II6917_A,sa0,,,1.8750000000e-01
II6916_II6917_B,sa0,,,1.8750000000e-01
II6918,sa0,,,1.8750000000e-01
g1732_II6918_A,sa0,,,1.8750000000e-01
II6916_II6918_B,sa0,,,1.8750000000e-01
g8223,sa1,29,1,9.9804687500e-01
II14448,sa0,,,9.9804687500e-01
g7792,sa1,,,9.9804687500e-01
II14231,sa0,,,9.9804687500e-01
g7566_II14231_A,sa1,,,9.9804687500e-01
g2653,sa0,1,1,5.0000000000e-01
II6443,sa1,,,5.0000000000e-01
g1774,sa0,,,5.0000000000e-01
II5616,sa1,,,5.0000000000e-01
g979_II5616_A,sa0,,,5.0000000000e-01
g9133,sa0,1,1,9.7656250000e-04
II15773,sa1,,,9.7656250000e-04
g9126,sa0,,,9.7656250000e-04
II15756,sa1,,,9.7656250000e-04
g9081,sa0,,,9.7656250000e-04
II15635,sa1,,,9.7656250000e-04
g8976,sa0,,,9.7656250000e-04
g8903,sa0,,,9.7656250000e-04
II15315,sa1,,,9.7656250000e-04
g8738,sa0,,,9.7656250000e-04
g8619,sa0,,,9.7656250000e-04
II14695,sa1,,,9.7656250000e-04
g8016,sa0,,,9.7656250000e-04
II14311,sa1,,,9.7656250000e-04
g7566_II14311_A,sa0,,,9.7656250000e-04
g3338,sa0,,,9.7656250000e-04
g1901_g3338_A,sa1,,,9.7656250000e-04
g6588,sa0,,,9.7656250000e-04
g5836_g6588_A,sa1,,,9.7656250000e-04
g9034,sa0,30,0,2.7317810059e-01
II15516,sa1,,,2.7317810059e-01
g8977,sa0,,,2.7317810059e-01
II15433,sa1,,,2.7317810059e-01
g8911,sa0,,,2.7317810059e-01
g8798,sa0,,,2.7317810059e-01
g6984_g8798_A,sa0,,,2.7317810059e-01
g8644,sa0,,,2.7317810059e-01
g7688,sa0,,,2.7317810059e-01
g7406_g7688_A,sa1,,,2.7317810059e-01
g7107,sa1,5,1,2.5000000000e-01
II12909,sa0,,,2.5000000000e-01
g7046,sa1,,,2.5000000000e-01
II12806,sa0,,,2.5000000000e-01
g6602,sa1,,,2.5000000000e-01
g6058,sa1,,,2.5000000000e-01
g3092,sa1,,,2.5000000000e-01
II6826,sa0,,,2.5000000000e-01
g2185_II6826_A,sa1,,,2.5000000000e-01
g7521,sa1,7,1,2.5000000000e-01
II13743,sa0,,,2.5000000000e-01
g7454,sa1,,,2.5000000000e-01
II13610,sa0,,,2.5000000000e-01
g7227,sa1,,,2.5000000000e-01
g6992,sa1,,,2.5000000000e-01
g3128,sa1,,,2.5000000000e-01
II6839,sa0,,,2.5000000000e-01
g2185_II6839_A,sa1,,,2.5000000000e-01
g7522,sa0,4,1,3.7500000000e-01
II13746,sa1,,,3.7500000000e-01
g7311,sa0,,,3.7500000000e-01
II13365,sa1,,,3.7500000000e-01
g7267,sa0,,,3.7500000000e-01
II13241,sa1,,,3.7500000000e-01
g7030,sa0,,,3.7500000000e-01
g6705,sa0,,,3.7500000000e-01
g5723,sa0,,,3.7500000000e-01
g4938_g5723_A,sa1,,,3.7500000000e-01
g8224,sa0,10,1,3.7500000000e-01
II14451,sa1,,,3.7500000000e-01
g8172,sa0,,,3.7500000000e-01
II14397,sa1,,,3.7500000000e-01
g7686,sa0,,,3.7500000000e-01
II13979,sa1,,,3.7500000000e-01
g7415,sa0,,,3.7500000000e-01
g7222,sa0,,,3.7500000000e-01
g5603,sa0,,,3.7500000000e-01
g4938_g5603_A,sa1,,,3.7500000000e-01
g5172,sa1,1,1,1.5625000000e-02
II9642,sa0,,,1.5625000000e-02
g4788,sa1,,,1.5625000000e-02
II9103,sa0,,,1.5625000000e-02
g4374,sa1,,,1.5625000000e-02
g1182_g4374_A,sa1,,,1.5625000000e-02
g1186_g4374_B,sa1,,,1.5625000000e-02
g1179_g4374_C,sa1,,,1.5625000000e-02
II8363,sa1,,,1.5625000000e-02
g2655_II8363_A,sa1,,,1.5625000000e-02
g1163_II8363_B,sa1,,,1.5625000000e-02
g1160_II8363_C,sa1,,,1.5625000000e-02
g3832,sa0,1,1,5.0000000000e-01
II7299,sa1,,,5.0000000000e-01
g2961,sa0,,,5.0000000000e-01
II6711,sa1,,,5.0000000000e-01
g1726,sa0,,,5.0000000000e-01
g158_g1726_A,sa1,,,5.0000000000e-01
g3831,sa1,1,1,5.0000000000e-01
II7296,sa0,,,5.0000000000e-01
g2915,sa1,,,5.0000000000e-01
II6643,sa0,,,5.0000000000e-01
g1970_II6643_A,sa1,,,5.0000000000e-01
g5731,sa0,3,1,3.7500000000e-01
II10250,sa1,,,3.7500000000e-01
g5268,sa0,,,3.7500000000e-01
II9788,sa1,,,3.7500000000e-01
g4711,sa0,,,3.7500000000e-01
g190_g4711_A,sa0,,,3.7500000000e-01
g4072,sa0,,,3.7500000000e-01
g5730,sa1,3,1,6.2500000000e-01
II10247,sa0,,,6.2500000000e-01
g5266,sa1,,,6.2500000000e-01
II9782,sa0,,,6.2500000000e-01
g4720,sa1,,,6.2500000000e-01
g5145,sa1,1,1,5.0000000000e-01
II9561,sa0,,,5.0000000000e-01
g4695,sa1,,,5.0000000000e-01
II8980,sa0,,,5.0000000000e-01
g4535,sa1,,,5.0000000000e-01
g2876,sa0,,,5.0000000000e-01
g2231,sa1,,,5.0000000000e-01
II5954,sa0,,,5.0000000000e-01
g89_II5954_A,sa1,,,5.0000000000e-01
g5146,sa0,1,1,5.0000000000e-01
II9564,sa1,,,5.0000000000e-01
g4703,sa0,,,5.0000000000e-01
II8998,sa1,,,5.0000000000e-01
g4576,sa0,,,5.0000000000e-01
g2913,sa1,,,5.0000000000e-01
g2307,sa0,,,5.0000000000e-01
II6078,sa1,,,5.0000000000e-01
g95_II6078_A,sa0,,,5.0000000000e-01
g5154,sa1,1,1,5.0000000000e-01
II9588,sa0,,,5.0000000000e-01
g4704,sa1,,,5.0000000000e-01
II9001,sa0,,,5.0000000000e-01
g4577,sa1,,,5.0000000000e-01
g2914,sa0,,,5.0000000000e-01
g2308,sa1,,,5.0000000000e-01
II6081,sa0,,,5.0000000000e-01
g118_II6081_A,sa1,,,5.0000000000e-01
g5155,sa0,1,1,5.0000000000e-01
II9591,sa1,,,5.0000000000e-01
g4710,sa0,,,5.0000000000e-01
II9009,sa1,,,5.0000000000e-01
g4591,sa0,,,5.0000000000e-01
g2937,sa1,,,5.0000000000e-01
g2346,sa0,,,5.0000000000e-01
II6154,sa1,,,5.0000000000e-01
g122_II6154_A,sa0,,,5.0000000000e-01
g6315,sa1,4,1,5.0000000000e-01
II11272,sa0,,,5.0000000000e-01
g5758,sa1,,,5.0000000000e-01
II10347,sa0,,,5.0000000000e-01
g5706,sa1,,,5.0000000000e-01
g4955,sa1,,,5.0000000000e-01
g4342,sa1,,,5.0000000000e-01
g4605,sa1,1,1,5.0000000000e-01
II8730,sa0,,,5.0000000000e-01
g3987,sa1,,,5.0000000000e-01
II7716,sa0,,,5.0000000000e-01
g3038_II7716_A,sa1,,,5.0000000000e-01
g6316,sa0,6,1,5.0000000000e-01
II11275,sa1,,,5.0000000000e-01
g5768,sa0,,,5.0000000000e-01
II10377,sa1,,,5.0000000000e-01
g5188,sa0,,,5.0000000000e-01
g4606,sa0,1,1,5.0000000000e-01
II8733,sa1,,,5.0000000000e-01
g3996,sa0,,,5.0000000000e-01
II7731,sa1,,,5.0000000000e-01
g3029_II7731_A,sa0,,,5.0000000000e-01
g6324,sa1,4,1,5.0000000000e-01
II11299,sa0,,,5.0000000000e-01
g5786,sa1,,,5.0000000000e-01
II10403,sa0,,,5.0000000000e-01
g5202,sa1,,,5.0000000000e-01
g5031,sa1,,,5.0000000000e-01
g4377,sa1,,,5.0000000000e-01
g4614,sa1,1,1,5.0000000000e-01
II8757,sa0,,,5.0000000000e-01
g3921,sa1,,,5.0000000000e-01
II7558,sa0,,,5.0000000000e-01
g2734_II7558_A,sa1,,,5.0000000000e-01
g6325,sa0,6,1,5.0000000000e-01
II11302,sa1,,,5.0000000000e-01
g5796,sa0,,,5.0000000000e-01
II10427,sa1,,,5.0000000000e-01
g5210,sa0,,,5.0000000000e-01
g4615,sa0,1,1,5.0000000000e-01
II8760,sa1,,,5.0000000000e-01
g3931,sa0,,,5.0000000000e-01
II7592,sa1,,,5.0000000000e-01
g2712_II7592_A,sa0,,,5.0000000000e-01
g6333,sa1,4,1,5.0000000000e-01
II11326,sa0,,,5.0000000000e-01
g5819,sa1,,,5.0000000000e-01
II10482,sa0,,,5.0000000000e-01
g5228,sa1,,,5.0000000000e-01
g5078,sa1,,,5.0000000000e-01
g4408,sa1,,,5.0000000000e-01
g4623,sa1,1,1,5.0000000000e-01
II8784,sa0,,,5.0000000000e-01
g3949,sa1,,,5.0000000000e-01
II7644,sa0,,,5.0000000000e-01
g2584_II7644_A,sa1,,,5.0000000000e-01
g6334,sa0,6,1,5.0000000000e-01
II11329,sa1,,,5.0000000000e-01
g5825,sa0,,,5.0000000000e-01
II10500,sa1,,,5.0000000000e-01
g5234,sa0,,,5.0000000000e-01
g4624,sa0,1,1,5.0000000000e-01
II8787,sa1,,,5.0000000000e-01
g4012,sa0,,,5.0000000000e-01
II7765,sa1,,,5.0000000000e-01
g2595_II7765_A,sa0,,,5.0000000000e-01
g3840,sa1,1,1,5.0000000000e-01
II7323,sa0,,,5.0000000000e-01
g2905,sa1,,,5.0000000000e-01
II6629,sa0,,,5.0000000000e-01
g2052_II6629_A,sa1,,,5.0000000000e-01
g9105,sa1,15,1,5.0000000000e-01
II15705,sa0,,,5.0000000000e-01
g9068,sa1,,,5.0000000000e-01
II15598,sa0,,,5.0000000000e-01
g8991,sa1,,,5.0000000000e-01
g8931,sa1,,,5.0000000000e-01
g8831,sa1,,,5.0000000000e-01
g9106,sa0,19,1,5.0000000000e-01
II15708,sa1,,,5.0000000000e-01
g9072,sa0,,,5.0000000000e-01
II15610,sa1,,,5.0000000000e-01
g8995,sa0,,,5.0000000000e-01
g6342,sa1,4,1,5.0000000000e-01
II11353,sa0,,,5.0000000000e-01
g5788,sa1,,,5.0000000000e-01
II10409,sa0,,,5.0000000000e-01
g5204,sa1,,,5.0000000000e-01
g5033,sa1,,,5.0000000000e-01
g4379,sa1,,,5.0000000000e-01
g4632,sa1,1,1,5.0000000000e-01
II8811,sa0,,,5.0000000000e-01
g4022,sa1,,,5.0000000000e-01
II7785,sa0,,,5.0000000000e-01
g3029_II7785_A,sa1,,,5.0000000000e-01
g6343,sa0,6,1,5.0000000000e-01
II11356,sa1,,,5.0000000000e-01
g5799,sa0,,,5.0000000000e-01
II10436,sa1,,,5.0000000000e-01
g5213,sa0,,,5.0000000000e-01
g4633,sa0,1,1,5.0000000000e-01
II8814,sa1,,,5.0000000000e-01
g4028,sa0,,,5.0000000000e-01
II7797,sa1,,,5.0000000000e-01
g3019_II7797_A,sa0,,,5.0000000000e-01
g9114,sa1,15,1,5.0000000000e-01
II15732,sa0,,,5.0000000000e-01
g9076,sa1,,,5.0000000000e-01
II15622,sa0,,,5.0000000000e-01
g8999,sa1,,,5.0000000000e-01
g8939,sa1,,,5.0000000000e-01
g8843,sa1,,,5.0000000000e-01
g9115,sa0,22,1,5.0000000000e-01
II15735,sa1,,,5.0000000000e-01
g9078,sa0,,,5.0000000000e-01
II15628,sa1,,,5.0000000000e-01
g9001,sa0,,,5.0000000000e-01
g6351,sa1,4,1,5.0000000000e-01
II11380,sa0,,,5.0000000000e-01
g5822,sa1,,,5.0000000000e-01
II10491,sa0,,,5.0000000000e-01
g5231,sa1,,,5.0000000000e-01
g5081,sa1,,,5.0000000000e-01
g4411,sa1,,,5.0000000000e-01
g4641,sa1,1,1,5.0000000000e-01
II8838,sa0,,,5.0000000000e-01
g3967,sa1,,,5.0000000000e-01
II7680,sa0,,,5.0000000000e-01
g2712_II7680_A,sa1,,,5.0000000000e-01
g6352,sa0,6,1,5.0000000000e-01
II11383,sa1,,,5.0000000000e-01
g5827,sa0,,,5.0000000000e-01
II10506,sa1,,,5.0000000000e-01
g5236,sa0,,,5.0000000000e-01
g4642,sa0,1,1,5.0000000000e-01
II8841,sa1,,,5.0000000000e-01
g3979,sa0,,,5.0000000000e-01
II7702,sa1,,,5.0000000000e-01
g3062_II7702_A,sa0,,,5.0000000000e-01
g6360,sa1,4,1,5.0000000000e-01
II11407,sa0,,,5.0000000000e-01
g5841,sa1,,,5.0000000000e-01
II10538,sa0,,,5.0000000000e-01
g5255,sa1,,,5.0000000000e-01
g5118,sa1,,,5.0000000000e-01
g4453,sa1,,,5.0000000000e-01
g4650,sa1,1,1,5.0000000000e-01
II8865,sa0,,,5.0000000000e-01
g4032,sa1,,,5.0000000000e-01
II7807,sa0,,,5.0000000000e-01
g2595_II7807_A,sa1,,,5.0000000000e-01
g6361,sa0,6,1,5.0000000000e-01
II11410,sa1,,,5.0000000000e-01
g5845,sa0,,,5.0000000000e-01
II10548,sa1,,,5.0000000000e-01
g5260,sa0,,,5.0000000000e-01
g4651,sa0,1,1,5.0000000000e-01
II8868,sa1,,,5.0000000000e-01
g4035,sa0,,,5.0000000000e-01
II7814,sa1,,,5.0000000000e-01
g2605_II7814_A,sa0,,,5.0000000000e-01
g3850,sa0,1,1,5.0000000000e-01
II7353,sa1,,,5.0000000000e-01
g2833,sa0,,,5.0000000000e-01
II6561,sa1,,,5.0000000000e-01
g1715_II6561_A,sa0,,,5.0000000000e-01
g6370,sa0,6,1,5.0000000000e-01
II11437,sa1,,,5.0000000000e-01
g5801,sa0,,,5.0000000000e-01
II10442,sa1,,,5.0000000000e-01
g5215,sa0,,,5.0000000000e-01
g9033,sa1,15,1,5.0000000000e-01
II15513,sa0,,,5.0000000000e-01
g8970,sa1,,,5.0000000000e-01
II15414,sa0,,,5.0000000000e-01
g8900,sa1,,,5.0000000000e-01
g8840,sa1,,,5.0000000000e-01
g8653,sa1,,,5.0000000000e-01
g6801,sa1,1,1,5.0000000000e-01
II12274,sa0,,,5.0000000000e-01
g6672,sa1,,,5.0000000000e-01
II11974,sa0,,,5.0000000000e-01
g5956_II11974_A,sa1,,,5.0000000000e-01
g6802,sa0,1,1,5.0000000000e-01
II12277,sa1,,,5.0000000000e-01
g6681,sa0,,,5.0000000000e-01
II11991,sa1,,,5.0000000000e-01
g5939_II11991_A,sa0,,,5.0000000000e-01
g6810,sa1,1,1,5.0000000000e-01
II12301,sa0,,,5.0000000000e-01
g6703,sa1,,,5.0000000000e-01
II12041,sa0,,,5.0000000000e-01
g5897_II12041_A,sa1,,,5.0000000000e-01
g6811,sa0,1,1,5.0000000000e-01
II12304,sa1,,,5.0000000000e-01
g6711,sa0,,,5.0000000000e-01
II12059,sa1,,,5.0000000000e-01
g5874_II12059_A,sa0,,,5.0000000000e-01
g6820,sa0,1,1,5.0000000000e-01
II12331,sa1,,,5.0000000000e-01
g6704,sa0,,,5.0000000000e-01
II12044,sa1,,,5.0000000000e-01
g5847_II12044_A,sa0,,,5.0000000000e-01
g7512,sa1,5,1,4.8437500000e-01
II13716,sa0,,,4.8437500000e-01
g7331,sa1,,,4.8437500000e-01
II13413,sa0,,,4.8437500000e-01
g7127,sa1,,,4.8437500000e-01
g6974,sa0,,,4.8437500000e-01
g3613,sa0,,,4.8437500000e-01
II7086,sa0,,,4.8437500000e-01
g1753_II7086_A,sa0,,,4.8437500000e-01
II7085_II7086_B,sa0,,,4.8437500000e-01
II7087,sa0,,,4.8437500000e-01
g1918_II7087_A,sa0,,,4.8437500000e-01
II7085_II7087_B,sa0,,,4.8437500000e-01
g6505,sa0,,,4.8437500000e-01
II11677,sa1,,,4.8437500000e-01
g6076_II11677_A,sa0,,,4.8437500000e-01
g7513,sa0,13,1,5.1562500000e-01
II13719,sa1,,,5.1562500000e-01
g7334,sa0,,,5.1562500000e-01
II13422,sa1,,,5.1562500000e-01
g7131,sa0,,,5.1562500000e-01
g6976,sa1,,,5.1562500000e-01
g2652,sa1,1,1,5.0000000000e-01
II6440,sa0,,,5.0000000000e-01
g1806,sa1,,,5.0000000000e-01
II5670,sa0,,,5.0000000000e-01
g941,sa1,,,5.0000000000e-01
g2644,sa0,1,1,5.0000000000e-01
II6416,sa1,,,5.0000000000e-01
g1794,sa0,,,5.0000000000e-01
II5646,sa1,,,5.0000000000e-01
g883_II5646_A,sa0,,,5.0000000000e-01
g5163,sa1,3,1,7.5000000000e-01
II9615,sa0,,,7.5000000000e-01
g4739,sa1,,,7.5000000000e-01
II9053,sa0,,,7.5000000000e-01
g4327,sa1,,,7.5000000000e-01
g74,sa1,30,0,3.0026677996e-03
g83,sa1,30,0,4.1140615940e-03
g1176,sa1,4,1,2.9687500000e-01
g1357,sa0,30,0,2.1899783611e-01
g1339,sa0,30,0,2.5000417233e-01
g1348,sa0,30,0,2.2070765495e-01
g2185,sa0,20,1,4.9951171875e-01
II5914,sa1,,,4.9951171875e-01
g1097,sa0,,,4.9951171875e-01
g1429,sa0,2,1,1.8750000000e-01
g65,sa1,2,1,3.1250000000e-01
g1375,sa0,1,1,1.2207031250e-04
g1186,sa0,1,1,5.0000000000e-01
g4362,sa1,3,1,1.2500000000e-01
g2810_g4362_A,sa0,,,1.2500000000e-01
g4281,sa1,1,1,6.2500000000e-02
g2562_g4281_A,sa0,,,6.2500000000e-02
g5109,sa1,1,1,5.0000000000e-01
II9493,sa0,,,5.0000000000e-01
g4426,sa1,,,5.0000000000e-01
II8428,sa0,,,5.0000000000e-01
g3611,sa1,,,5.0000000000e-01
II7079,sa0,,,5.0000000000e-01
g2532,sa1,,,5.0000000000e-01
II6358,sa0,,,5.0000000000e-01
g13_II6358_A,sa1,,,5.0000000000e-01
g1266,sa1,1,1,1.9531250000e-03
g5037,sa1,2,1,2.5000000000e-01
g4438_g5037_A,sa0,,,2.5000000000e-01
g6190,sa0,1,1,5.0000000000e-01
II10933,sa1,,,5.0000000000e-01
g5668,sa0,,,5.0000000000e-01
II10151,sa1,,,5.0000000000e-01
g5007,sa0,,,5.0000000000e-01
II9336,sa1,,,5.0000000000e-01
g4493,sa0,,,5.0000000000e-01
II8543,sa1,,,5.0000000000e-01
g2810_II8543_A,sa0,,,5.0000000000e-01
g6441,sa1,1,1,2.5000000000e-01
II11586,sa0,,,2.5000000000e-01
g6256,sa1,,,2.5000000000e-01
II11069,sa0,,,2.5000000000e-01
g5671,sa1,,,2.5000000000e-01
II10160,sa0,,,2.5000000000e-01
g5139,sa1,,,2.5000000000e-01
II9543,sa0,,,2.5000000000e-01
g4279,sa1,,,2.5000000000e-01
g3340,sa0,,,2.5000000000e-01
g2474_g3340_A,sa1,,,2.5000000000e-01
g3390,sa1,17,1,4.9609375000e-01
II6949,sa0,,,4.9609375000e-01
g2148,sa1,,,4.9609375000e-01
g1304_g2148_A,sa0,,,4.9609375000e-01
g5190,sa1,4,1,1.2500000000e-01
g4938_g5190_A,sa0,,,1.2500000000e-01
g6253,sa0,0,1,0.0000000000e+00
g5403_g6253_A,sa1,,,0.0000000000e+00
g6028,sa0,1,1,5.0000000000e-01
g5529_g6028_A,sa1,,,5.0000000000e-01
g7152,sa1,30,0,9.3750000000e-01
g6253,sa1,,,9.3750000000e-01
g5403_g6253_A,sa0,,,9.3750000000e-01
g7083_g7152_B,sa1,,,9.3750000000e-01
g5418_g7152_C,sa1,,,9.3750000000e-01
g7035,sa1,3,1,2.5000000000e-01
g6543_g7035_A,sa0,,,2.5000000000e-01
g7044,sa1,7,1,2.5000000000e-01
g6543_g7044_A,sa0,,,2.5000000000e-01
g5055,sa1,9,1,2.5000000000e-01
g4477_g5055_A,sa0,,,2.5000000000e-01
g7180,sa0,2,1,5.0781250000e-01
II13092,sa1,,,5.0781250000e-01
g7047,sa0,,,5.0781250000e-01
g6498_g7047_A,sa1,,,5.0781250000e-01
g7450,sa0,12,1,6.0937500000e-01
g5073,sa1,10,1,2.5000000000e-01
g4477_g5073_A,sa0,,,2.5000000000e-01
g1860,sa1,1,1,2.5000000000e-01
g162_g1860_A,sa0,,,2.5000000000e-01
g5622,sa1,13,1,1.2500000000e-01
g4938_g5622_A,sa0,,,1.2500000000e-01
g5631,sa1,14,1,1.2500000000e-01
g4938_g5631_A,sa0,,,1.2500000000e-01
g6235,sa0,0,1,0.0000000000e+00
II11034,sa1,,,0.0000000000e+00
g5644,sa0,,,0.0000000000e+00
g4748_g5644_A,sa1,,,0.0000000000e+00
g1690,sa0,12,1,1.4062500000e-01
g1077,sa1,4,1,2.3437500000e-01
g3049,sa0,1,1,1.2500000000e-01
g2274,sa0,,,1.2500000000e-01
g782_g2274_A,sa1,,,1.2500000000e-01
g1844_g3049_B,sa0,,,1.2500000000e-01
g2274,sa1,1,1,1.2500000000e-01
g782_g2274_A,sa0,,,1.2500000000e-01
g3094,sa0,2,1,6.2500000000e-02
g945_g3094_A,sa0,,,6.2500000000e-02
g1898_g3094_B,sa0,,,6.2500000000e-02
g1276,sa0,1,1,5.0000000000e-01
g1284,sa1,1,1,5.0000000000e-01
g2625,sa1,30,0,6.2035024166e-04
g1570,sa0,,,6.2035024166e-04
g665_g1570_A,sa1,,,6.2035024166e-04
g2616,sa1,30,0,6.2035024166e-04
g1564,sa0,,,6.2035024166e-04
g642_g1564_A,sa1,,,6.2035024166e-04
g2634,sa1,30,0,6.2035024166e-04
g1578,sa0,,,6.2035024166e-04
g699_g1578_A,sa1,,,6.2035024166e-04
g4182,sa1,30,0,9.7031891346e-03
g2149,sa0,30,0,4.7941161320e-03
II5894,sa1,,,4.7941161320e-03
g86_II5894_A,sa0,,,4.7941161320e-03
g2680,sa0,20,1,5.4931640625e-04
g1665,sa1,,,5.4931640625e-04
g1467_g1665_A,sa0,,,5.4931640625e-04
g2490,sa1,7,1,4.5312500000e-01
II6326,sa0,,,4.5312500000e-01
g1443,sa1,,,4.5312500000e-01
g3750,sa1,4,1,3.9062500000e-03
g2177_g3750_A,sa0,,,3.9062500000e-03
g4390,sa0,4,1,3.7500000000e-01
g560_g4390_A,sa0,,,3.7500000000e-01
g2845_g4390_B,sa0,,,3.7500000000e-01
g4408,sa0,4,1,3.7500000000e-01
g330_g4408_A,sa0,,,3.7500000000e-01
g3131_g4408_B,sa0,,,3.7500000000e-01
g4435,sa0,4,1,3.7500000000e-01
g414_g4435_A,sa0,,,3.7500000000e-01
g3160_g4435_B,sa0,,,3.7500000000e-01
g4453,sa0,4,1,3.7500000000e-01
g495_g4453_A,sa0,,,3.7500000000e-01
g3192_g4453_B,sa0,,,3.7500000000e-01
g3192,sa1,26,1,2.4996948242e-01
g1756,sa1,,,2.4996948242e-01
g533,sa0,,,2.4996948242e-01
g530_g3192_B,sa1,,,2.4996948242e-01
g3238,sa0,30,0,2.4354457855e-03
