name,type,cube,rel,var,den
n858gat,sa1,30,9,5.6640625000e-02
n489gat,sa1,30,9,5.6640625000e-02
n678gat,sa1,30,9,5.6640625000e-02
n759gat,sa1,30,16,6.3317871094e-01
n777gat,sa1,30,9,5.6640625000e-02
n849gat,sa1,5,5,2.5000000000e-01
n768gat,sa1,5,4,5.6250000000e-01
n868gat,sa0,3,4,1.8750000000e-01
n949gat,sa0,30,9,5.6640625000e-02
n948gat,sa1,30,9,5.6640625000e-02
n967gat,sa0,3,4,1.8750000000e-01
n966gat,sa1,5,4,5.6250000000e-01
n939gat,sa1,30,9,5.6640625000e-02
n498gat,sa1,30,9,5.6640625000e-02
n499gat,sa0,30,9,5.6640625000e-02
n867gat,sa1,30,14,9.8889160156e-01
n588gat,sa1,30,9,5.6640625000e-02
n589gat,sa0,30,9,5.6640625000e-02
n687gat,sa1,30,9,5.6640625000e-02
n688gat,sa0,30,9,5.6640625000e-02
n696gat,sa1,30,9,5.6640625000e-02
n769gat,sa0,30,25,2.3965835571e-03
n795gat,sa1,30,16,5.2758789063e-01
n786gat,sa1,30,9,5.6640625000e-02
n787gat,sa0,30,9,5.6640625000e-02
n876gat,sa1,30,26,2.4163722992e-04
n877gat,sa0,30,26,2.3603439331e-04
n975gat,sa1,30,19,3.8197326660e-01
n796gat,sa0,4,13,2.4414062500e-03
n994gat,sa0,30,18,2.0599365234e-03
n886gat,sa0,30,18,2.0599365234e-03
n993gat,sa1,30,22,2.4539947510e-02
n895gat,sa0,10,13,2.0507812500e-02
n984gat,sa1,30,22,2.4508476257e-02
n985gat,sa0,30,43,5.0728680799e-03
n885gat,sa1,30,22,2.3540496826e-02
n579gat,sa1,30,26,3.9094150066e-02
n679gat,sa0,30,37,4.4261596224e-02
n976gat,sa0,10,12,9.7656250000e-03
n894gat,sa1,30,19,1.2741088867e-02
n2859gat_II203_A,sa1,30,7,2.2656250000e-01
n2725gat_II256_A,sa1,30,15,1.6552734375e-01
n2780gat_II426_A,sa1,2,1,5.0000000000e-01
n828gat_II1209_A,sa0,30,9,5.6640625000e-02
n709gat_II1255_A,sa1,30,9,5.6640625000e-02
n740gat_II1278_A,sa1,30,37,6.4778644592e-03
n816gat_II1319_A,sa1,30,26,3.5195261240e-02
n818gat_II1407_A,sa1,30,9,5.6640625000e-02
n683gat_II1453_A,sa0,30,9,5.6640625000e-02
n682gat_II1472_A,sa0,30,9,5.6640625000e-02
n697gat,sa1,2,1,5.0000000000e-01
n775gat_II2044_A,sa1,30,9,5.6640625000e-02
n366gat_II2084_A,sa1,30,9,5.6640625000e-02
n561gat_II2088_A,sa0,30,9,5.6640625000e-02
n384gat_II3831_A,sa0,30,17,3.5632324219e-01
n148gat_II3904_A,sa1,30,18,3.2284545898e-01
n2789gat_n968gat_A,sa1,3,11,1.4648437500e-03
II111,sa0,30,32,4.8218352720e-02
II210,sa0,30,7,2.2656250000e-01
II300,sa0,2,1,5.0000000000e-01
n859gat,sa1,30,9,5.6640625000e-02
n779gat,sa0,30,9,5.6640625000e-02
n868gat,sa1,5,4,5.6250000000e-01
n959gat,sa0,3,4,1.8750000000e-01
n949gat,sa1,30,9,5.6640625000e-02
n967gat,sa1,5,4,5.6250000000e-01
n499gat,sa1,30,9,5.6640625000e-02
n589gat,sa1,30,9,5.6640625000e-02
n688gat,sa1,30,9,5.6640625000e-02
n689gat,sa0,30,9,5.6640625000e-02
n769gat,sa1,30,16,6.3317871094e-01
n788gat,sa0,30,9,5.6640625000e-02
n787gat,sa1,30,9,5.6640625000e-02
n877gat,sa1,30,35,1.1961460114e-03
n887gat,sa0,30,20,4.9781799316e-04
n869gat,sa0,3,11,1.4648437500e-03
n878gat,sa0,30,16,3.6456298828e-01
n968gat,sa0,3,11,1.4648437500e-03
n797gat,sa0,4,13,2.4414062500e-03
n796gat,sa1,30,20,4.4875717163e-01
n994gat,sa1,30,23,1.8685817719e-02
n995gat,sa0,30,18,2.0599365234e-03
n886gat,sa1,30,23,2.4006366730e-02
n698gat,sa0,30,36,4.7093782458e-02
n895gat,sa1,30,15,7.9006958008e-01
n896gat,sa0,10,13,2.0507812500e-02
n986gat,sa0,30,19,4.9819946289e-03
n985gat,sa1,30,19,4.9743652344e-03
n679gat,sa1,30,37,3.6480929921e-02
n976gat,sa1,30,24,2.9850006104e-03
n977gat,sa0,10,13,2.9296875000e-03
n2728gat_II264_A,sa0,30,12,2.1923828125e-01
n2722gat_II594_A,sa0,30,29,3.6501884460e-03
n1068gat_II790_A,sa0,30,36,4.1064477118e-02
n1293gat_II880_A,sa0,30,9,5.6640625000e-02
n1228gat_II936_A,sa0,30,9,5.6640625000e-02
n491gat_II1088_A,sa0,30,9,5.6640625000e-02
n828gat_II1209_A,sa1,30,9,5.6640625000e-02
n679gat_II1305_A,sa0,30,9,5.6640625000e-02
n584gat_II1436_A,sa0,30,26,5.4690897465e-02
n683gat_II1453_A,sa1,30,9,5.6640625000e-02
n682gat_II1472_A,sa1,30,9,5.6640625000e-02
n561gat_II2088_A,sa1,30,9,5.6640625000e-02
n327gat_II3808_A,sa0,30,21,2.8438472748e-01
n384gat_II3831_A,sa1,30,17,2.9287719727e-01
II111,sa1,30,32,5.2041858435e-02
II210,sa1,30,7,2.2656250000e-01
II220,sa0,30,30,5.1635950804e-02
II300,sa1,2,1,5.0000000000e-01
n699gat,sa0,2,1,5.0000000000e-01
n779gat,sa1,30,9,5.6640625000e-02
n959gat,sa1,5,4,5.6250000000e-01
n689gat,sa1,30,9,5.6640625000e-02
n788gat,sa1,30,9,5.6640625000e-02
n789gat,sa0,30,9,5.6640625000e-02
n996gat,sa0,30,20,4.9781799316e-04
n887gat,sa1,30,25,1.7434358597e-03
n869gat,sa1,30,18,3.8009643555e-01
n969gat,sa0,3,11,1.4648437500e-03
n878gat,sa1,30,16,4.1009521484e-01
n968gat,sa1,30,18,3.8009643555e-01
n797gat,sa1,30,19,4.5543670654e-01
n995gat,sa1,30,22,2.4580955505e-02
n698gat,sa1,30,36,4.7093782458e-02
n987gat,sa0,30,18,1.1814117432e-02
n896gat,sa1,30,15,7.9293823242e-01
n986gat,sa1,30,22,2.3540496826e-02
n977gat,sa1,30,24,2.9850006104e-03
n888gat,sa0,30,23,2.4006366730e-02
n897gat,sa0,30,22,2.4525642395e-02
n879gat,sa0,30,23,1.9667148590e-02
n978gat,sa0,30,24,2.6798248291e-03
n2856gat_II227_A,sa0,30,18,1.3581085205e-01
n2728gat_II264_A,sa1,30,15,1.6552734375e-01
n2722gat_II594_A,sa1,30,27,3.4135878086e-03
n1068gat_II790_A,sa1,30,36,3.9149194490e-02
n1293gat_II880_A,sa1,30,9,5.6640625000e-02
n1228gat_II936_A,sa1,30,9,5.6640625000e-02
n1080gat_II977_A,sa0,30,26,1.7688542604e-02
n491gat_II1088_A,sa1,30,17,5.6045532227e-02
n679gat_II1305_A,sa1,30,9,5.6640625000e-02
n584gat_II1436_A,sa1,30,26,4.6892285347e-02
n327gat_II3808_A,sa1,30,21,2.8438472748e-01
II1,sa0,30,7,2.2656250000e-01
II203,sa0,30,7,2.2656250000e-01
II220,sa1,30,18,1.3581085205e-01
II230,sa0,30,7,2.2656250000e-01
II311,sa0,30,18,2.7724075317e-01
II320,sa0,2,1,5.0000000000e-01
II401,sa0,30,9,5.6640625000e-02
n699gat,sa1,2,1,5.0000000000e-01
n789gat,sa1,30,9,5.6640625000e-02
n996gat,sa1,30,25,1.7236471176e-03
n969gat,sa1,30,19,3.8561248779e-01
n889gat,sa0,30,18,2.1209716797e-03
n997gat,sa0,30,18,1.1814117432e-02
n988gat,sa0,30,18,1.1814117432e-02
n987gat,sa1,30,22,2.4525642395e-02
n979gat,sa0,30,20,9.9182128906e-05
n888gat,sa1,30,22,1.8602371216e-02
n898gat,sa0,30,22,2.4539947510e-02
n897gat,sa1,30,20,1.2741088867e-02
n879gat,sa1,30,21,1.3771057129e-02
n978gat,sa1,30,22,8.7184906006e-03
n2856gat_II227_A,sa1,30,30,5.1635950804e-02
n1067gat_II793_A,sa0,30,9,5.6640625000e-02
n1298gat_II913_A,sa0,30,26,3.5216540098e-02
n1080gat_II977_A,sa1,30,26,1.3794317842e-02
n838gat_II1166_A,sa0,30,36,2.5751782348e-02
n583gat_II1439_A,sa0,30,9,5.6640625000e-02
n657gat_II2049_A,sa0,30,9,5.6640625000e-02
II1,sa1,30,7,2.2656250000e-01
II203,sa1,30,7,2.2656250000e-01
II230,sa1,30,7,2.2656250000e-01
II240,sa0,30,24,1.8896502256e-01
II311,sa1,30,10,2.7734375000e-01
II320,sa1,2,1,5.0000000000e-01
II401,sa1,30,9,5.6640625000e-02
II420,sa0,30,9,5.6640625000e-02
n989gat,sa0,30,18,1.1814117432e-02
n998gat,sa0,30,18,1.1814117432e-02
n889gat,sa1,30,23,2.4012088776e-02
n997gat,sa1,30,22,2.4540901184e-02
n988gat,sa1,30,22,2.4508476257e-02
n899gat,sa0,10,12,1.8554687500e-02
n979gat,sa1,30,24,2.6798248291e-03
n898gat,sa1,30,21,1.8602371216e-02
n919gat_II92_A,sa0,30,32,5.2041858435e-02
n2674gat_II384_A,sa0,2,1,5.0000000000e-01
n1067gat_II793_A,sa1,30,9,5.6640625000e-02
n1241gat_II899_A,sa0,30,21,3.8674354553e-02
n1298gat_II913_A,sa1,30,26,3.5216540098e-02
n1079gat_II980_A,sa0,30,9,5.6640625000e-02
n838gat_II1166_A,sa1,30,36,3.7163753994e-02
n836gat_II1178_A,sa0,30,9,5.6640625000e-02
n583gat_II1439_A,sa1,30,9,5.6640625000e-02
n931gat_II1857_A,sa0,30,17,1.0545349121e-01
n657gat_II2049_A,sa1,30,9,5.6640625000e-02
n256gat_II3882_A,sa0,30,18,4.4781494141e-01
n1002gat_n1001gat_B,sa0,19,13,3.2226562500e-02
II214,sa0,30,34,7.6038122177e-02
II223,sa0,30,7,2.2656250000e-01
II240,sa1,30,24,1.8896502256e-01
II331,sa0,30,16,5.8166503906e-02
II340,sa0,2,1,5.0000000000e-01
II420,sa1,30,9,5.6640625000e-02
n989gat,sa1,30,23,1.9725322723e-02
n998gat,sa1,30,22,2.4575233459e-02
n999gat,sa0,10,12,1.8554687500e-02
n899gat,sa1,30,15,7.9663085938e-01
n919gat_II92_A,sa1,30,32,4.8218352720e-02
n2854gat_II196_A,sa0,30,7,2.2656250000e-01
n2674gat_II384_A,sa1,2,1,5.0000000000e-01
n1241gat_II899_A,sa1,30,21,3.7085533142e-02
n1297gat_II916_A,sa0,30,9,5.6640625000e-02
n1079gat_II980_A,sa1,30,9,5.6640625000e-02
n837gat_II1169_A,sa0,30,9,5.6640625000e-02
n836gat_II1178_A,sa1,30,9,5.6640625000e-02
n931gat_II1857_A,sa1,30,17,1.0545349121e-01
n779gat_II2181_A,sa0,30,9,5.6640625000e-02
n156gat_II3677_A,sa0,30,16,3.9736938477e-01
n470gat_II3867_A,sa0,30,18,4.2356109619e-01
n256gat_II3882_A,sa1,30,18,4.4781494141e-01
n1111gat_n1100gat_B,sa0,30,22,9.4723701477e-03
n1002gat_n1001gat_B,sa1,10,13,2.0507812500e-02
n1120gat_n1200gat_A,sa0,4,10,4.8828125000e-03
II206,sa0,30,7,2.2656250000e-01
II214,sa1,30,30,2.1289062686e-01
II223,sa1,30,7,2.2656250000e-01
II314,sa0,30,9,5.6640625000e-02
II331,sa1,30,9,5.6640625000e-02
II340,sa1,2,1,5.0000000000e-01
II440,sa0,30,9,5.6640625000e-02
II512,sa0,2,2,2.5000000000e-01
II620,sa0,30,17,5.7800292969e-02
n999gat,sa1,30,15,7.9678344727e-01
n2854gat_II196_A,sa1,30,7,2.2656250000e-01
n1297gat_II916_A,sa1,30,9,5.6640625000e-02
n837gat_II1169_A,sa1,30,9,5.6640625000e-02
n779gat_II2181_A,sa1,30,9,5.6640625000e-02
n156gat_II3677_A,sa1,30,16,3.9736938477e-01
n470gat_II3867_A,sa1,30,18,3.9781951904e-01
n1111gat_n1100gat_B,sa1,30,18,2.1247863770e-03
n1002gat_n1031gat_A,sa0,30,20,2.6988983154e-04
n1120gat_n1200gat_A,sa1,4,10,4.8828125000e-03
II5,sa0,30,7,2.2656250000e-01
II171,sa0,30,18,1.5763092041e-01
II206,sa1,30,7,2.2656250000e-01
II243,sa0,30,7,2.2656250000e-01
II270,sa0,30,7,2.2656250000e-01
II314,sa1,30,9,5.6640625000e-02
II351,sa0,30,13,1.6308593750e-01
II414,sa0,30,9,5.6640625000e-02
II423,sa0,2,1,5.0000000000e-01
II440,sa1,30,9,5.6640625000e-02
II512,sa1,2,2,2.5000000000e-01
II620,sa1,30,30,5.2841037512e-02
n579gat_II1339_A,sa0,30,9,5.6640625000e-02
n463gat_II3777_A,sa0,30,17,3.6859130859e-01
n1002gat_n1031gat_A,sa1,30,20,1.8310546875e-04
II5,sa1,30,7,2.2656250000e-01
II171,sa1,30,56,8.4714802979e-02
II217,sa0,30,7,2.2656250000e-01
II243,sa1,30,7,2.2656250000e-01
II253,sa0,30,7,2.2656250000e-01
II270,sa1,30,7,2.2656250000e-01
II334,sa0,30,9,5.6640625000e-02
II351,sa1,30,13,1.6308593750e-01
II406,sa0,30,9,5.6640625000e-02
II414,sa1,30,9,5.6640625000e-02
II423,sa1,2,1,5.0000000000e-01
II712,sa0,30,9,5.6640625000e-02
II721,sa0,30,9,5.6640625000e-02
n1294gat_II877_A,sa0,30,25,3.5234272480e-02
n579gat_II1339_A,sa1,30,9,5.6640625000e-02
n819gat_II1388_A,sa0,30,9,5.6640625000e-02
n929gat_II1908_A,sa0,30,8,1.1328125000e-01
n667gat_II1981_A,sa0,30,9,5.6640625000e-02
n1412gat_n2000gat_A,sa0,1,0,0.0000000000e+00
n388gat_II3736_A,sa0,30,19,3.7188720703e-01
n463gat_II3777_A,sa1,30,16,3.8278198242e-01
II217,sa1,30,7,2.2656250000e-01
II227,sa0,30,30,5.1635950804e-02
II253,sa1,30,7,2.2656250000e-01
II317,sa0,2,1,5.0000000000e-01
II334,sa1,30,9,5.6640625000e-02
II406,sa1,30,9,5.6640625000e-02
II443,sa0,30,9,5.6640625000e-02
II461,sa0,30,9,5.6640625000e-02
II623,sa0,30,9,5.6640625000e-02
II712,sa1,30,9,5.6640625000e-02
II721,sa1,30,9,5.6640625000e-02
II812,sa0,30,33,4.0025005117e-02
II902,sa0,30,9,5.6640625000e-02
n270gat_n1606gat_stem_B,sa0,2,2,2.5000000000e-01
n2869gat_II248_A,sa0,30,7,2.2656250000e-01
n2786gat_II583_A,sa0,30,29,5.1783844829e-03
n1294gat_II877_A,sa1,30,25,3.5234272480e-02
n819gat_II1388_A,sa1,30,9,5.6640625000e-02
n699gat_II1464_A,sa0,30,36,4.7093782458e-02
n929gat_II1908_A,sa1,30,8,1.1328125000e-01
n667gat_II1981_A,sa1,30,9,5.6640625000e-02
n1412gat_n2000gat_A,sa1,30,38,3.4178848565e-01
n1412gat_n2001gat_A,sa0,30,21,2.6213264465e-01
n388gat_II3736_A,sa1,30,20,4.0715026855e-01
n1020gat_n1014gat_C,sa0,30,9,5.6640625000e-02
n1123gat_n1200gat_B,sa0,20,12,2.3437500000e-02
II192,sa0,30,7,2.2656250000e-01
II227,sa1,30,18,1.3581085205e-01
II237,sa0,30,7,2.2656250000e-01
II264,sa0,30,15,1.6552734375e-01
II282,sa0,30,7,2.2656250000e-01
II317,sa1,2,1,5.0000000000e-01
II354,sa0,30,9,5.6640625000e-02
II363,sa0,30,9,5.6640625000e-02
II381,sa0,2,1,5.0000000000e-01
II426,sa0,2,1,5.0000000000e-01
II443,sa1,30,9,5.6640625000e-02
II453,sa0,30,9,5.6640625000e-02
II461,sa1,30,9,5.6640625000e-02
II480,sa0,30,9,5.6640625000e-02
II606,sa0,30,29,5.4281771183e-02
II623,sa1,30,9,5.6640625000e-02
II642,sa0,30,9,5.6640625000e-02
II651,sa0,30,9,5.6640625000e-02
II741,sa0,30,9,5.6640625000e-02
II812,sa1,30,37,2.2269803565e-02
II902,sa1,30,9,5.6640625000e-02
II921,sa0,30,9,5.6640625000e-02
II930,sa0,30,9,5.6640625000e-02
n270gat_n1606gat_stem_B,sa1,2,2,2.5000000000e-01
n2869gat_II248_A,sa1,30,7,2.2656250000e-01
n2786gat_II583_A,sa1,30,30,1.8582791090e-03
n699gat_II1464_A,sa1,30,36,4.7093782458e-02
n697gat_II1476_A,sa0,30,9,5.6640625000e-02
n686gat_II1496_A,sa0,30,9,5.6640625000e-02
n1412gat_n2001gat_A,sa1,1,0,0.0000000000e+00
n1312gat_n1310gat_A,sa0,30,28,1.2796568871e-01
n1020gat_n1014gat_C,sa1,30,9,5.6640625000e-02
n1021gat_n1015gat_B,sa0,30,9,5.6640625000e-02
n1210gat_n1203gat_C,sa0,30,8,1.1328125000e-01
n1211gat_n1204gat_A,sa0,30,8,1.1328125000e-01
n2401gat_n2210gat_A,sa0,6,16,6.7459106445e-02
n1007gat_n1012gat_A,sa0,21,13,2.1972656250e-02
n1123gat_n1200gat_B,sa1,4,10,4.8828125000e-03
II192,sa1,30,7,2.2656250000e-01
II237,sa1,30,7,2.2656250000e-01
II256,sa0,30,15,1.6552734375e-01
II264,sa1,30,12,2.1923828125e-01
II282,sa1,30,7,2.2656250000e-01
II337,sa0,2,1,5.0000000000e-01
II354,sa1,30,9,5.6640625000e-02
II363,sa1,30,9,5.6640625000e-02
II381,sa1,2,1,5.0000000000e-01
II409,sa0,30,9,5.6640625000e-02
II426,sa1,2,1,5.0000000000e-01
II453,sa1,30,9,5.6640625000e-02
II480,sa1,30,9,5.6640625000e-02
II606,sa1,30,37,4.5207860414e-02
II634,sa0,30,29,5.4281771183e-02
II642,sa1,30,9,5.6640625000e-02
II651,sa1,30,9,5.6640625000e-02
II661,sa0,30,9,5.6640625000e-02
II715,sa0,30,9,5.6640625000e-02
II741,sa1,30,9,5.6640625000e-02
II913,sa0,30,26,3.5216540098e-02
II921,sa1,30,9,5.6640625000e-02
II930,sa1,30,9,5.6640625000e-02
n1148gat_II999_A,sa0,30,26,1.7688542604e-02
n883gat_II1399_A,sa0,30,26,2.7397841215e-02
n698gat_II1467_A,sa0,30,9,5.6640625000e-02
n697gat_II1476_A,sa1,30,9,5.6640625000e-02
n686gat_II1496_A,sa1,30,9,5.6640625000e-02
n2011gat_n1422gat_A,sa0,30,34,2.0961761475e-03
n1410gat_n1420gat_A,sa0,30,24,8.4304809570e-04
n1312gat_n1310gat_A,sa1,30,28,1.2796568871e-01
n1021gat_n1015gat_B,sa1,30,9,5.6640625000e-02
n1210gat_n1203gat_C,sa1,30,8,1.1328125000e-01
n1210gat_n1204gat_C,sa0,30,8,1.1328125000e-01
n1211gat_n1204gat_A,sa1,30,8,1.1328125000e-01
n1211gat_n1205gat_A,sa0,30,8,1.1328125000e-01
n2401gat_n2210gat_A,sa1,6,16,6.7459106445e-02
n1007gat_n1012gat_A,sa1,4,9,7.8125000000e-03
n1123gat_n1212gat_A,sa0,21,12,2.3437500000e-02
II149,sa0,30,25,5.7834565639e-02
II248,sa0,30,7,2.2656250000e-01
II256,sa1,30,13,2.1166992188e-01
II275,sa0,30,7,2.2656250000e-01
II337,sa1,2,1,5.0000000000e-01
II409,sa1,30,9,5.6640625000e-02
II437,sa0,30,26,5.0127297640e-02
II446,sa0,30,8,7.4218750000e-02
II473,sa0,30,9,5.6640625000e-02
II509,sa0,2,2,2.5000000000e-01
II572,sa0,30,35,1.1907660402e-02
II634,sa1,30,37,4.5207860414e-02
II661,sa1,30,9,5.6640625000e-02
II715,sa1,30,9,5.6640625000e-02
II734,sa0,30,9,5.6640625000e-02
II815,sa0,30,9,5.6640625000e-02
II842,sa0,30,9,5.6640625000e-02
II851,sa0,30,9,5.6640625000e-02
II913,sa1,30,26,3.5216540098e-02
II941,sa0,4,12,1.8774414063e-01
n402gat_n400gat_A,sa0,30,9,5.6640625000e-02
n1148gat_II999_A,sa1,30,26,1.3794317842e-02
n883gat_II1399_A,sa1,30,26,2.7397841215e-02
n698gat_II1467_A,sa1,30,9,5.6640625000e-02
n2011gat_n1422gat_A,sa1,30,25,1.7610788345e-03
n1410gat_n1420gat_A,sa1,30,25,2.1667480469e-03
n2016gat_n2012gat_A,sa0,30,29,2.3684054613e-03
n1022gat_n1015gat_C,sa0,30,9,5.6640625000e-02
n1023gat_n1016gat_A,sa0,30,9,5.6640625000e-02
n1020gat_n1017gat_C,sa0,30,9,5.6640625000e-02
n1021gat_n1017gat_B,sa0,30,9,5.6640625000e-02
n1206gat_n1202gat_A,sa0,30,8,1.1328125000e-01
n1210gat_n1204gat_C,sa1,30,8,1.1328125000e-01
n1211gat_n1205gat_A,sa1,30,8,1.1328125000e-01
n130gat_n123gat_A,sa0,30,9,5.6640625000e-02
n1403gat_n1400gat_B,sa0,30,17,2.0587158203e-01
n1111gat_n1090gat_A,sa0,30,21,1.1283874512e-02
n1123gat_n1212gat_A,sa1,4,10,4.8828125000e-03
II149,sa1,30,10,1.1132812500e-01
II248,sa1,30,7,2.2656250000e-01
II275,sa1,30,7,2.2656250000e-01
II375,sa0,30,9,5.6640625000e-02
II384,sa0,2,1,5.0000000000e-01
II437,sa1,30,17,5.9722900391e-02
II446,sa1,30,18,8.4197998047e-02
II456,sa0,30,9,5.6640625000e-02
II473,sa1,30,9,5.6640625000e-02
II509,sa1,2,2,2.5000000000e-01
II572,sa1,30,29,1.1833548546e-02
II591,sa0,30,38,4.3890476227e-03
II609,sa0,30,9,5.6640625000e-02
II672,sa0,30,17,5.7800292969e-02
II726,sa0,30,9,5.6640625000e-02
II734,sa1,30,9,5.6640625000e-02
II753,sa0,30,9,5.6640625000e-02
II771,sa0,2,8,3.9062500000e-03
II815,sa1,30,9,5.6640625000e-02
II834,sa0,30,25,2.3561120033e-02
II842,sa1,30,9,5.6640625000e-02
II851,sa1,30,9,5.6640625000e-02
II941,sa1,4,12,1.8774414063e-01
n402gat_n400gat_A,sa1,30,9,5.6640625000e-02
n2402gat_n2212gat_A,sa0,30,36,1.9992683083e-03
n2016gat_n2012gat_A,sa1,30,24,3.3783912659e-03
n1220gat_n1214gat_C,sa0,17,3,1.2500000000e-01
n1022gat_n1015gat_C,sa1,30,9,5.6640625000e-02
n1022gat_n1016gat_C,sa0,30,9,5.6640625000e-02
n1023gat_n1016gat_A,sa1,30,9,5.6640625000e-02
n1020gat_n1017gat_C,sa1,30,9,5.6640625000e-02
n1021gat_n1017gat_B,sa1,30,9,5.6640625000e-02
n1023gat_n1017gat_A,sa0,30,9,5.6640625000e-02
n1233gat_n1230gat_A,sa0,30,9,5.6640625000e-02
n1206gat_n1202gat_A,sa1,30,8,1.1328125000e-01
n1206gat_n1203gat_A,sa0,30,8,1.1328125000e-01
n130gat_n123gat_A,sa1,30,9,5.6640625000e-02
n130gat_n124gat_A,sa0,30,9,5.6640625000e-02
n2402gat_n2211gat_B,sa0,30,20,2.0100975037e-01
n2151gat_n2210gat_B,sa0,30,20,2.0112800598e-01
n2401gat_n2150gat_A,sa0,6,17,3.3729553223e-02
n1403gat_n1400gat_B,sa1,13,14,6.3476562500e-03
n1111gat_n1091gat_A,sa0,30,21,1.1818885803e-02
n1111gat_n1090gat_A,sa1,30,18,2.1324157715e-03
n1034gat_n1212gat_B,sa0,4,10,4.8828125000e-03
II178,sa0,30,25,1.6049459577e-01
II196,sa0,30,7,2.2656250000e-01
II259,sa0,30,7,2.2656250000e-01
II375,sa1,30,9,5.6640625000e-02
II384,sa1,2,1,5.0000000000e-01
II456,sa1,30,9,5.6640625000e-02
II583,sa0,30,30,1.8582791090e-03
II591,sa1,30,32,4.3823570013e-03
II609,sa1,30,9,5.6640625000e-02
II637,sa0,30,9,5.6640625000e-02
II646,sa0,30,9,5.6640625000e-02
II672,sa1,30,17,5.7800292969e-02
II709,sa0,30,37,4.6998534352e-02
II718,sa0,30,17,5.7800292969e-02
II726,sa1,30,9,5.6640625000e-02
II753,sa1,30,9,5.6640625000e-02
II771,sa1,2,8,3.9062500000e-03
II790,sa0,30,36,3.9149194490e-02
II834,sa1,30,26,2.3532032967e-02
II880,sa0,30,9,5.6640625000e-02
II916,sa0,30,9,5.6640625000e-02
II925,sa0,30,9,5.6640625000e-02
n2889gat_II278_A,sa0,30,7,2.2656250000e-01
n1026gat_n1024gat_A,sa0,30,9,5.6640625000e-02
n1035gat_n1033gat_A,sa0,30,13,2.9687500000e-01
n322gat_n320gat_A,sa0,30,9,5.6640625000e-02
n2403gat_n2401gat_A,sa0,30,32,8.5869471543e-02
n2402gat_n2212gat_A,sa1,30,36,2.7623726055e-03
n1700gat_n1430gat_A,sa0,24,18,1.5548706055e-02
n151gat_n140gat_A,sa0,30,20,7.7018737793e-03
n140gat_n241gat_A,sa0,30,21,5.6247711182e-03
n3010gat_n2325gat_A,sa0,30,20,7.8830718994e-03
n1220gat_n1214gat_C,sa1,17,3,1.2500000000e-01
n1221gat_n1215gat_B,sa0,17,3,1.2500000000e-01
n1018gat_n1014gat_A,sa0,30,9,5.6640625000e-02
n1022gat_n1016gat_C,sa1,30,9,5.6640625000e-02
n1023gat_n1017gat_A,sa1,30,9,5.6640625000e-02
n1233gat_n1230gat_A,sa1,30,9,5.6640625000e-02
n1060gat_n1053gat_A,sa0,30,9,5.6640625000e-02
n1207gat_n1202gat_B,sa0,30,8,1.1328125000e-01
n1206gat_n1203gat_A,sa1,30,8,1.1328125000e-01
n125gat_n121gat_A,sa0,30,9,5.6640625000e-02
n130gat_n124gat_A,sa1,30,9,5.6640625000e-02
n1150gat_n1151gat_B,sa0,30,29,2.4101138115e-04
n2134gat_n2130gat_A,sa0,11,16,2.0237731934e-01
n2402gat_n2211gat_B,sa1,11,16,2.0237731934e-01
n2151gat_n2210gat_B,sa1,6,16,6.7459106445e-02
n2402gat_n2213gat_A,sa0,6,17,3.3729553223e-02
n2401gat_n2150gat_A,sa1,6,17,3.3729553223e-02
n140gat_n240gat_B,sa0,25,20,3.8871765137e-03
n1111gat_n1091gat_A,sa1,30,17,2.2964477539e-03
n1123gat_n1251gat_A,sa0,20,12,2.3437500000e-02
n1034gat_n1212gat_B,sa1,4,10,4.8828125000e-03
II178,sa1,30,34,7.3181856424e-02
II196,sa1,30,7,2.2656250000e-01
II259,sa1,30,7,2.2656250000e-01
II278,sa0,30,7,2.2656250000e-01
II359,sa0,30,9,5.6640625000e-02
II368,sa0,30,9,5.6640625000e-02
II395,sa0,30,21,5.5835723877e-02
II449,sa0,30,9,5.6640625000e-02
II476,sa0,30,9,5.6640625000e-02
II583,sa1,30,29,5.1783844829e-03
II637,sa1,30,9,5.6640625000e-02
II646,sa1,30,9,5.6640625000e-02
II683,sa0,30,9,5.6640625000e-02
II692,sa0,30,9,5.6640625000e-02
II709,sa1,30,31,5.0968528725e-02
II718,sa1,30,17,5.7975769043e-02
II746,sa0,30,9,5.6640625000e-02
II790,sa1,30,36,4.1064477118e-02
II818,sa0,4,12,1.8774414063e-01
II863,sa0,4,12,1.8774414063e-01
II880,sa1,30,9,5.6640625000e-02
II916,sa1,30,9,5.6640625000e-02
II925,sa1,30,9,5.6640625000e-02
II980,sa0,30,9,5.6640625000e-02
n2889gat_II278_A,sa1,30,7,2.2656250000e-01
n1026gat_n1024gat_A,sa1,30,9,5.6640625000e-02
n1121gat_n1119gat_A,sa0,30,11,3.0078125000e-01
n1035gat_n1033gat_A,sa1,30,13,2.9687500000e-01
n659gat_II1996_A,sa0,30,9,5.6640625000e-02
n322gat_n320gat_A,sa1,30,9,5.6640625000e-02
n2011gat_n1426gat_A,sa0,30,28,2.3565292358e-03
n2403gat_n2401gat_A,sa1,30,32,8.6324086413e-02
n182gat_n110gat_A,sa0,30,27,1.3000443578e-03
n1700gat_n1430gat_A,sa1,30,13,3.5131835938e-01
