name,type,cube,rel,var,den
R2144_U71,sa1,30,96,3.0780211091e-07
R2144_U62,sa1,30,31,3.9064018056e-03
R2144_U54,sa0,30,51,3.4400727600e-08
R2144_U53,sa1,30,54,3.6096025724e-08
R2144_U44,sa1,30,63,3.7325080484e-06
R2144_U26,sa1,30,84,5.6812552884e-08
R2144_U63,sa0,30,86,6.0536791580e-08
R2144_U18,sa0,30,41,2.4326145649e-06
R2144_U17,sa1,30,46,9.2890113592e-06
R2144_U81,sa0,30,52,5.3942494560e-06
R2144_U27,sa0,30,58,4.0344893932e-06
R2144_U35,sa1,30,47,6.8728877523e-07
R2144_U36,sa0,30,64,5.7350625866e-06
R2182_U61,sa0,30,49,1.7841637135e-02
R2182_U51,sa1,30,57,1.5235424042e-01
R2182_U43,sa0,30,49,8.3446500376e-07
R2182_U70,sa0,30,41,2.3300528526e-02
R2182_U52,sa0,30,42,1.4362335205e-03
R2182_U15,sa1,30,69,8.1062316895e-06
R2182_U16,sa0,30,74,1.1502765176e-05
R2182_U60,sa1,30,63,1.5466941647e-06
R2337_U50,sa0,6,35,1.1641532183e-10
R2337_U41,sa0,30,298,2.7756601572e-02
R2337_U40,sa1,10,37,6.0535967350e-09
R2337_U32,sa0,30,24,6.2469422817e-02
R2337_U31,sa1,16,37,3.8743019104e-07
R2337_U23,sa0,30,302,5.3710937500e-02
R2337_U22,sa1,22,37,2.4795532227e-05
R2337_U14,sa0,6,13,4.8828125000e-04
R2337_U13,sa1,30,37,5.8027978230e-04
R2358_U11,sa0,30,37,3.3737735066e-05
R2358_U10,sa1,30,54,4.3489167001e-04
R2278_U10,sa0,30,59,2.7990498808e-11
R2027_U45,sa0,30,120,1.1425579241e-11
R2027_U44,sa1,30,134,3.0809209367e-11
R2027_U36,sa0,30,41,3.1728744507e-03
R2027_U90,sa0,30,61,2.2469066607e-09
R2027_U35,sa1,30,128,1.9717893995e-09
R2027_U27,sa0,30,39,1.2087821960e-03
R2027_U26,sa1,30,122,1.2619452157e-07
R2027_U18,sa0,30,101,5.6922726842e-06
R2027_U17,sa1,30,93,1.2993812561e-05
R2238_U22,sa1,30,146,1.9073486328e-06
EBX_REG_28__SCAN_IN,sa0,30,79,3.7936973489e-01
EBX_REG_27__SCAN_IN,sa1,30,79,3.7936973489e-01
EBX_REG_19__SCAN_IN,sa0,30,79,3.7936973489e-01
EBX_REG_18__SCAN_IN,sa1,30,79,3.7936973489e-01
EAX_REG_19__SCAN_IN,sa1,30,64,3.7697504879e-01
EAX_REG_28__SCAN_IN,sa1,30,64,3.7697504879e-01
EAX_REG_29__SCAN_IN,sa0,30,64,3.7697504879e-01
R2358_U20,sa0,30,34,3.0273437442e-02
R2027_U62,sa1,30,71,1.1368683772e-13
R2027_U63,sa0,30,75,1.9326762413e-12
R2027_U72,sa0,30,72,1.3885527152e-03
R2027_U80,sa1,30,51,2.0034760237e-03
R2027_U81,sa0,30,50,2.0423680544e-03
R2027_U53,sa1,30,47,2.1367222071e-03
R2027_U54,sa0,30,48,1.7190128565e-03
R2027_U71,sa1,30,51,3.1434651464e-03
R2182_U24,sa1,30,65,1.4662742615e-05
R2144_U45,sa0,30,55,6.9849193096e-08
R2144_U80,sa1,30,47,7.6321884990e-07
R2182_U34,sa0,30,37,1.8005370948e-03
R2182_U33,sa1,30,43,1.1887550354e-03
R2182_U25,sa0,30,46,9.4538927078e-04
R2182_U42,sa1,30,38,5.7840347290e-03
ADD_515_U50_ADD_515_U116_A,sa1,30,82,1.1279865930e-13
ADD_515_U44_ADD_515_U113_A,sa1,30,79,1.0942358131e-12
ADD_515_U38_ADD_515_U110_A,sa1,30,76,7.2191141953e-12
ADD_515_U32_ADD_515_U107_A,sa1,30,73,5.7752913563e-11
ADD_515_U26_ADD_515_U104_A,sa1,30,70,4.8385118134e-10
INSTADDRPOINTER_REG_10__SCAN_IN_ADD_515_U22_B,sa0,30,91,2.1536834538e-09
ADD_405_U122_ADD_405_U58_A,sa0,30,73,1.9362289549e-13
ADD_405_U119_ADD_405_U52_A,sa0,30,72,1.4352963262e-12
ADD_405_U116_ADD_405_U46_A,sa0,30,69,1.3045564629e-11
INSTADDRPOINTER_REG_20__SCAN_IN_ADD_405_U41_A,sa1,30,66,8.0945028458e-11
ADD_405_U107_ADD_405_U28_A,sa0,30,60,6.6793290898e-09
INSTADDRPOINTER_REG_11__SCAN_IN_ADD_405_U23_A,sa1,30,57,4.1443854570e-08
INSTADDRPOINTER_REG_0__SCAN_IN_ADD_405_U4_A,sa0,30,46,2.5033950806e-05
U3220_ADD_371_U23_A,sa0,30,59,1.5599653125e-07
U3220_ADD_371_U22_B,sa0,30,51,1.3143289834e-07
U3221_ADD_371_U22_A,sa0,30,66,1.2607779354e-07
ADD_371_U30_ADD_371_U6_B,sa0,30,60,8.9727109298e-08
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_R2238_U33_B,sa0,30,171,7.1525572665e-07
INSTQUEUEWR_ADDR_REG_3__SCAN_IN_R2238_U14_A,sa0,30,205,9.2498958111e-06
REIP_REG_20__SCAN_IN_R2096_U41_A,sa1,30,168,7.8728135122e-12
REIP_REG_11__SCAN_IN_R2096_U23_A,sa1,30,159,4.0308805183e-09
U2714_R2167_U7_A,sa0,30,59,4.7206878662e-05
R2099_U25_R2099_U299_B,sa0,30,61,3.4211197999e-05
R2099_U44_R2099_U299_A,sa0,30,36,1.5713274479e-05
R2099_U97_R2099_U291_A,sa0,30,208,2.7040869544e-13
U2703_R2099_U207_A,sa0,30,150,7.1765854955e-05
U2690_R2099_U121_A,sa0,30,114,4.3239814940e-13
U2703_R2099_U107_A,sa1,30,80,6.9011003445e-07
U2704_R2099_U106_A,sa1,30,70,4.1900510839e-14
U2705_R2099_U105_A,sa1,30,92,1.0784715419e-06
U2706_R2099_U104_A,sa1,30,86,1.6887983262e-07
U2707_R2099_U103_A,sa1,30,108,1.1669471866e-06
U2708_R2099_U102_A,sa1,30,86,9.9341075181e-08
U2709_R2099_U101_A,sa1,30,110,2.8808981953e-07
U2757_R2144_U233_A,sa1,30,93,2.1237246983e-06
U2755_R2144_U227_A,sa0,30,52,4.1705789044e-06
U2355_R2144_U195_A,sa0,30,50,2.8498470783e-07
U2355_R2144_U185_A,sa1,30,44,3.2876130189e-03
U2355_R2144_U176_A,sa1,30,61,6.7427754402e-06
U2355_R2144_U168_A,sa0,1,0,0.0000000000e+00
U2761_R2144_U167_A,sa0,1,0,0.0000000000e+00
U2762_R2144_U165_A,sa1,30,62,1.5769153833e-05
U2749_R2144_U161_A,sa0,1,0,0.0000000000e+00
U2744_R2182_U7_A,sa0,30,41,6.2779426575e-02
R2358_U78_R2358_U629_A,sa0,30,26,2.9281556606e-02
U2352_R2358_U605_A,sa0,1,0,0.0000000000e+00
U2352_R2358_U560_A,sa0,30,37,1.5609741909e-02
U2352_R2358_U551_A,sa0,30,37,2.1369487513e-08
U2352_R2358_U541_A,sa1,30,61,1.0967253729e-05
U2352_R2358_U532_A,sa1,30,54,1.3113822206e-06
U2615_R2358_U530_A,sa1,30,64,5.5440177675e-06
U2352_R2358_U524_A,sa0,30,37,2.6226116461e-06
U2617_R2358_U520_A,sa0,30,28,1.5647888184e-02
U2614_R2358_U514_A,sa0,1,0,0.0000000000e+00
U2352_R2358_U506_A,sa0,1,0,0.0000000000e+00
U2352_R2358_U451_A,sa1,30,85,4.9019511789e-04
U2627_R2358_U321_A,sa0,1,0,0.0000000000e+00
U2631_R2358_U316_A,sa1,30,81,1.5627026562e-02
U2640_R2358_U307_A,sa1,30,40,3.1242370605e-02
R2358_U59_R2358_U297_A,sa0,30,48,3.9071999490e-03
U2613_R2358_U181_A,sa1,30,37,7.8277140929e-03
U2611_R2358_U174_A,sa1,30,37,5.3347073845e-05
U2670_R2358_U170_A,sa0,4,8,1.1718750000e-02
U2610_R2358_U166_A,sa1,30,37,1.5441894517e-02
U2612_R2358_U164_A,sa1,30,37,1.5579231054e-02
R2358_U279_R2358_U94_B,sa0,30,34,2.1484374884e-02
R2358_U295_R2358_U69_B,sa0,30,55,1.5647761524e-02
R2278_U64_R2278_U379_A,sa1,30,37,1.8440186977e-06
R2278_U97_R2278_U372_B,sa1,30,52,4.7981739044e-05
R2278_U84_R2278_U358_B,sa1,30,39,3.9860606194e-07
R2278_U85_R2278_U357_B,sa1,30,41,3.5725533962e-06
INSTADDRPOINTER_REG_24__SCAN_IN_R2278_U243_B,sa0,30,60,6.3506376824e-08
INSTADDRPOINTER_REG_24__SCAN_IN_R2278_U242_B,sa1,30,52,7.2412075003e-08
U2770_R2278_U240_A,sa0,30,59,2.0861818761e-07
INSTADDRPOINTER_REG_21__SCAN_IN_R2278_U236_B,sa1,30,75,2.0141172286e-07
U2770_R2278_U231_A,sa0,30,56,4.7635064249e-07
U2772_R2278_U210_A,sa1,30,68,8.8552840793e-07
U2770_R2278_U204_A,sa0,30,60,4.7637060185e-07
R2278_U87_R2278_U193_B,sa1,30,49,2.7231872082e-05
R2278_U75_R2278_U187_B,sa1,30,64,4.0590763092e-05
R2278_U87_R2278_U177_A,sa0,30,38,1.2032687664e-06
R2278_U99_R2278_U173_A,sa1,30,59,8.8103115559e-07
R2278_U179_R2278_U85_A,sa0,30,42,3.7655699998e-06
R2278_U238_R2278_U69_B,sa1,30,59,2.5046631436e-12
INSTADDRPOINTER_REG_0__SCAN_IN_R2278_U19_B,sa1,30,56,2.4855136871e-05
INSTADDRPOINTER_REG_18__SCAN_IN_R2027_U185_B,sa0,30,32,9.7632221878e-04
INSTADDRPOINTER_REG_19__SCAN_IN_R2027_U184_B,sa0,30,33,9.7608473152e-04
INSTADDRPOINTER_REG_26__SCAN_IN_R2027_U167_B,sa1,30,97,3.7587086530e-21
INSTADDRPOINTER_REG_27__SCAN_IN_R2027_U166_B,sa1,30,98,3.7057691190e-21
INSTADDRPOINTER_REG_3__SCAN_IN_R2027_U97_B,sa0,30,89,4.7018077027e-04
INSTADDRPOINTER_REG_7__SCAN_IN_R2027_U84_A,sa1,30,41,8.7171792984e-06
EAX_REG_1__SCAN_IN_U6848_B,sa0,30,137,2.2125244141e-04
PHYADDRPOINTER_REG_23__SCAN_IN_U6794_B,sa1,23,6,1.5625000000e-02
PHYADDRPOINTER_REG_26__SCAN_IN_U6782_B,sa1,26,6,1.5625000000e-02
PHYADDRPOINTER_REG_29__SCAN_IN_U6770_B,sa1,29,6,1.5625000000e-02
EAX_REG_3__SCAN_IN_U6764_B,sa1,30,139,9.7274780273e-05
EAX_REG_6__SCAN_IN_U6744_B,sa0,30,62,7.5101852417e-05
PHYADDRPOINTER_REG_16__SCAN_IN_U6477_B,sa1,30,42,3.9067029953e-02
R2337_U5_U6370_B,sa0,2,6,1.5625000000e-02
R2358_U105_U6325_B,sa0,30,38,1.9068793335e-06
R2358_U107_U6322_B,sa1,30,38,1.0728719644e-05
R2358_U120_U6292_B,sa0,30,46,1.2859702110e-05
EBX_REG_4__SCAN_IN_U6267_B,sa1,30,74,4.5408488074e-01
R2358_U103_U6228_B,sa0,30,57,3.4332275391e-05
EAX_REG_5__SCAN_IN_U6159_B,sa1,30,61,4.4667043823e-01
R2358_U112_U6146_B,sa1,30,104,1.1724233627e-04
EAX_REG_0__SCAN_IN_U5993_B,sa1,30,142,3.3378601074e-05
EAX_REG_4__SCAN_IN_U5981_B,sa0,30,142,3.3378601074e-05
PHYADDRPOINTER_REG_27__SCAN_IN_U5926_B,sa1,30,96,3.5703354251e-01
R2278_U120_U5903_B,sa1,30,55,1.9059749548e-06
PHYADDRPOINTER_REG_21__SCAN_IN_U5896_B,sa1,30,96,3.5703354251e-01
PHYADDRPOINTER_REG_18__SCAN_IN_U5881_B,sa1,30,96,3.5703354251e-01
PHYADDRPOINTER_REG_15__SCAN_IN_U5866_B,sa1,30,96,3.5703354251e-01
R2358_U122_U5850_A,sa0,12,16,1.5625000000e-02
R2278_U111_U5742_A,sa1,30,164,7.8201179804e-05
R2278_U160_U5630_A,sa1,30,148,9.3638896942e-05
GTE_485_U6_U5458_C,sa1,30,147,7.6293945313e-06
STATE2_REG_2__SCAN_IN_U5403_B,sa0,30,16,5.1879882813e-02
STATE2_REG_3__SCAN_IN_U5402_B,sa0,30,25,7.5658738613e-02
STATE2_REG_2__SCAN_IN_U5231_B,sa1,20,33,3.5151839256e-03
STATE2_REG_3__SCAN_IN_U5230_B,sa1,30,39,9.2878639698e-03
STATE2_REG_2__SCAN_IN_U5006_B,sa1,30,43,5.0851930864e-03
R2144_U8_U4518_A,sa0,30,9,5.8593750000e-03
STATE2_REG_1__SCAN_IN_U4503_C,sa0,3,5,1.2500000000e-01
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U4402_E,sa1,30,153,1.7732381821e-06
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U4402_D,sa1,30,150,2.3186206818e-05
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U4402_C,sa1,30,171,9.5367431641e-07
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U4402_B,sa1,30,150,2.0861625671e-06
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U4401_E,sa1,30,72,1.9071692125e-06
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U4401_D,sa1,30,148,7.8380107880e-06
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U4401_C,sa1,30,152,1.2457370758e-05
STATE2_REG_0__SCAN_IN_U4234_C,sa0,3,5,9.3750000000e-02
STATE2_REG_1__SCAN_IN_U4232_C,sa1,2,4,6.2500000000e-02
STATE2_REG_0__SCAN_IN_U4145_B,sa0,30,75,1.5997886658e-04
STATE2_REG_0__SCAN_IN_U4055_B,sa0,30,150,3.6239624023e-05
DATAWIDTH_REG_29__SCAN_IN_U3948_B,sa0,30,38,6.2937033363e-10
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3540_B,sa1,30,148,2.0861625671e-07
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3540_A,sa1,30,144,1.1444091797e-05
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3532_B,sa1,30,147,1.9073486328e-06
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3532_A,sa1,30,152,1.7672777176e-05
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3531_B,sa0,30,149,4.7087669373e-05
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3523_B,sa1,30,143,1.4305114746e-06
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3522_B,sa0,30,151,5.4240226746e-06
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3522_A,sa0,30,151,1.0159413866e-44
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3513_A,sa1,30,143,1.9073486328e-06
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3512_B,sa0,30,150,2.9313564301e-04
STATE2_REG_0__SCAN_IN_U3414_D,sa0,30,190,8.3446502686e-07
R2144_U8_U3329_A,sa1,30,39,2.4414062427e-03
STATE2_REG_0__SCAN_IN_U3281_A,sa1,30,174,4.7248460725e-01
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3262_B,sa1,30,21,5.9471130371e-03
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3262_A,sa1,30,151,2.8610229492e-06
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3261_B,sa0,30,150,1.4904737473e-03
REQUESTPENDING_REG_SCAN_IN_U3248_B,sa0,3,7,3.9062500000e-02
REQUESTPENDING_REG_SCAN_IN_U3247_B,sa1,4,6,7.8125000000e-02
R2144_U9_U2644_A,sa1,30,54,5.5991113186e-06
R2144_U145_U2629_A,sa1,30,59,5.9185558712e-06
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U2460_C,sa0,30,53,1.1930218435e-06
STATE2_REG_0__SCAN_IN_U2372_B,sa0,30,54,2.8340143672e-06
STATE2_REG_2__SCAN_IN_U2360_B,sa1,30,104,6.9996827337e-04
R2238_U6_U2356_A,sa0,30,147,1.6255062186e-43
STATE2_REG_2__SCAN_IN_U2352_A,sa1,2,4,6.2500000000e-02
W_R_N_REG_SCAN_IN_out_W_R_N_REG_SCAN_IN_A,sa1,2,1,5.0000000000e-01
SUB_450_U49,sa0,30,42,7.8201293945e-05
SUB_450_U39,sa1,30,73,2.8607538187e-06
SUB_450_U57,sa1,30,184,1.1080287974e-06
SUB_450_U58,sa0,30,179,9.5128474337e-07
SUB_450_U48,sa1,30,145,2.3841857910e-07
SUB_450_U66,sa1,30,147,7.1525573730e-07
R2238_U42,sa0,30,260,3.4261747453e-43
R2238_U32,sa1,30,147,5.7220458984e-06
R2238_U33,sa0,30,147,1.7166137695e-05
R2238_U24,sa0,30,150,6.0796737671e-06
R2238_U23,sa1,30,147,1.7881393433e-05
R2238_U60,sa0,30,148,2.4795532227e-05
R2238_U50,sa1,30,38,6.4134597778e-05
R2238_U51,sa0,30,147,1.6255062186e-43
R2238_U41,sa1,30,149,1.4305114746e-05
R2238_U15,sa0,30,256,3.4962396685e-43
R2238_U14,sa1,30,204,7.6293945313e-06
R2096_U40,sa0,30,50,2.4445648705e-07
R2096_U31,sa0,30,163,2.5193003239e-10
R2096_U30,sa1,30,64,1.6370904632e-10
R2096_U22,sa0,30,69,3.1975409283e-08
R2096_U21,sa1,30,158,8.0617610365e-09
R2096_U13,sa0,30,154,1.2898817658e-07
R2096_U12,sa1,30,55,8.3819031715e-08
R2167_U41,sa0,30,264,6.8545341492e-07
R2167_U40,sa1,30,195,3.8134213876e-06
R2167_U31,sa1,30,260,9.2387199402e-07
R2167_U23,sa0,30,142,1.5497207642e-05
R2167_U22,sa1,30,35,8.6784362793e-05
R2167_U32,sa0,30,74,9.2267990112e-05
R2167_U50,sa0,30,184,5.3386645134e-05
R2167_U14,sa0,30,196,1.3992190361e-05
R2167_U13,sa1,30,26,6.1035156250e-05
R2099_U10,sa0,30,66,4.6412926167e-05
R2144_U91,sa0,30,37,1.5625104308e-02
R2144_U90,sa1,1,0,0.0000000000e+00
R2144_U73,sa0,30,42,1.9371509552e-06
R2144_U72,sa1,30,59,9.4622373581e-07
R2144_U64,sa0,30,86,7.3516616794e-08
R2144_U55,sa0,30,49,1.4493707567e-07
R2144_U54,sa1,1,0,0.0000000000e+00
R2144_U46,sa0,30,39,3.3713877201e-07
R2144_U28,sa0,30,68,3.1250774860e-02
R2144_U63,sa1,1,0,0.0000000000e+00
R2144_U19,sa0,30,37,6.8545341492e-07
R2144_U18,sa1,30,40,4.1946768761e-06
R2144_U82,sa0,30,43,5.1979441196e-07
R2144_U81,sa1,30,35,6.7404471338e-08
R2144_U27,sa1,30,70,4.2398460209e-07
R2144_U36,sa1,30,46,2.4509063223e-08
R2182_U61,sa1,30,66,7.6870918274e-02
R2182_U62,sa0,30,52,5.2957534790e-03
R2182_U44,sa0,30,64,1.0727673043e-06
R2182_U43,sa1,30,75,1.0356307030e-06
R2182_U70,sa1,30,69,8.2777023315e-02
R2182_U53,sa0,30,57,8.4255039692e-03
R2182_U52,sa1,30,150,8.0704689026e-05
R2182_U80,sa0,30,64,2.4995534247e-06
R2182_U71,sa0,30,37,2.3914035410e-06
R2182_U17,sa0,30,87,2.1606683731e-06
R2182_U35,sa0,30,40,7.5101852417e-06
R2182_U16,sa1,30,42,1.6670667264e-06
R2337_U50,sa1,4,37,9.4587448984e-11
R2337_U42,sa0,6,31,1.8626451492e-09
R2337_U41,sa1,17,37,3.5943230614e-09
R2337_U33,sa0,6,26,5.9604644775e-08
R2337_U32,sa1,29,37,2.3095344659e-07
R2337_U24,sa0,6,20,3.8146972656e-06
R2337_U23,sa1,30,37,1.0493771697e-05
R2337_U15,sa0,6,14,2.4414062500e-04
R2337_U14,sa1,26,37,3.9672851563e-04
R2358_U30,sa0,30,45,1.5631929040e-02
R2358_U12,sa0,30,193,7.2944317253e-11
R2358_U11,sa1,30,127,9.1654248536e-05
R2278_U20,sa0,30,30,5.1129609346e-07
R2278_U11,sa0,30,60,1.3861134462e-11
R2278_U10,sa1,30,73,2.5405455517e-11
R2027_U46,sa0,30,57,3.7679672241e-03
R2027_U45,sa1,30,135,1.5404604684e-11
R2027_U91,sa0,30,63,5.6172666518e-10
R2027_U37,sa0,30,114,7.3123707142e-10
R2027_U36,sa1,30,105,3.3833202906e-09
R2027_U90,sa1,30,62,8.4837665781e-09
R2027_U28,sa0,30,108,4.6799172571e-08
R2027_U27,sa1,30,110,1.0430812836e-07
R2027_U19,sa0,30,102,2.8461363421e-06
R2027_U18,sa1,30,120,7.7188242403e-06
R2027_U82,sa0,30,40,1.3199576642e-04
R2182_U26,sa0,30,93,1.6707924733e-06
EBX_REG_29__SCAN_IN,sa0,30,79,3.7936973489e-01
EBX_REG_28__SCAN_IN,sa1,30,79,3.7936973489e-01
EBX_REG_19__SCAN_IN,sa1,30,79,3.7936973489e-01
EAX_REG_29__SCAN_IN,sa1,30,64,3.7697504879e-01
R2337_U51,sa0,22,14,4.6936035156e-02
R2358_U21,sa0,30,29,3.1188962981e-02
R2358_U20,sa1,30,54,2.1974086761e-02
R2337_U60,sa0,8,7,5.4687500000e-02
R2027_U63,sa1,30,75,1.9326762413e-12
R2027_U64,sa0,30,76,1.0118128557e-11
R2027_U72,sa1,30,72,1.3885527152e-03
R2027_U73,sa0,30,71,1.5106259381e-03
R2027_U81,sa1,30,50,2.0576268435e-03
R2027_U54,sa1,30,48,1.8294006586e-03
R2027_U55,sa0,30,45,2.0857006311e-03
R2144_U45,sa1,30,28,2.3543834686e-06
R2144_U37,sa0,30,70,3.8142061385e-06
R2182_U34,sa1,30,79,1.1167061332e-01
R2182_U25,sa1,30,49,1.3101017475e-01
ADD_515_U12_ADD_515_U129_A,sa0,30,38,9.1455876827e-07
ADD_515_U14_ADD_515_U127_A,sa0,30,39,7.8976154327e-07
ADD_515_U16_ADD_515_U125_A,sa0,30,40,7.3947012424e-07
ADD_515_U116_ADD_515_U52_A,sa0,30,82,6.7501559897e-14
ADD_515_U113_ADD_515_U46_A,sa0,30,87,5.2580162446e-13
INSTADDRPOINTER_REG_20__SCAN_IN_ADD_515_U41_A,sa0,30,53,3.8085090637e-12
ADD_515_U107_ADD_515_U34_A,sa0,30,81,2.8194335755e-11
ADD_515_U104_ADD_515_U28_A,sa0,30,78,2.5465851650e-10
INSTADDRPOINTER_REG_11__SCAN_IN_ADD_515_U23_A,sa0,30,44,1.9499566406e-09
INSTADDRPOINTER_REG_10__SCAN_IN_ADD_515_U22_B,sa1,30,92,1.6880221665e-09
ADD_405_U16_ADD_405_U129_A,sa0,30,38,7.2652474046e-06
INSTADDRPOINTER_REG_0__SCAN_IN_ADD_405_U126_A,sa0,30,64,6.3180923462e-06
ADD_405_U58_ADD_405_U123_A,sa0,30,40,2.2351650841e-06
ADD_405_U46_ADD_405_U117_A,sa0,30,50,3.7923443870e-06
ADD_405_U28_ADD_405_U108_A,sa0,30,42,5.0056260079e-06
ADD_405_U122_ADD_405_U58_A,sa1,30,71,6.5555796027e-06
ADD_405_U119_ADD_405_U52_A,sa1,30,76,5.0066737458e-06
ADD_405_U116_ADD_405_U46_A,sa1,30,60,5.6027784012e-06
INSTADDRPOINTER_REG_20__SCAN_IN_ADD_405_U42_B,sa0,30,67,5.7298166212e-11
INSTADDRPOINTER_REG_14__SCAN_IN_ADD_405_U30_B,sa0,30,61,3.6670826375e-09
ADD_405_U107_ADD_405_U28_A,sa1,30,51,8.0764293671e-06
INSTADDRPOINTER_REG_11__SCAN_IN_ADD_405_U24_B,sa0,30,58,2.9336661100e-08
INSTADDRPOINTER_REG_0__SCAN_IN_ADD_405_U4_A,sa1,30,46,2.5033950806e-05
U3220_ADD_371_U23_A,sa1,30,69,8.6263753474e-08
U3220_ADD_371_U22_B,sa1,30,44,4.7701178119e-08
U3221_ADD_371_U22_A,sa1,30,69,1.7549609765e-07
U3220_ADD_371_U15_A,sa0,30,55,2.8125941753e-07
U3221_ADD_371_U14_A,sa0,30,55,1.8347054720e-07
ADD_371_U30_ADD_371_U6_B,sa1,30,53,5.9872400016e-07
ADD_371_U24_ADD_371_U5_A,sa0,30,46,2.4512410164e-06
INSTQUEUEWR_ADDR_REG_2__SCAN_IN_SUB_450_U58_B,sa0,30,150,4.6491622925e-06
INSTQUEUEWR_ADDR_REG_3__SCAN_IN_R2238_U41_B,sa0,30,206,1.9053324306e-06
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_R2238_U33_B,sa1,30,150,2.3841857910e-05
INSTQUEUEWR_ADDR_REG_0__SCAN_IN_R2238_U18_A,sa0,30,203,6.5748463385e-07
INSTQUEUEWR_ADDR_REG_3__SCAN_IN_R2238_U14_A,sa1,30,147,1.4305114746e-06
REIP_REG_1__SCAN_IN_R2096_U142_B,sa0,30,150,2.0600855350e-06
REIP_REG_2__SCAN_IN_R2096_U141_B,sa0,30,150,2.0600855350e-06
REIP_REG_20__SCAN_IN_R2096_U42_B,sa0,30,70,2.5579538487e-12
REIP_REG_14__SCAN_IN_R2096_U30_B,sa0,30,64,1.6370904632e-10
REIP_REG_11__SCAN_IN_R2096_U24_B,sa0,30,61,1.3096723706e-09
REIP_REG_1__SCAN_IN_R2096_U4_A,sa0,30,55,1.7806887627e-06
U3219_SUB_357_U9_A,sa0,30,40,1.6740523279e-07
U2714_R2167_U7_A,sa1,30,73,1.9431114197e-05
U2716_R2167_U6_A,sa0,30,72,9.5356666420e-06
R2099_U25_R2099_U299_B,sa1,30,133,3.4416913763e-13
R2099_U44_R2099_U299_A,sa1,30,51,2.6702880746e-05
R2099_U97_R2099_U291_A,sa1,30,191,1.2884138201e-13
R2099_U56_R2099_U279_A,sa0,30,173,4.2155079427e-09
R2099_U59_R2099_U276_A,sa0,30,171,8.4310158854e-09
U2703_R2099_U207_A,sa1,30,150,5.7233497500e-05
U4178_R2099_U200_A,sa0,30,102,3.0733884687e-08
U2680_R2099_U132_A,sa0,30,79,7.4482522983e-07
U2690_R2099_U121_A,sa1,30,64,7.0035494559e-07
U2355_R2144_U259_A,sa0,30,92,6.4373016357e-06
U2755_R2144_U227_A,sa1,30,49,6.7357323132e-06
U2759_R2144_U206_A,sa0,30,32,5.2470713854e-06
U2355_R2144_U195_A,sa1,30,55,1.6601763666e-02
U2763_R2144_U175_A,sa0,30,56,1.1781230569e-07
U2355_R2144_U168_A,sa1,30,30,2.8572976589e-06
U2761_R2144_U167_A,sa1,30,37,4.0169106796e-07
U2749_R2144_U161_A,sa1,30,45,2.5390710682e-02
U2744_R2182_U7_A,sa1,30,37,1.8005370948e-03
R2358_U78_R2358_U629_A,sa1,30,50,1.5627324581e-02
U2352_R2358_U605_A,sa1,1,0,0.0000000000e+00
U2352_R2358_U560_A,sa1,30,39,1.5626192093e-02
U2352_R2358_U551_A,sa1,30,65,1.5525877461e-02
U2352_R2358_U543_A,sa0,30,37,1.1718743481e-02
U2352_R2358_U524_A,sa1,30,55,1.0014045984e-05
U2615_R2358_U523_A,sa0,30,65,6.1035156250e-05
U2617_R2358_U520_A,sa1,30,65,1.5641684644e-02
U2352_R2358_U516_A,sa0,1,0,0.0000000000e+00
U2614_R2358_U514_A,sa1,30,57,3.8144644350e-06
U2352_R2358_U506_A,sa1,30,45,1.5258789034e-05
U2651_R2358_U505_A,sa0,18,199,2.9217517294e-11
R2358_U77_R2358_U496_A,sa0,30,103,2.9868841171e-02
U2352_R2358_U462_A,sa0,30,37,1.5134932451e-02
U2352_R2358_U453_A,sa0,30,37,8.0490080072e-03
U2644_R2358_U404_A,sa0,30,110,1.0617077351e-07
U2627_R2358_U321_A,sa1,30,31,2.7343743481e-02
R2358_U59_R2358_U297_A,sa1,1,0,0.0000000000e+00
U2650_R2358_U236_A,sa0,30,74,5.5789947510e-05
U2647_R2358_U230_A,sa0,1,0,0.0000000000e+00
