net_name,f_type,cube_cnt,fdp
P2_U4756_P2_U4918_A,sa1,30,1.3042253256e-01
P2_U3037_P2_U4899_B,sa1,30,1.2197495089e-03
P2_U3039_P2_U4898_A,sa1,30,2.9920339584e-03
P2_U5764_P2_U4891_A,sa1,30,1.0393500328e-01
P2_U3409_P2_U4887_B,sa1,30,8.4838876501e-03
P2_U4756_P2_U4819_A,sa1,30,1.3948603472e-01
P2_U3039_P2_U4799_A,sa1,30,1.8339579105e-03
P2_U5764_P2_U4792_A,sa1,30,1.0190566983e-01
P2_U3436_P2_U4788_B,sa1,30,7.3776254430e-03
P2_U3428_P2_U4679_B,sa1,30,1.2588500986e-04
P2_U3880_P2_U4596_B,sa1,30,3.0358865236e-05
P2_U3881_P2_U4595_B,sa1,30,3.2107049928e-05
P2_D_REG_24__SCAN_IN_P2_U4032_B,sa1,30,2.4045435781e-15
P2_D_REG_15__SCAN_IN_P2_U4023_B,sa1,30,2.4045435781e-15
P2_IR_REG_17__SCAN_IN_P2_U3971_B,sa1,2,1.2500000000e-01
P2_U3385_P2_U3876_B,sa1,30,1.0786039113e-14
P2_U5472_P2_U3589_B,sa1,30,4.2187390738e-15
P1_U3975_P1_U6079_A,sa1,30,9.9261673519e-23
P1_REG2_REG_31__SCAN_IN_P1_U6003_B,sa1,30,2.7734375070e-01
P1_U3417_P1_U5989_A,sa1,30,4.8828055151e-04
P1_U3396_P1_U5982_B,sa1,30,9.1368997839e-15
P1_U3990_P1_U5938_A,sa1,30,2.4025328457e-03
P1_U4597_P1_U5924_B,sa1,30,8.9296194298e-15
P1_U3914_P1_U5897_A,sa1,30,1.9410268206e-14
P1_U4255_P1_U5888_B,sa1,30,1.7464693927e-10
P1_U3990_P1_U5884_A,sa1,30,3.6537052947e-03
P1_U4198_P1_U5882_B,sa1,30,1.7465839886e-10
P1_U3914_P1_U5879_A,sa1,30,1.5701905870e-14
P1_U4719_P1_U5874_B,sa1,30,2.0883097342e-03
P1_U3991_P1_U5874_A,sa1,30,3.3790953457e-03
P1_U3991_P1_U5856_A,sa1,30,2.9669330106e-03
P1_U3971_P1_U5849_A,sa1,30,2.4667906200e-04
P1_U3991_P1_U5847_A,sa1,30,2.4159438908e-03
P1_IR_REG_31__SCAN_IN_P1_U5786_B,sa1,30,4.0973303840e-05
P1_U3991_P1_U5784_A,sa1,30,2.9948242009e-03
P1_U3971_P1_U5767_B,sa1,30,8.7469816209e-06
P1_U5666_P1_U5674_B,sa1,30,7.8124999854e-03
P1_U3974_P1_U5585_A,sa1,30,1.3556588279e-08
P1_U5677_P1_U5574_A,sa1,30,2.7759592405e-17
P1_U5492_P1_U5569_B,sa1,30,6.3840976467e-16
P1_U5677_P1_U5565_A,sa1,30,2.5827887446e-20
P1_U3586_P1_U5558_B,sa1,30,1.8253030619e-18
P1_U3975_P1_U5349_B,sa1,30,2.4151802075e-04
P1_U3995_P1_U5186_A,sa1,30,6.5307618061e-02
P1_U5693_P1_U5099_A,sa1,30,8.7117223317e-06
P1_U5677_P1_U5088_A,sa1,30,4.4526838266e-05
P1_U4889_P1_U5075_A,sa1,30,1.3195800793e-01
P1_U3484_P1_U4967_B,sa1,30,8.3007840440e-03
P1_ADD_95_U76_P1_U4788_B,sa1,30,4.6911239624e-03
P1_U3988_P1_U4725_A,sa1,30,7.5373818168e-09
P1_U3059_P1_U4699_B,sa1,30,5.8207660955e-10
P1_U3958_P1_U4646_B,sa1,30,8.5905194284e-06
P1_U3959_P1_U4645_B,sa1,30,9.5441937447e-06
P1_U3968_P1_U4609_B,sa1,30,3.4918412796e-06
P1_U3958_P1_U4475_B,sa1,30,4.6566137325e-10
P1_U3959_P1_U4474_B,sa1,30,4.6566137325e-10
P1_U3967_P1_U4439_B,sa1,30,1.0477385721e-09
P1_U3968_P1_U4438_B,sa1,30,1.0477381003e-09
P1_REG0_REG_15__SCAN_IN_P1_U4410_B,sa1,30,3.0517578126e-03
P1_U3967_P1_U4268_B,sa1,30,7.3920236924e-06
P1_U3968_P1_U4267_B,sa1,30,1.9483268261e-06
P1_D_REG_22__SCAN_IN_P1_U4117_B,sa1,30,7.1470607210e-15
P1_D_REG_13__SCAN_IN_P1_U4108_B,sa1,30,7.1470607210e-15
P1_SUB_84_U21_P1_U4012_A,sa1,4,1.2500000000e-01
P1_U3438_P1_U3889_A,sa1,30,3.1292481140e-07
P1_U3438_P1_U3879_B,sa1,30,1.1573320774e-10
P1_U3994_P1_U3873_A,sa1,30,5.8803558365e-03
P1_U5687_P1_U3367_B,sa1,30,1.5637278557e-04
P1_U5669_P1_U3358_B,sa1,30,1.3885496184e-02
P2_R1054_U99,sa1,30,7.2874501348e-04
P2_R1158_U95,sa0,30,1.8789200118e-05
P2_R1158_U525,sa0,,1.8789200118e-05
P2_R1158_U137_P2_R1158_U525_A,sa0,,1.8789200118e-05
P2_R1158_U187,sa0,,1.8789200118e-05
P2_U3895_P2_R1158_U187_A,sa1,,1.8789200118e-05
P2_R1158_U524,sa0,,1.8789200118e-05
P2_U3895_P2_R1158_U524_A,sa0,,1.8789200118e-05
P2_R1158_U523,sa0,,1.8789200118e-05
P2_R1158_U137_P2_R1158_U523_A,sa1,,1.8789200118e-05
P2_R1158_U94,sa1,30,6.4548129394e-07
P2_R1158_U86,sa0,30,3.5058083222e-06
P2_R1158_U480,sa0,,3.5058083222e-06
P2_U3428_P2_R1158_U480_A,sa0,,3.5058083222e-06
P2_R1158_U21_P2_R1158_U480_B,sa0,,3.5058083222e-06
P2_R1158_U479,sa0,,3.5058083222e-06
P2_U3152_P2_R1158_U479_A,sa0,,3.5058083222e-06
P2_R1158_U172,sa0,,3.5058083222e-06
P2_U3428_P2_R1158_U172_A,sa1,,3.5058083222e-06
P2_R1158_U85,sa1,30,2.9603174881e-06
P2_R1158_U77,sa0,30,6.6518005042e-06
P2_R1158_U468,sa0,,6.6518005042e-06
P2_U3896_P2_R1158_U468_A,sa0,,6.6518005042e-06
P2_R1158_U21_P2_R1158_U468_B,sa0,,6.6518005042e-06
P2_R1158_U467,sa0,,6.6518005042e-06
P2_U3152_P2_R1158_U467_A,sa0,,6.6518005042e-06
P2_R1158_U168,sa0,,6.6518005042e-06
P2_U3896_P2_R1158_U168_A,sa1,,6.6518005042e-06
P2_R1158_U76,sa1,30,1.1157244444e-06
P2_R1158_U68,sa0,30,5.3362455221e-06
P2_R1158_U428,sa0,,5.3362455221e-06
P2_U3413_P2_R1158_U428_A,sa0,,5.3362455221e-06
P2_R1158_U21_P2_R1158_U428_B,sa0,,5.3362455221e-06
P2_R1158_U427,sa0,,5.3362455221e-06
P2_U3152_P2_R1158_U427_A,sa0,,5.3362455221e-06
P2_R1158_U160,sa0,,5.3362455221e-06
P2_U3413_P2_R1158_U160_A,sa1,,5.3362455221e-06
P2_R1158_U67,sa1,30,4.0133090814e-07
P2_R1158_U59,sa0,30,3.3862923986e-06
P2_U3065_P2_R1158_U59_A,sa1,,3.3862923986e-06
P2_R1158_U58,sa1,30,1.0931390662e-07
P2_U3060_P2_R1158_U58_A,sa0,,1.0931390662e-07
P2_R1158_U49,sa1,30,6.3663173946e-07
P2_R1077_U86,sa0,30,2.0618739654e-05
P2_U3897_P2_R1077_U86_A,sa0,,2.0618739654e-05
P2_U3056_P2_R1077_U86_B,sa0,,2.0618739654e-05
P2_R1077_U85,sa1,30,2.2188808765e-06
P2_U3065_P2_R1077_U85_A,sa0,,2.2188808765e-06
P2_R1077_U77,sa0,30,3.2586296541e-06
P2_U3081_P2_R1077_U77_A,sa0,,3.2586296541e-06
P2_U3443_P2_R1077_U77_B,sa0,,3.2586296541e-06
P2_R1077_U76,sa1,30,1.3512825014e-06
P2_U3081_P2_R1077_U76_A,sa0,,1.3512825014e-06
P2_R1077_U68,sa0,30,2.1439045670e-06
P2_U3062_P2_R1077_U68_A,sa0,,2.1439045670e-06
P2_U3422_P2_R1077_U68_B,sa0,,2.1439045670e-06
P2_R1077_U67,sa1,30,2.6593165786e-06
P2_U3062_P2_R1077_U67_A,sa0,,2.6593165786e-06
P2_R1077_U59,sa0,30,1.5124678617e-06
P2_U3072_P2_R1077_U59_A,sa0,,1.5124678617e-06
P2_U3437_P2_R1077_U59_B,sa0,,1.5124678617e-06
P2_R1077_U58,sa1,30,1.6015595144e-06
P2_U3068_P2_R1077_U58_A,sa0,,1.6015595144e-06
P2_R1077_U49,sa1,30,1.5822986584e-06
P2_U3897_P2_R1077_U49_A,sa0,,1.5822986584e-06
P2_R1269_U82,sa1,30,3.2425643134e-05
P2_U3121_P2_R1269_U82_A,sa0,,3.2425643134e-05
P2_R1269_U73,sa1,30,4.0531387432e-06
P2_U3125_P2_R1269_U73_A,sa0,,4.0531387432e-06
P2_R1269_U64,sa1,30,3.6379788115e-12
P2_U3138_P2_R1269_U64_A,sa0,,3.6379788115e-12
P2_R1269_U55,sa1,30,6.5060898464e-19
P2_U3114_P2_R1269_U55_A,sa0,,6.5060898464e-19
P2_R1269_U46,sa1,30,7.9409338936e-22
P2_U3110_P2_R1269_U46_A,sa0,,7.9409338936e-22
P2_R1269_U37,sa1,30,3.5390274908e-08
P2_U3130_P2_R1269_U37_A,sa0,,3.5390274908e-08
P2_R1269_U28,sa1,30,6.1031037452e-07
P2_U3086_P2_R1269_U28_A,sa0,,6.1031037452e-07
P2_R1269_U19,sa1,30,2.7831393083e-06
P2_R1269_U91,sa1,30,1.1903672043e-13
P2_R1179_U92,sa0,30,4.7683715876e-07
P2_U3053_P2_R1179_U92_A,sa1,,4.7683715876e-07
P2_R1179_U91,sa1,30,2.6674454733e-06
P2_U3896_P2_R1179_U91_A,sa0,,2.6674454733e-06
P2_R1179_U83,sa0,30,3.6557515467e-06
P2_U3060_P2_R1179_U83_A,sa1,,3.6557515467e-06
P2_R1179_U82,sa1,30,4.4351075502e-06
P2_U3065_P2_R1179_U82_A,sa0,,4.4351075502e-06
P2_R1179_U73,sa1,30,1.2579403119e-05
P2_U3068_P2_R1179_U73_A,sa0,,1.2579403119e-05
P2_R1179_U65,sa0,30,4.7199841902e-06
P2_U3437_P2_R1179_U65_A,sa1,,4.7199841902e-06
P2_R1179_U64,sa1,30,3.5763573581e-06
P2_U3079_P2_R1179_U64_A,sa0,,3.5763573581e-06
P2_R1179_U56,sa0,30,2.9765069494e-06
P2_U3062_P2_R1179_U56_A,sa1,,2.9765069494e-06
P2_R1179_U55,sa1,30,6.3438556026e-06
P2_U3071_P2_R1179_U55_A,sa0,,6.3438556026e-06
P2_R1179_U47,sa0,30,2.7685309764e-06
P2_U3082_P2_R1179_U47_A,sa1,,2.7685309764e-06
P2_R1179_U46,sa1,30,4.4987682489e-06
P2_U3416_P2_R1179_U46_A,sa0,,4.4987682489e-06
P2_R1179_U37,sa1,30,1.3649463654e-05
P2_U3395_P2_R1179_U37_A,sa0,,1.3649463654e-05
P2_R1179_U29,sa0,30,5.2265822888e-06
P2_U3404_P2_R1179_U29_A,sa1,,5.2265822888e-06
P2_R1179_U28,sa1,30,6.3884072006e-06
P2_U3083_P2_R1179_U28_A,sa0,,6.3884072006e-06
P2_R1209_U98,sa0,30,1.3860252557e-03
P2_R1209_U163,sa0,,1.3860252557e-03
P2_R1209_U38_P2_R1209_U163_A,sa0,,1.3860252557e-03
P2_R1209_U39_P2_R1209_U163_B,sa0,,1.3860252557e-03
P2_R1209_U162,sa0,,1.3860252557e-03
P2_U3433_P2_R1209_U162_A,sa0,,1.3860252557e-03
P2_R1209_U161,sa0,,1.3860252557e-03
P2_R1209_U160_P2_R1209_U161_A,sa0,,1.3860252557e-03
P2_REG1_REG_15__SCAN_IN_P2_R1209_U161_B,sa0,,1.3860252557e-03
P2_R1209_U97,sa1,30,2.8583407402e-04
P2_R1209_U89,sa0,30,3.0602514744e-04
P2_R1209_U127,sa0,,3.0602514744e-04
P2_U3406_P2_R1209_U127_A,sa0,,3.0602514744e-04
P2_R1209_U20_P2_R1209_U127_B,sa0,,3.0602514744e-04
P2_R1209_U126,sa0,,3.0602514744e-04
P2_R1209_U125,sa0,,3.0602514744e-04
P2_R1209_U21_P2_R1209_U125_A,sa0,,3.0602514744e-04
P2_REG1_REG_6__SCAN_IN_P2_R1209_U125_B,sa0,,3.0602514744e-04
P2_R1209_U90_P2_R1209_U126_B,sa0,,3.0602514744e-04
P2_R1209_U88,sa1,30,9.6679851413e-04
P2_R1209_U79,sa1,30,4.9717880697e-03
P2_R1095_U95,sa0,30,3.1691223796e-06
P2_R1095_U71_P2_R1095_U95_A,sa0,,3.1691223796e-06
P2_R1095_U318,sa0,,3.1691223796e-06
P2_R1095_U262_P2_R1095_U318_A,sa0,,3.1691223796e-06
P2_R1095_U182_P2_R1095_U318_B,sa0,,3.1691223796e-06
P2_R1095_U94,sa1,30,7.5685481233e-07
P2_R1095_U86,sa0,30,1.6660815386e-06
P2_U3899_P2_R1095_U86_A,sa1,,1.6660815386e-06
P2_R1095_U85,sa1,30,1.6855096519e-06
P2_R1095_U77,sa0,30,1.6273887744e-06
P2_U3903_P2_R1095_U77_A,sa1,,1.6273887744e-06
P2_R1095_U76,sa1,30,2.1494992666e-06
P2_U3080_P2_R1095_U76_A,sa0,,2.1494992666e-06
P2_R1095_U68,sa0,30,1.9871316255e-06
P2_U3072_P2_R1095_U68_A,sa1,,1.9871316255e-06
P2_R1095_U67,sa1,30,6.6138028387e-07
P2_U3431_P2_R1095_U67_A,sa0,,6.6138028387e-07
P2_R1095_U59,sa0,30,1.1911615731e-06
P2_U3082_P2_R1095_U59_A,sa0,,1.1911615731e-06
P2_R1095_U46_P2_R1095_U59_B,sa0,,1.1911615731e-06
P2_R1095_U58,sa1,30,8.1956386579e-07
P2_U3419_P2_R1095_U58_A,sa0,,8.1956386579e-07
P2_R1095_U49,sa1,30,4.7683715903e-07
P2_SUB_605_U99,sa1,30,3.8353085518e-02
P2_R693_U172,sa1,30,3.5527755880e-15
P2_R693_U154,sa1,30,4.5898598522e-20
P2_R693_U145,sa1,30,6.0044378921e-19
P2_R693_U190,sa1,30,2.0123591204e-05
P2_R693_U181,sa1,30,1.4918079583e-07
P2_R693_U128,sa0,30,7.1691030914e-10
P2_U3536_P2_R693_U128_A,sa0,,7.1691030914e-10
P2_R693_U71,sa0,,7.1691030914e-10
P2_U3898_P2_R693_U71_A,sa1,,7.1691030914e-10
P2_R693_U127,sa1,30,1.5008169864e-07
P2_R693_U163,sa1,30,6.2275361530e-14
P2_R693_U136,sa1,30,3.4699809798e-17
P2_R693_U7,sa0,30,1.4212213901e-14
P2_R693_U118_P2_R693_U7_A,sa0,,1.4212213901e-14
P2_R693_U119,sa0,,1.4212213901e-14
P2_U3544_P2_R693_U119_A,sa0,,1.4212213901e-14
P2_R693_U29,sa0,,1.4212213901e-14
P2_U3443_P2_R693_U29_A,sa1,,1.4212213901e-14
P2_R693_U118,sa1,30,2.1967757961e-13
P2_R693_U6,sa1,30,1.0663287630e-06
P2_R693_U109,sa1,30,4.5324221032e-07
P2_SUB_594_U84,sa0,2,9.5367431641e-07
P2_IR_REG_17__SCAN_IN_P2_SUB_594_U84_A,sa1,,9.5367431641e-07
P2_SUB_594_U83,sa1,2,6.2500000000e-02
P2_IR_REG_0__SCAN_IN_P2_SUB_594_U83_A,sa0,,6.2500000000e-02
P2_SUB_594_U74,sa1,2,1.1641532183e-10
P2_IR_REG_30__SCAN_IN_P2_SUB_594_U74_A,sa0,,1.1641532183e-10
P2_SUB_594_U65,sa1,11,8.9406967163e-08
P2_IR_REG_21__SCAN_IN_P2_SUB_594_U65_A,sa1,,8.9406967163e-08
P2_IR_REG_22__SCAN_IN_P2_SUB_594_U65_B,sa1,,8.9406967163e-08
P2_SUB_594_U93,sa0,4,2.4414062500e-04
P2_SUB_594_U29_P2_SUB_594_U93_A,sa1,,2.4414062500e-04
P2_SUB_594_U56,sa1,11,7.3242187500e-03
P2_IR_REG_5__SCAN_IN_P2_SUB_594_U56_A,sa1,,7.3242187500e-03
P2_IR_REG_6__SCAN_IN_P2_SUB_594_U56_B,sa1,,7.3242187500e-03
P2_IR_REG_7__SCAN_IN_P2_SUB_594_U56_C,sa1,,7.3242187500e-03
P2_IR_REG_8__SCAN_IN_P2_SUB_594_U56_D,sa1,,7.3242187500e-03
P2_SUB_594_U29,sa1,2,4.8828125000e-04
P2_SUB_594_U92,sa1,2,9.7656250000e-04
P2_SUB_594_U38,sa1,2,2.3283064365e-10
P2_SUB_594_U48,sa0,19,2.4999237061e-01
P2_SUB_594_U67,sa0,,2.4999237061e-01
P2_SUB_594_U102_P2_SUB_594_U48_B,sa0,,2.4999237061e-01
P2_SUB_594_U47,sa1,2,3.0517578125e-05
P1_R1138_U89,sa0,30,8.5271121213e-12
P1_U3974_P1_R1138_U89_A,sa1,,8.5271121213e-12
P1_R1138_U88,sa1,30,1.0452613217e-17
P1_U3054_P1_R1138_U88_A,sa0,,1.0452613217e-17
P1_R1138_U79,sa1,30,1.1758966139e-05
P1_U3508_P1_R1138_U79_A,sa0,,1.1758966139e-05
P1_R1192_U89,sa0,30,1.4501838455e-06
P1_R1192_U61_P1_R1192_U89_A,sa0,,1.4501838455e-06
P1_R1192_U325,sa0,,1.4501838455e-06
P1_R1192_U257_P1_R1192_U325_A,sa0,,1.4501838455e-06
P1_R1192_U167_P1_R1192_U325_B,sa0,,1.4501838455e-06
P1_R1192_U88,sa1,30,8.4533809719e-16
P1_R1192_U79,sa1,30,3.5014615687e-06
P1_U3058_P1_R1192_U79_A,sa0,,3.5014615687e-06
P1_R1165_U79,sa1,30,8.2217302406e-06
P1_R1375_U94,sa1,30,1.7355638916e-18
P1_R1375_U85,sa1,30,3.5513778585e-09
P1_R1375_U76,sa1,30,1.7991011458e-11
P1_U3981_P1_R1375_U76_A,sa0,,1.7991011458e-11
P1_R1375_U67,sa1,30,1.2038070363e-15
P1_U3494_P1_R1375_U67_A,sa0,,1.2038070363e-15
P1_R1375_U58,sa1,30,4.2161064950e-19
P1_U3473_P1_R1375_U58_A,sa0,,4.2161064950e-19
P1_R1375_U49,sa1,30,4.2351647363e-22
P1_R1282_U79,sa1,30,7.4386596695e-05
P1_U3455_P1_R1282_U79_A,sa0,,7.4386596695e-05
P1_R1282_U89,sa0,30,3.8152065846e-06
P1_R1282_U27_P1_R1282_U89_A,sa1,,3.8152065846e-06
P1_R1282_U88,sa1,30,1.5890598298e-04
P1_R1282_U26_P1_R1282_U88_A,sa0,,1.5890598298e-04
P1_R1282_U97,sa1,30,5.9664249437e-05
P1_SUB_84_U189,sa1,5,1.1718750000e-01
P1_SUB_84_U198,sa1,10,2.3841857910e-07
SI_9_,sa1,30,1.7578125000e-02
P2_ADDR_REG_6__SCAN_IN,sa1,30,1.8381500244e-01
P2_ADDR_REG_7__SCAN_IN,sa0,30,1.7479324341e-01
P2_R1179_U19,sa1,30,1.4125449681e-06
P2_R1077_U94,sa1,30,9.8645687117e-06
P2_SUB_594_U75,sa0,30,1.2499959779e-01
P2_SUB_594_U146,sa0,,1.2499959779e-01
P2_SUB_594_U114_P2_SUB_594_U146_A,sa0,,1.2499959779e-01
P2_SUB_594_U74_P2_SUB_594_U146_B,sa0,,1.2499959779e-01
P2_SUB_594_U145,sa0,,1.2499959779e-01
P2_SUB_594_U38_P2_SUB_594_U145_A,sa0,,1.2499959779e-01
P2_IR_REG_30__SCAN_IN_P2_SUB_594_U145_B,sa0,,1.2499959779e-01
P1_R1165_U97,sa1,30,1.9312137749e-05
P1_R1165_U88,sa1,30,2.9166579936e-05
P1_ADDR_REG_7__SCAN_IN,sa1,30,3.3403015137e-01
P1_ADDR_REG_8__SCAN_IN,sa0,30,1.8787479401e-01
P1_R1192_U97,sa1,30,6.7819332725e-16
P1_R1138_U97,sa1,30,1.5168259444e-15
P2_U3052_P2_R1161_U302_A,sa1,30,6.3454049837e-07
P2_R1054_U88_P2_R1054_U248_B,sa1,13,3.9062500000e-03
P2_U3412_P2_R1054_U220_A,sa1,30,7.5089978054e-04
P2_U3433_P2_R1054_U100_A,sa1,30,5.4481026018e-04
P2_U3053_P2_R1131_U403_A,sa1,30,6.0014427919e-06
P2_U3073_P2_R1131_U320_A,sa1,30,3.4272206761e-07
P2_U3060_P2_R1131_U315_A,sa1,30,3.5100017759e-06
P2_U3053_P2_R1131_U304_A,sa1,30,1.0047158512e-06
P2_R1158_U75_P2_R1158_U630_A,sa1,30,4.1410326958e-05
P2_R1158_U51_P2_R1158_U626_B,sa1,30,7.4505809347e-09
P2_R1158_U31_P2_R1158_U574_B,sa1,30,1.6927720027e-05
P2_R1158_U73_P2_R1158_U461_A,sa1,30,9.8347754849e-07
P2_R1158_U36_P2_R1158_U444_A,sa1,30,9.3132323598e-10
P2_R1158_U20_P2_R1158_U377_C,sa1,30,1.4551919418e-11
P2_R1158_U60_P2_R1158_U347_B,sa1,30,2.2245221795e-06
P2_R1158_U42_P2_R1158_U329_B,sa1,30,4.6566136215e-10
P2_R1158_U80_P2_R1158_U318_B,sa1,30,3.4719414192e-07
P2_R1158_U38_P2_R1158_U315_B,sa1,30,2.5506597012e-07
P2_R1158_U39_P2_R1158_U305_B,sa1,30,2.0077704238e-07
P2_R1158_U63_P2_R1158_U281_B,sa1,30,8.3314566802e-08
P2_R1158_U46_P2_R1158_U271_B,sa1,30,5.3743463013e-09
P2_R1158_U37_P2_R1158_U253_B,sa1,30,3.7252903051e-07
P2_R1158_U24_P2_R1158_U248_B,sa1,30,2.9104119180e-11
P2_R1158_U29_P2_R1158_U125_C,sa1,30,2.5331974090e-07
P2_U3052_P2_R1143_U302_A,sa1,30,6.3873144995e-07
P2_R1077_U31_P2_R1077_U457_B,sa1,30,2.8461217888e-06
P2_R1077_U82_P2_R1077_U442_B,sa1,30,4.4517219072e-07
P2_R1077_U87_P2_R1077_U410_B,sa1,30,1.4704042340e-06
P2_R1077_U34_P2_R1077_U355_B,sa1,30,2.1830201149e-06
P2_R1077_U45_P2_R1077_U219_A,sa1,30,1.4528268371e-07
P2_R1077_U42_P2_R1077_U186_A,sa1,30,1.1474185158e-08
P2_U3060_P2_R1110_U444_A,sa1,30,1.9034327123e-05
P2_U3052_P2_R1110_U416_A,sa1,30,2.6046455499e-06
P2_U3401_P2_R1110_U391_A,sa1,30,2.5592744354e-06
P2_U3410_P2_R1110_U382_A,sa1,30,1.2289034203e-05
P2_U3440_P2_R1110_U334_A,sa1,30,2.4637168650e-06
P2_U3445_P2_R1110_U321_A,sa0,30,6.6812720391e-07
P2_U3056_P2_R1110_U312_B,sa1,30,2.2302425916e-06
P2_U3080_P2_R1110_U272_A,sa0,30,1.1709828841e-06
P2_U3061_P2_R1110_U237_A,sa0,30,6.7949295046e-06
P2_U3404_P2_R1110_U226_A,sa1,30,6.1970204118e-06
P2_U3407_P2_R1110_U214_B,sa0,30,2.9746443033e-06
P2_U3082_P2_R1110_U207_A,sa0,30,2.3201137083e-06
P2_U3063_P2_R1110_U180_B,sa0,30,1.2442469598e-06
P2_U3071_P2_R1110_U172_A,sa1,30,2.0800667927e-06
P2_R1269_U10_P2_R1269_U148_B,sa1,30,1.0323214051e-21
P2_R1269_U21_P2_R1269_U129_A,sa1,30,1.5513073760e-04
P2_R1179_U52_P2_R1179_U412_B,sa1,30,1.2864814683e-06
P2_R1179_U15_P2_R1179_U351_A,sa1,30,2.1892083169e-07
P2_R1179_U14_P2_R1179_U342_B,sa1,30,1.4901161194e-06
P2_R1179_U91_P2_R1179_U301_B,sa1,30,2.3841857931e-07
P2_R1179_U27_P2_R1179_U221_B,sa1,30,2.5740155253e-07
P2_R1179_U28_P2_R1179_U221_A,sa1,30,9.0511457543e-07
P2_R1179_U28_P2_R1179_U220_B,sa1,30,1.1117890608e-08
P2_R1179_U41_P2_R1179_U216_B,sa1,30,3.1293893699e-07
P2_R1179_U40_P2_R1179_U208_B,sa1,30,1.5050172809e-06
P2_R1179_U194_P2_R1179_U10_A,sa1,30,1.2329023060e-07
P2_U3064_P2_R1200_U422_A,sa1,30,4.1363237939e-06
P2_U3401_P2_R1200_U382_A,sa1,30,3.4281983972e-06
P2_U3061_P2_R1200_U335_A,sa1,30,7.5397401816e-06
P2_U3060_P2_R1200_U309_A,sa1,30,6.5806455108e-07
P2_U3431_P2_R1200_U262_A,sa1,30,6.5325145897e-06
P2_U3422_P2_R1200_U244_A,sa1,30,4.5121865577e-08
P2_R1209_U95_P2_R1209_U228_B,sa1,30,3.4810596844e-04
P2_R1209_U45_P2_R1209_U179_B,sa1,30,3.4856796265e-04
P2_U3400_P2_R1212_U119_A,sa1,30,5.3643481806e-05
P2_R1095_U81_P2_R1095_U434_B,sa1,30,3.3011467988e-16
P2_R1095_U54_P2_R1095_U407_B,sa1,30,2.6830407408e-16
P2_R1095_U50_P2_R1095_U393_B,sa1,30,1.9016906105e-16
P2_R1095_U34_P2_R1095_U391_B,sa1,30,2.0188928654e-15
P2_R1095_U43_P2_R1095_U382_B,sa1,30,2.3096799979e-07
P2_R1095_U41_P2_R1095_U375_B,sa1,30,7.5026366820e-17
P2_R1095_U56_P2_R1095_U333_B,sa1,30,2.6365086329e-16
P2_R1095_U80_P2_R1095_U309_B,sa1,30,6.0846408220e-07
P2_R1095_U64_P2_R1095_U253_B,sa1,30,4.3590910082e-07
P2_R1095_U35_P2_R1095_U128_C,sa1,30,1.1920565166e-07
P2_R693_U12_P2_R693_U142_B,sa1,30,8.9446697157e-19
P2_SUB_594_U80_P2_SUB_594_U152_B,sa1,12,5.9604644775e-08
P2_SUB_594_U93_P2_SUB_594_U140_A,sa1,10,1.2475585938e-01
P2_SUB_594_U45_P2_SUB_594_U125_A,sa1,10,2.3841857910e-07
P2_SUB_594_U111_P2_SUB_594_U76_B,sa1,30,5.2308559432e-02
P2_SUB_594_U7_P2_SUB_594_U41_B,sa1,26,1.7881393433e-06
P1_U3500_P1_R1222_U470_A,sa1,30,3.1864024223e-16
P1_U3061_P1_R1222_U441_A,sa1,30,1.8192745300e-12
P1_U3500_P1_R1222_U335_B,sa0,30,4.6653136450e-18
P1_U3500_P1_R1222_U263_B,sa0,30,5.6261643389e-07
P1_U3060_P1_R1222_U227_A,sa0,30,2.3841857981e-07
P1_U3473_P1_R1222_U200_A,sa1,30,4.7869980366e-07
P1_R1138_U73_P1_R1138_U484_B,sa1,30,4.5400261131e-06
P1_R1138_U74_P1_R1138_U474_B,sa1,30,2.7095347832e-06
P1_R1138_U55_P1_R1138_U448_B,sa1,30,8.1658363354e-06
P1_R1138_U85_P1_R1138_U436_B,sa1,30,8.2657622140e-06
P1_R1138_U86_P1_R1138_U435_B,sa1,30,2.7264468372e-06
P1_R1138_U69_P1_R1138_U362_B,sa1,30,6.9260859164e-06
P1_U3062_P1_R1171_U500_A,sa1,30,1.4901161833e-08
P1_R1171_U78_P1_R1171_U359_B,sa1,30,3.9441449644e-06
P1_U3071_P1_R1171_U213_A,sa0,30,3.4453405533e-06
P1_U3113_P1_R1360_U125_A,sa1,30,4.9477380627e-26
P1_U3114_P1_R1360_U124_A,sa1,30,6.8159682475e-22
P1_U3110_P1_R1360_U119_A,sa1,30,4.0445823232e-20
P1_LT_197_U124_P1_LT_197_U184_B,sa1,30,1.5046210747e-14
P1_R1192_U54_P1_R1192_U458_B,sa1,30,8.5244498486e-16
P1_R1192_U55_P1_R1192_U457_B,sa1,30,2.6731286215e-06
P1_R1192_U56_P1_R1192_U447_B,sa1,30,4.2110852605e-16
P1_R1192_U88_P1_R1192_U415_B,sa1,30,7.7187684287e-16
P1_R1192_U83_P1_R1192_U393_B,sa1,30,1.9879856457e-06
P1_R1192_U86_P1_R1192_U390_B,sa1,30,3.1845650992e-06
P1_R1192_U43_P1_R1192_U379_B,sa1,30,4.5895576498e-06
P1_R1192_U19_P1_R1192_U358_B,sa1,30,1.4007091539e-06
