net_name,f_type,cube_cnt,complete,fdp
g3593_II5084_A,sa0,,,5.0000000000e-01
g4015,sa0,30,0,1.2874603271e-05
g445_g4015_A,sa0,,,1.2874603271e-05
g3388_g4015_B,sa0,,,1.2874603271e-05
g4033,sa0,30,0,1.2874603271e-05
g426_g4033_A,sa0,,,1.2874603271e-05
g3388_g4033_B,sa0,,,1.2874603271e-05
g4042,sa0,30,0,1.2874603271e-05
g406_g4042_A,sa0,,,1.2874603271e-05
g3388_g4042_B,sa0,,,1.2874603271e-05
g4051,sa0,30,0,1.2874603271e-05
g449_g4051_A,sa0,,,1.2874603271e-05
g3388_g4051_B,sa0,,,1.2874603271e-05
g4321,sa1,1,1,5.0000000000e-01
II5790,sa0,,,5.0000000000e-01
g3803_II5790_A,sa1,,,5.0000000000e-01
g4106,sa0,1,1,5.0000000000e-01
II5400,sa1,,,5.0000000000e-01
g3963,sa0,,,5.0000000000e-01
II5217,sa1,,,5.0000000000e-01
g3673_II5217_A,sa0,,,5.0000000000e-01
g4105,sa1,1,1,5.0000000000e-01
II5397,sa0,,,5.0000000000e-01
g3932,sa1,,,5.0000000000e-01
II5169,sa0,,,5.0000000000e-01
g3593_II5169_A,sa1,,,5.0000000000e-01
g4123,sa1,2,1,7.5000000000e-01
II5451,sa0,,,7.5000000000e-01
g3967,sa1,,,7.5000000000e-01
II5223,sa0,,,7.5000000000e-01
g3537,sa1,,,7.5000000000e-01
II4757,sa0,,,7.5000000000e-01
g2861,sa1,,,7.5000000000e-01
g4142,sa0,1,1,5.0000000000e-01
II5508,sa1,,,5.0000000000e-01
g3867,sa0,,,5.0000000000e-01
II5094,sa1,,,5.0000000000e-01
g3705_II5094_A,sa0,,,5.0000000000e-01
g4132,sa1,1,1,5.0000000000e-01
II5478,sa0,,,5.0000000000e-01
g3859,sa1,,,5.0000000000e-01
II5078,sa0,,,5.0000000000e-01
g3719_II5078_A,sa1,,,5.0000000000e-01
g4133,sa0,1,1,5.0000000000e-01
II5481,sa1,,,5.0000000000e-01
g3866,sa0,,,5.0000000000e-01
II5091,sa1,,,5.0000000000e-01
g3242_II5091_A,sa0,,,5.0000000000e-01
g4141,sa1,1,1,5.0000000000e-01
II5505,sa0,,,5.0000000000e-01
g3860,sa1,,,5.0000000000e-01
II5081,sa0,,,5.0000000000e-01
g3589_II5081_A,sa1,,,5.0000000000e-01
g4150,sa1,1,1,5.0000000000e-01
II5532,sa0,,,5.0000000000e-01
g3861,sa1,,,5.0000000000e-01
II5084,sa0,,,5.0000000000e-01
g3593_II5084_A,sa1,,,5.0000000000e-01
g4402,sa1,30,0,3.1829833984e-01
g4017_g4402_A,sa0,,,3.1829833984e-01
g4043,sa0,30,0,1.2874603271e-05
g457_g4043_A,sa0,,,1.2874603271e-05
g3388_g4043_B,sa0,,,1.2874603271e-05
g4052,sa0,30,0,1.2874603271e-05
g418_g4052_A,sa0,,,1.2874603271e-05
g3388_g4052_B,sa0,,,1.2874603271e-05
g4340,sa0,30,0,4.8199668527e-04
g3972,sa0,,,4.8199668527e-04
g3291,sa0,,,4.8199668527e-04
g3037_g3291_A,sa1,,,4.8199668527e-04
g4160,sa0,30,0,4.3945675716e-03
g3923,sa0,,,4.3945675716e-03
g1345_g4160_B,sa0,,,4.3945675716e-03
g4422,sa0,1,1,5.0000000000e-01
g4111,sa1,,,5.0000000000e-01
II5415,sa0,,,5.0000000000e-01
g3723,sa1,,,5.0000000000e-01
II4903,sa0,,,5.0000000000e-01
g3223,sa1,,,5.0000000000e-01
II4468,sa0,,,5.0000000000e-01
g2583,sa1,,,5.0000000000e-01
g1830,sa0,,,5.0000000000e-01
II2904,sa1,,,5.0000000000e-01
g1256,sa0,,,5.0000000000e-01
g838,sa1,,,5.0000000000e-01
g564_g838_A,sa0,,,5.0000000000e-01
g4106,sa1,1,1,5.0000000000e-01
II5400,sa0,,,5.0000000000e-01
g3963,sa1,,,5.0000000000e-01
II5217,sa0,,,5.0000000000e-01
g3673_II5217_A,sa1,,,5.0000000000e-01
g4125,sa0,1,1,5.0000000000e-01
II5457,sa1,,,5.0000000000e-01
g3766,sa0,,,5.0000000000e-01
II4955,sa1,,,5.0000000000e-01
g3673_II4955_A,sa0,,,5.0000000000e-01
g4142,sa1,1,1,5.0000000000e-01
II5508,sa0,,,5.0000000000e-01
g3867,sa1,,,5.0000000000e-01
II5094,sa0,,,5.0000000000e-01
g3705_II5094_A,sa1,,,5.0000000000e-01
g4143,sa0,1,1,5.0000000000e-01
II5511,sa1,,,5.0000000000e-01
g3876,sa0,,,5.0000000000e-01
II5109,sa1,,,5.0000000000e-01
g3710_II5109_A,sa0,,,5.0000000000e-01
g4133,sa1,1,1,5.0000000000e-01
II5481,sa0,,,5.0000000000e-01
g3866,sa1,,,5.0000000000e-01
II5091,sa0,,,5.0000000000e-01
g3242_II5091_A,sa1,,,5.0000000000e-01
g4134,sa0,1,1,5.0000000000e-01
II5484,sa1,,,5.0000000000e-01
g3875,sa0,,,5.0000000000e-01
II5106,sa1,,,5.0000000000e-01
g3247_II5106_A,sa0,,,5.0000000000e-01
g4035,sa0,30,0,1.2874603271e-05
g437_g4035_A,sa0,,,1.2874603271e-05
g3388_g4035_B,sa0,,,1.2874603271e-05
g4044,sa0,30,0,1.2874603271e-05
g410_g4044_A,sa0,,,1.2874603271e-05
g3388_g4044_B,sa0,,,1.2874603271e-05
g3800,sa1,30,0,7.1525573730e-06
g3388_g3800_A,sa0,,,7.1525573730e-06
g4241,sa1,4,1,3.1250000000e-02
g3774,sa1,,,3.1250000000e-02
g3341,sa1,,,3.1250000000e-02
g4206,sa0,28,1,1.0299682617e-03
II5626,sa1,,,1.0299682617e-03
g3914_II5626_A,sa0,,,1.0299682617e-03
g4215,sa0,15,1,2.0599365234e-04
II5637,sa1,,,2.0599365234e-04
g3914_II5637_A,sa0,,,2.0599365234e-04
g4341,sa0,30,0,3.5283178840e-04
g3977,sa0,,,3.5283178840e-04
g3297,sa0,,,3.5283178840e-04
g3046_g3297_A,sa1,,,3.5283178840e-04
g4161,sa0,30,0,2.9297312722e-03
g3931,sa0,,,2.9297312722e-03
g2087,sa0,,,2.9297312722e-03
g1352_g2087_A,sa1,,,2.9297312722e-03
g4422,sa1,1,1,5.0000000000e-01
g4111,sa0,,,5.0000000000e-01
II5415,sa1,,,5.0000000000e-01
g3723,sa0,,,5.0000000000e-01
II4903,sa1,,,5.0000000000e-01
g3223,sa0,,,5.0000000000e-01
II4468,sa1,,,5.0000000000e-01
g2583,sa0,,,5.0000000000e-01
g1830,sa1,,,5.0000000000e-01
II2904,sa0,,,5.0000000000e-01
g1256,sa1,,,5.0000000000e-01
g838,sa0,,,5.0000000000e-01
g564_g838_A,sa1,,,5.0000000000e-01
g4108,sa0,1,1,5.0000000000e-01
II5406,sa1,,,5.0000000000e-01
g3976,sa0,,,5.0000000000e-01
II5252,sa1,,,5.0000000000e-01
g3546_II5252_A,sa0,,,5.0000000000e-01
g4125,sa1,1,1,5.0000000000e-01
II5457,sa0,,,5.0000000000e-01
g3766,sa1,,,5.0000000000e-01
II4955,sa0,,,5.0000000000e-01
g3673_II4955_A,sa1,,,5.0000000000e-01
g4126,sa0,1,1,5.0000000000e-01
II5460,sa1,,,5.0000000000e-01
g3771,sa0,,,5.0000000000e-01
II4964,sa1,,,5.0000000000e-01
g3673_II4964_A,sa0,,,5.0000000000e-01
g4143,sa1,1,1,5.0000000000e-01
II5511,sa0,,,5.0000000000e-01
g3876,sa1,,,5.0000000000e-01
II5109,sa0,,,5.0000000000e-01
g3710_II5109_A,sa1,,,5.0000000000e-01
g4144,sa0,1,1,5.0000000000e-01
II5514,sa1,,,5.0000000000e-01
g3882,sa0,,,5.0000000000e-01
II5119,sa1,,,5.0000000000e-01
g3714_II5119_A,sa0,,,5.0000000000e-01
g4134,sa1,1,1,5.0000000000e-01
II5484,sa0,,,5.0000000000e-01
g3875,sa1,,,5.0000000000e-01
II5106,sa0,,,5.0000000000e-01
g3247_II5106_A,sa1,,,5.0000000000e-01
g4135,sa0,1,1,5.0000000000e-01
II5487,sa1,,,5.0000000000e-01
g3881,sa0,,,5.0000000000e-01
II5116,sa1,,,5.0000000000e-01
g3259_II5116_A,sa0,,,5.0000000000e-01
g3540,sa1,4,1,2.5000000000e-01
II4762,sa0,,,2.5000000000e-01
g2862,sa1,,,2.5000000000e-01
II4066,sa0,,,2.5000000000e-01
g2582,sa1,,,2.5000000000e-01
g3801,sa1,30,0,7.1525573730e-06
g3388_g3801_A,sa0,,,7.1525573730e-06
g4206,sa1,27,1,9.1552734375e-04
II5626,sa0,,,9.1552734375e-04
g3914_II5626_A,sa1,,,9.1552734375e-04
g4215,sa1,13,1,1.8310546875e-04
II5637,sa0,,,1.8310546875e-04
g3914_II5637_A,sa1,,,1.8310546875e-04
g4054,sa0,30,0,1.0846182704e-05
g3694_g4054_A,sa0,,,1.0846182704e-05
g69_g4054_B,sa0,,,1.0846182704e-05
g4333,sa0,30,0,3.5283178840e-04
g3964,sa0,,,3.5283178840e-04
g3284,sa0,,,3.5283178840e-04
g3019_g3284_A,sa1,,,3.5283178840e-04
g4342,sa0,30,0,4.8181414604e-04
g3978,sa0,,,4.8181414604e-04
g3299,sa0,,,4.8181414604e-04
g3049_g3299_A,sa1,,,4.8181414604e-04
g4171,sa0,30,0,4.1504288092e-03
g3956,sa0,,,4.1504288092e-03
g2104,sa0,,,4.1504288092e-03
g1372_g2104_A,sa1,,,4.1504288092e-03
g4180,sa0,30,0,4.3945675716e-03
g3929,sa0,,,4.3945675716e-03
g2119,sa0,,,4.3945675716e-03
g1391_g2119_A,sa1,,,4.3945675716e-03
g4307,sa0,1,1,5.0000000000e-01
II5774,sa1,,,5.0000000000e-01
g3807_II5774_A,sa0,,,5.0000000000e-01
g4109,sa0,1,1,5.0000000000e-01
II5409,sa1,,,5.0000000000e-01
g3980,sa0,,,5.0000000000e-01
II5264,sa1,,,5.0000000000e-01
g3638_II5264_A,sa0,,,5.0000000000e-01
g4108,sa1,1,1,5.0000000000e-01
II5406,sa0,,,5.0000000000e-01
g3976,sa1,,,5.0000000000e-01
II5252,sa0,,,5.0000000000e-01
g3546_II5252_A,sa1,,,5.0000000000e-01
g4127,sa0,1,1,5.0000000000e-01
II5463,sa1,,,5.0000000000e-01
g3783,sa0,,,5.0000000000e-01
II4980,sa1,,,5.0000000000e-01
g3546_II4980_A,sa0,,,5.0000000000e-01
g4126,sa1,1,1,5.0000000000e-01
II5460,sa0,,,5.0000000000e-01
g3771,sa1,,,5.0000000000e-01
II4964,sa0,,,5.0000000000e-01
g3673_II4964_A,sa1,,,5.0000000000e-01
g4144,sa1,1,1,5.0000000000e-01
II5514,sa0,,,5.0000000000e-01
g3882,sa1,,,5.0000000000e-01
II5119,sa0,,,5.0000000000e-01
g3714_II5119_A,sa1,,,5.0000000000e-01
g4145,sa0,1,1,5.0000000000e-01
II5517,sa1,,,5.0000000000e-01
g3885,sa0,,,5.0000000000e-01
II5124,sa1,,,5.0000000000e-01
g3719_II5124_A,sa0,,,5.0000000000e-01
g4135,sa1,1,1,5.0000000000e-01
II5487,sa0,,,5.0000000000e-01
g3881,sa1,,,5.0000000000e-01
II5116,sa0,,,5.0000000000e-01
g3259_II5116_A,sa1,,,5.0000000000e-01
g4136,sa0,1,1,5.0000000000e-01
II5490,sa1,,,5.0000000000e-01
g3832,sa0,,,5.0000000000e-01
II5023,sa1,,,5.0000000000e-01
g3263_II5023_A,sa0,,,5.0000000000e-01
g4037,sa0,30,0,6.4373016357e-06
g2896,sa0,,,6.4373016357e-06
g3388_g4037_B,sa0,,,6.4373016357e-06
g3802,sa1,30,0,7.1525573730e-06
g3388_g3802_A,sa0,,,7.1525573730e-06
g4261,sa1,4,1,3.1250000000e-02
g3762,sa1,,,3.1250000000e-02
g3295,sa1,,,3.1250000000e-02
g4262,sa0,30,0,9.1218948364e-04
II5713,sa1,,,9.1218948364e-04
g4022_II5713_A,sa0,,,9.1218948364e-04
g4054,sa1,60,0,1.4474801719e-04
g4361,sa0,30,0,3.4053272611e-04
g3995,sa0,,,3.4053272611e-04
g3354,sa0,,,3.4053272611e-04
g3096_g3354_A,sa1,,,3.4053272611e-04
g4352,sa0,30,0,3.4053272611e-04
g3988,sa0,,,3.4053272611e-04
g3331,sa0,,,3.4053272611e-04
g3076_g3331_A,sa1,,,3.4053272611e-04
g4181,sa0,30,0,2.9297322035e-03
g3939,sa0,,,2.9297322035e-03
g1381_g4181_B,sa0,,,2.9297322035e-03
g4172,sa0,30,0,5.0049170386e-03
g3930,sa0,,,5.0049170386e-03
g1366_g4172_B,sa0,,,5.0049170386e-03
g4253,sa0,13,1,7.5674057007e-03
g1861_g4253_A,sa0,,,7.5674057007e-03
g3819,sa0,,,7.5674057007e-03
g964,sa0,,,7.5674057007e-03
g357_g964_A,sa1,,,7.5674057007e-03
g3437_g3819_B,sa0,,,7.5674057007e-03
g4307,sa1,1,1,5.0000000000e-01
II5774,sa0,,,5.0000000000e-01
g3807_II5774_A,sa1,,,5.0000000000e-01
g4109,sa1,1,1,5.0000000000e-01
II5409,sa0,,,5.0000000000e-01
g3980,sa1,,,5.0000000000e-01
II5264,sa0,,,5.0000000000e-01
g3638_II5264_A,sa1,,,5.0000000000e-01
g4127,sa1,1,1,5.0000000000e-01
II5463,sa0,,,5.0000000000e-01
g3783,sa1,,,5.0000000000e-01
II4980,sa0,,,5.0000000000e-01
g3546_II4980_A,sa1,,,5.0000000000e-01
g4128,sa0,1,1,5.0000000000e-01
II5466,sa1,,,5.0000000000e-01
g3787,sa0,,,5.0000000000e-01
II4986,sa1,,,5.0000000000e-01
g3638_II4986_A,sa0,,,5.0000000000e-01
g4145,sa1,1,1,5.0000000000e-01
II5517,sa0,,,5.0000000000e-01
g3885,sa1,,,5.0000000000e-01
II5124,sa0,,,5.0000000000e-01
g3719_II5124_A,sa1,,,5.0000000000e-01
g4146,sa0,1,1,5.0000000000e-01
II5520,sa1,,,5.0000000000e-01
g3835,sa0,,,5.0000000000e-01
II5030,sa1,,,5.0000000000e-01
g3242_II5030_A,sa0,,,5.0000000000e-01
g4136,sa1,1,1,5.0000000000e-01
II5490,sa0,,,5.0000000000e-01
g3832,sa1,,,5.0000000000e-01
II5023,sa0,,,5.0000000000e-01
g3263_II5023_A,sa1,,,5.0000000000e-01
g4137,sa0,1,1,5.0000000000e-01
II5493,sa1,,,5.0000000000e-01
g3834,sa0,,,5.0000000000e-01
II5027,sa1,,,5.0000000000e-01
g3267_II5027_A,sa0,,,5.0000000000e-01
g4038,sa0,30,0,1.2874603271e-05
g430_g4038_A,sa0,,,1.2874603271e-05
g3388_g4038_B,sa0,,,1.2874603271e-05
g4047,sa0,30,0,1.2874603271e-05
g453_g4047_A,sa0,,,1.2874603271e-05
g3388_g4047_B,sa0,,,1.2874603271e-05
g4235,sa1,4,1,3.1250000000e-02
g3780,sa1,,,3.1250000000e-02
g3362,sa1,,,3.1250000000e-02
g4262,sa1,30,0,9.0694427490e-04
II5713,sa0,,,9.0694427490e-04
g4022_II5713_A,sa1,,,9.0694427490e-04
g4281,sa0,30,0,1.3136863708e-04
II5736,sa1,,,1.3136863708e-04
g4022_II5736_A,sa0,,,1.3136863708e-04
g4344,sa0,30,0,3.5283178840e-04
g3981,sa0,,,3.5283178840e-04
g3306,sa0,,,3.5283178840e-04
g3057_g3306_A,sa1,,,3.5283178840e-04
g4362,sa0,30,0,4.9456954002e-04
g3996,sa0,,,4.9456954002e-04
g3355,sa0,,,4.9456954002e-04
g3100_g3355_A,sa1,,,4.9456954002e-04
g4353,sa0,30,0,4.9456954002e-04
g3989,sa0,,,4.9456954002e-04
g3332,sa0,,,4.9456954002e-04
g3079_g3332_A,sa1,,,4.9456954002e-04
g4164,sa0,30,0,4.3945675716e-03
g3958,sa0,,,4.3945675716e-03
g2091,sa0,,,4.3945675716e-03
g1355_g2091_A,sa1,,,4.3945675716e-03
g4173,sa0,30,0,4.0214508772e-06
II5577,sa1,,,4.0214508772e-06
g4022_II5577_A,sa0,,,4.0214508772e-06
g4253,sa1,56,0,2.4786186218e-01
g4128,sa1,1,1,5.0000000000e-01
II5466,sa0,,,5.0000000000e-01
g3787,sa1,,,5.0000000000e-01
II4986,sa0,,,5.0000000000e-01
g3638_II4986_A,sa1,,,5.0000000000e-01
g4146,sa1,1,1,5.0000000000e-01
II5520,sa0,,,5.0000000000e-01
g3835,sa1,,,5.0000000000e-01
II5030,sa0,,,5.0000000000e-01
g3242_II5030_A,sa1,,,5.0000000000e-01
g4147,sa0,1,1,5.0000000000e-01
II5523,sa1,,,5.0000000000e-01
g3840,sa0,,,5.0000000000e-01
II5043,sa1,,,5.0000000000e-01
g3247_II5043_A,sa0,,,5.0000000000e-01
g4129,sa0,1,1,5.0000000000e-01
II5469,sa1,,,5.0000000000e-01
g3838,sa0,,,5.0000000000e-01
II5037,sa1,,,5.0000000000e-01
g3705_II5037_A,sa0,,,5.0000000000e-01
g4137,sa1,1,1,5.0000000000e-01
II5493,sa0,,,5.0000000000e-01
g3834,sa1,,,5.0000000000e-01
II5027,sa0,,,5.0000000000e-01
g3267_II5027_A,sa1,,,5.0000000000e-01
g4138,sa0,1,1,5.0000000000e-01
II5496,sa1,,,5.0000000000e-01
g3839,sa0,,,5.0000000000e-01
II5040,sa1,,,5.0000000000e-01
g3271_II5040_A,sa0,,,5.0000000000e-01
g4039,sa0,30,0,1.2874603271e-05
g402_g4039_A,sa0,,,1.2874603271e-05
g3388_g4039_B,sa0,,,1.2874603271e-05
g4048,sa0,30,0,1.2874603271e-05
g414_g4048_A,sa0,,,1.2874603271e-05
g3388_g4048_B,sa0,,,1.2874603271e-05
g4057,sa0,30,0,1.2874603271e-05
g422_g4057_A,sa0,,,1.2874603271e-05
g3388_g4057_B,sa0,,,1.2874603271e-05
g4245,sa1,4,1,3.1250000000e-02
g3759,sa1,,,3.1250000000e-02
g3288,sa1,,,3.1250000000e-02
g4272,sa1,4,1,3.1250000000e-02
g3767,sa1,,,3.1250000000e-02
g3319,sa1,,,3.1250000000e-02
g4273,sa0,30,0,2.3412704468e-04
II5728,sa1,,,2.3412704468e-04
g4022_II5728_A,sa0,,,2.3412704468e-04
g4281,sa1,30,0,1.1825561523e-04
II5736,sa0,,,1.1825561523e-04
g4022_II5736_A,sa1,,,1.1825561523e-04
g4345,sa0,30,0,4.8189237714e-04
g3982,sa0,,,4.8189237714e-04
g3308,sa0,,,4.8189237714e-04
g3060_g3308_A,sa1,,,4.8189237714e-04
g4156,sa0,30,0,4.1504288092e-03
g3926,sa0,,,4.1504288092e-03
g2078,sa0,,,4.1504288092e-03
g1345_g2078_A,sa1,,,4.1504288092e-03
g4183,sa0,30,0,4.3945680372e-03
g3965,sa0,,,4.3945680372e-03
g1391_g4183_B,sa0,,,4.3945680372e-03
g4165,sa0,30,0,2.9297322035e-03
g3927,sa0,,,2.9297322035e-03
g1352_g4165_B,sa0,,,2.9297322035e-03
g4173,sa1,30,0,5.1837414503e-06
II5577,sa0,,,5.1837414503e-06
g4022_II5577_A,sa1,,,5.1837414503e-06
g4147,sa1,1,1,5.0000000000e-01
II5523,sa0,,,5.0000000000e-01
g3840,sa1,,,5.0000000000e-01
II5043,sa0,,,5.0000000000e-01
g3247_II5043_A,sa1,,,5.0000000000e-01
g4148,sa0,1,1,5.0000000000e-01
II5526,sa1,,,5.0000000000e-01
g3848,sa0,,,5.0000000000e-01
II5059,sa1,,,5.0000000000e-01
g3259_II5059_A,sa0,,,5.0000000000e-01
g4129,sa1,1,1,5.0000000000e-01
II5469,sa0,,,5.0000000000e-01
g3838,sa1,,,5.0000000000e-01
II5037,sa0,,,5.0000000000e-01
g3705_II5037_A,sa1,,,5.0000000000e-01
g4138,sa1,1,1,5.0000000000e-01
II5496,sa0,,,5.0000000000e-01
g3839,sa1,,,5.0000000000e-01
II5040,sa0,,,5.0000000000e-01
g3271_II5040_A,sa1,,,5.0000000000e-01
g4139,sa0,1,1,5.0000000000e-01
II5499,sa1,,,5.0000000000e-01
g3847,sa0,,,5.0000000000e-01
II5056,sa1,,,5.0000000000e-01
g3567_II5056_A,sa0,,,5.0000000000e-01
g4273,sa1,30,0,2.3555755615e-04
II5728,sa0,,,2.3555755615e-04
g4022_II5728_A,sa1,,,2.3555755615e-04
g4616,sa0,24,1,4.6582031250e-01
g4231,sa0,,,4.6582031250e-01
g3761,sa0,,,4.6582031250e-01
g3605_g3761_A,sa1,,,4.6582031250e-01
g4364,sa0,30,0,1.4114379883e-04
II5825,sa1,,,1.4114379883e-04
g3914_II5825_A,sa0,,,1.4114379883e-04
g4184,sa0,30,0,2.9297322035e-03
g3934,sa0,,,2.9297322035e-03
g2136,sa0,,,2.9297322035e-03
g1395_g2136_A,sa1,,,2.9297322035e-03
g4373,sa0,30,0,3.5101175308e-04
g4001,sa0,,,3.5101175308e-04
g3370,sa0,,,3.5101175308e-04
g3124_g3370_A,sa1,,,3.5101175308e-04
g4148,sa1,1,1,5.0000000000e-01
II5526,sa0,,,5.0000000000e-01
g3848,sa1,,,5.0000000000e-01
II5059,sa0,,,5.0000000000e-01
g3259_II5059_A,sa1,,,5.0000000000e-01
g4149,sa0,1,1,5.0000000000e-01
II5529,sa1,,,5.0000000000e-01
g3854,sa0,,,5.0000000000e-01
II5071,sa1,,,5.0000000000e-01
g3263_II5071_A,sa0,,,5.0000000000e-01
g4139,sa1,1,1,5.0000000000e-01
II5499,sa0,,,5.0000000000e-01
g3847,sa1,,,5.0000000000e-01
II5056,sa0,,,5.0000000000e-01
g3567_II5056_A,sa1,,,5.0000000000e-01
g4238,sa1,4,1,3.1250000000e-02
g3755,sa1,,,3.1250000000e-02
g3279,sa1,,,3.1250000000e-02
g4293,sa0,19,1,1.5020370483e-05
II5750,sa1,,,1.5020370483e-05
g4022_II5750_A,sa0,,,1.5020370483e-05
g4364,sa1,30,0,1.5842914581e-04
II5825,sa0,,,1.5842914581e-04
g3914_II5825_A,sa1,,,1.5842914581e-04
g4347,sa0,30,0,3.4053272611e-04
g3986,sa0,,,3.4053272611e-04
g3320,sa0,,,3.4053272611e-04
g3067_g3320_A,sa1,,,3.4053272611e-04
g4149,sa1,1,1,5.0000000000e-01
II5529,sa0,,,5.0000000000e-01
g3854,sa1,,,5.0000000000e-01
II5071,sa0,,,5.0000000000e-01
g3263_II5071_A,sa1,,,5.0000000000e-01
g3781,sa0,1,1,6.2500000000e-02
II4976,sa1,,,6.2500000000e-02
g3575_II4976_A,sa0,,,6.2500000000e-02
g3276,sa1,30,0,2.3291015625e-01
g4239,sa1,4,1,3.1250000000e-02
g3763,sa1,,,3.1250000000e-02
g3296,sa1,,,3.1250000000e-02
g4266,sa1,4,1,3.1250000000e-02
g3757,sa1,,,3.1250000000e-02
g3283,sa1,,,3.1250000000e-02
g4195,sa0,30,0,3.8986206055e-03
II5615,sa1,,,3.8986206055e-03
g3914_II5615_A,sa0,,,3.8986206055e-03
g4267,sa0,30,0,4.6348571777e-04
II5720,sa1,,,4.6348571777e-04
g4022_II5720_A,sa0,,,4.6348571777e-04
g4293,sa1,20,1,1.3351440430e-05
II5750,sa0,,,1.3351440430e-05
g4022_II5750_A,sa1,,,1.3351440430e-05
g4339,sa0,30,0,3.5283178840e-04
g3971,sa0,,,3.5283178840e-04
g3289,sa0,,,3.5283178840e-04
g3034_g3289_A,sa1,,,3.5283178840e-04
g4357,sa0,30,0,3.4053272611e-04
g3990,sa0,,,3.4053272611e-04
g3342,sa0,,,3.4053272611e-04
g3086_g3342_A,sa1,,,3.4053272611e-04
g4348,sa0,30,0,4.8181414604e-04
g3987,sa0,,,4.8181414604e-04
g3322,sa0,,,4.8181414604e-04
g3070_g3322_A,sa1,,,4.8181414604e-04
g4177,sa0,30,0,4.3945675716e-03
g3933,sa0,,,4.3945675716e-03
g1372_g4177_B,sa0,,,4.3945675716e-03
g4168,sa0,30,0,6.8359719589e-03
g3925,sa0,,,6.8359719589e-03
g1355_g4168_B,sa0,,,6.8359719589e-03
g4186,sa0,30,0,2.9297359288e-03
g3973,sa0,,,2.9297359288e-03
g1395_g4186_B,sa0,,,2.9297359288e-03
g3961,sa0,30,0,9.1552734375e-04
II5208,sa0,,,9.1552734375e-04
g3267_II5208_A,sa0,,,9.1552734375e-04
II5207_II5208_B,sa0,,,9.1552734375e-04
II5209,sa0,,,9.1552734375e-04
g3271_II5209_A,sa0,,,9.1552734375e-04
II5207_II5209_B,sa0,,,9.1552734375e-04
g3448,sa1,4,1,2.5000000000e-01
II4684,sa0,,,2.5000000000e-01
g2687,sa1,,,2.5000000000e-01
II3833,sa0,,,2.5000000000e-01
g2266,sa1,,,2.5000000000e-01
g3790,sa1,30,0,7.1525573730e-06
g3388_g3790_A,sa0,,,7.1525573730e-06
g4195,sa1,30,0,3.4561157227e-03
II5615,sa0,,,3.4561157227e-03
g3914_II5615_A,sa1,,,3.4561157227e-03
g4267,sa1,30,0,4.6980381012e-04
II5720,sa0,,,4.6980381012e-04
g4022_II5720_A,sa1,,,4.6980381012e-04
g4286,sa0,27,1,6.6518783569e-05
II5743,sa1,,,6.6518783569e-05
g4022_II5743_A,sa0,,,6.6518783569e-05
g4358,sa0,30,0,5.1438808441e-04
g3991,sa0,,,5.1438808441e-04
g3343,sa0,,,5.1438808441e-04
g3090_g3343_A,sa1,,,5.1438808441e-04
g4178,sa0,30,0,2.9297312722e-03
g3959,sa0,,,2.9297312722e-03
g2110,sa0,,,2.9297312722e-03
g1381_g2110_A,sa1,,,2.9297312722e-03
g4169,sa0,30,0,2.9297322035e-03
g3966,sa0,,,2.9297322035e-03
g2099,sa0,,,2.9297322035e-03
g1366_g2099_A,sa1,,,2.9297322035e-03
g3664,sa1,30,0,1.8868784313e-10
g2804,sa1,,,1.8868784313e-10
g2791,sa1,,,1.8868784313e-10
g2780,sa1,,,1.8868784313e-10
g3961,sa1,30,0,9.1552734375e-04
g3782,sa1,30,0,7.1525573730e-06
g3388_g3782_A,sa0,,,7.1525573730e-06
g4368,sa0,30,0,5.7724118233e-04
g3998,sa0,,,5.7724118233e-04
g3363,sa0,,,5.7724118233e-04
g3110_g3363_A,sa1,,,5.7724118233e-04
g3791,sa1,30,0,7.1525573730e-06
g3388_g3791_A,sa0,,,7.1525573730e-06
g4286,sa1,29,1,5.9127807617e-05
II5743,sa0,,,5.9127807617e-05
g4022_II5743_A,sa1,,,5.9127807617e-05
g3953,sa1,55,0,2.1708011627e-03
g4296,sa0,15,1,6.4373016357e-06
II5753,sa1,,,6.4373016357e-06
g4022_II5753_A,sa0,,,6.4373016357e-06
g3656,sa1,30,0,1.7510259909e-10
g2769,sa1,,,1.7510259909e-10
g2757,sa1,,,1.7510259909e-10
g2745,sa1,,,1.7510259909e-10
g3647,sa1,30,0,1.7510259909e-10
g2731,sa1,,,1.7510259909e-10
g2719,sa1,,,1.7510259909e-10
g2698,sa1,,,1.7510259909e-10
g4099,sa0,1,1,5.0000000000e-01
II5379,sa1,,,5.0000000000e-01
g3940,sa0,,,5.0000000000e-01
II5177,sa1,,,5.0000000000e-01
g3267_II5177_A,sa0,,,5.0000000000e-01
g3792,sa1,30,0,7.1525573730e-06
g3388_g3792_A,sa0,,,7.1525573730e-06
g4369,sa0,30,0,5.1438808441e-04
g3999,sa0,,,5.1438808441e-04
g3364,sa0,,,5.1438808441e-04
g3114_g3364_A,sa1,,,5.1438808441e-04
g4296,sa1,13,1,5.7220458984e-06
II5753,sa0,,,5.7220458984e-06
g4022_II5753_A,sa1,,,5.7220458984e-06
g3954,sa1,30,0,4.5996093750e-01
g3484,sa1,,,4.5996093750e-01
g3489,sa1,,,4.5996093750e-01
g4468,sa0,56,0,4.4398307800e-03
g3955,sa0,30,0,9.1552734375e-04
