net_name,f_type,cube_cnt,complete,fdp
g22936_II30504_A,sa1,,,6.0546875000e-02
g22936,sa1,12,1,6.0546875000e-02
g22911_II30489_A,sa1,,,6.0546875000e-02
g22911,sa1,15,1,6.0546875000e-02
g22876_II30476_A,sa1,,,6.0546875000e-02
g22876,sa1,15,1,6.0546875000e-02
g22376_g23940_A,sa0,,,6.0546875000e-02
g22376_g23538_B,sa0,,,6.0546875000e-02
g22353_g23908_A,sa0,,,6.0546875000e-02
g22353_g23527_B,sa0,,,6.0546875000e-02
g22328_g23887_A,sa0,,,6.0546875000e-02
g22328_g23512_B,sa0,,,6.0546875000e-02
g22300_g23853_A,sa0,,,6.0546875000e-02
g22300_g23496_B,sa0,,,6.0546875000e-02
g2151_g5944_A,sa1,,,6.0546875000e-02
g2151_g5944_A,sa0,,,6.0546875000e-02
g2151_g22942_B,sa1,12,1,6.0546875000e-02
g1457_g5905_A,sa1,,,6.0546875000e-02
g1457_g5905_A,sa0,,,6.0546875000e-02
g1457_g22936_B,sa1,12,1,6.0546875000e-02
II30519,sa0,,,6.0546875000e-02
II30504,sa0,,,6.0546875000e-02
II30489,sa0,,,6.0546875000e-02
II30476,sa0,,,6.0546875000e-02
g28141,sa0,30,0,6.0540340841e-02
g28137,sa0,30,0,6.0540340841e-02
g27576,sa1,,,6.0540340841e-02
g27566,sa1,,,6.0540340841e-02
g23839,sa0,30,0,6.0513973236e-02
g22882_II31077_A,sa0,,,6.0513973236e-02
II31077,sa1,,,6.0513973236e-02
g21939,sa1,30,0,6.0363769531e-02
g21921,sa1,30,0,6.0363769531e-02
g21895,sa1,30,0,6.0363769531e-02
g20040_g21939_A,sa0,,,6.0363769531e-02
g20040,sa0,30,0,6.0363769531e-02
g20002_g21921_A,sa0,,,6.0363769531e-02
g20002,sa0,30,0,6.0363769531e-02
g19945_g21895_A,sa0,,,6.0363769531e-02
g19945,sa0,30,0,6.0363769531e-02
g17111_II26476_A,sa0,,,6.0363769531e-02
g17076_II26444_A,sa0,,,6.0363769531e-02
g17012_II26401_A,sa0,,,6.0363769531e-02
II26476,sa1,,,6.0363769531e-02
II26444,sa1,,,6.0363769531e-02
II26401,sa1,,,6.0363769531e-02
g17012_g22454_A,sa0,30,0,6.0211181641e-02
g23923_g24463_A,sa1,30,0,5.9855520725e-02
g30866,sa0,30,0,5.9572236220e-02
g30724,sa0,,,5.9572236220e-02
g30670,sa0,,,5.9572236220e-02
g30191_g30484_A,sa1,30,0,5.9572236220e-02
II40850,sa1,,,5.9572236220e-02
II40462,sa1,,,5.9572236220e-02
g8605_g19355_B,sa1,9,1,5.9570312500e-02
g8605_g19355_B,sa0,,,5.9570312500e-02
g8594_g19328_B,sa1,9,1,5.9570312500e-02
g8594_g19328_B,sa0,,,5.9570312500e-02
g8587_g19307_B,sa1,9,1,5.9570312500e-02
g8587_g19307_B,sa0,,,5.9570312500e-02
g8580_g19289_B,sa1,9,1,5.9570312500e-02
g8580_g19289_B,sa0,,,5.9570312500e-02
g24704,sa1,7,1,5.9570312500e-02
g24687,sa1,7,1,5.9570312500e-02
g24668,sa1,7,1,5.9570312500e-02
g24648,sa1,7,1,5.9570312500e-02
g23509,sa0,,,5.9570312500e-02
g23493,sa0,,,5.9570312500e-02
g23482,sa0,,,5.9570312500e-02
g23470,sa0,,,5.9570312500e-02
g22209,sa1,,,5.9570312500e-02
g22203,sa1,,,5.9570312500e-02
g22197,sa1,,,5.9570312500e-02
g22188,sa1,,,5.9570312500e-02
g21901_II28766_A,sa1,9,1,5.9570312500e-02
g21893_II28754_A,sa1,9,1,5.9570312500e-02
g21890_II28742_A,sa1,9,1,5.9570312500e-02
g21887_II28727_A,sa1,9,1,5.9570312500e-02
g19355,sa0,9,1,5.9570312500e-02
g19328,sa0,9,1,5.9570312500e-02
g19307,sa0,9,1,5.9570312500e-02
g19289,sa0,9,1,5.9570312500e-02
g17136,sa0,,,5.9570312500e-02
g17098,sa0,,,5.9570312500e-02
g17063,sa0,,,5.9570312500e-02
g17029,sa0,,,5.9570312500e-02
g14768_g17136_A,sa1,,,5.9570312500e-02
g14747_g17098_A,sa1,,,5.9570312500e-02
g14719_g17063_A,sa1,,,5.9570312500e-02
g14685_g17029_A,sa1,,,5.9570312500e-02
g13552_II28767_A,sa1,9,1,5.9570312500e-02
g13541_II28755_A,sa1,9,1,5.9570312500e-02
g13530_II28743_A,sa1,9,1,5.9570312500e-02
g13519_II28728_A,sa1,9,1,5.9570312500e-02
g4456_g23922_A,sa0,30,0,5.9341311455e-02
g3462_g24453_B,sa1,30,0,5.9196472168e-02
g24978,sa0,60,0,5.8819197118e-02
g26041,sa1,30,0,5.8811091818e-02
g25475,sa1,,,5.8811091818e-02
g24855,sa1,,,5.8811091818e-02
g8874_g27370_B,sa1,13,1,5.8593750000e-02
g8357_g27242_B,sa1,8,1,5.8593750000e-02
g8029_II25031_A,sa1,30,0,5.8593750000e-02
g8029_II25031_A,sa0,,,5.8593750000e-02
g8029_II25030_A,sa1,30,0,5.8593750000e-02
g8029_II25030_A,sa0,,,5.8593750000e-02
g8029,sa1,30,0,5.8593750000e-02
g8029,sa0,30,0,5.8593750000e-02
g7970_II18281_A,sa1,30,0,5.8593750000e-02
g7970_II18281_A,sa0,,,5.8593750000e-02
g7970_II18280_A,sa1,30,0,5.8593750000e-02
g7970_II18280_A,sa0,,,5.8593750000e-02
g7970,sa1,30,0,5.8593750000e-02
g7970,sa0,30,0,5.8593750000e-02
g7923_II18282_A,sa1,30,0,5.8593750000e-02
g7923_II18282_A,sa0,,,5.8593750000e-02
g7923_II18280_B,sa1,30,0,5.8593750000e-02
g7923_II18280_B,sa0,,,5.8593750000e-02
g7923,sa1,30,0,5.8593750000e-02
g7923,sa0,30,0,5.8593750000e-02
g7922_II18191_A,sa1,30,0,5.8593750000e-02
g7922_II18191_A,sa0,,,5.8593750000e-02
g7922_II18190_A,sa1,30,0,5.8593750000e-02
g7922_II18190_A,sa0,,,5.8593750000e-02
g7922,sa1,30,0,5.8593750000e-02
g7922,sa0,30,0,5.8593750000e-02
g7896_II18198_A,sa1,30,0,5.8593750000e-02
g7896_II18198_A,sa0,,,5.8593750000e-02
g7896_II18197_A,sa1,30,0,5.8593750000e-02
g7896_II18197_A,sa0,,,5.8593750000e-02
g7896,sa1,30,0,5.8593750000e-02
g7896,sa0,30,0,5.8593750000e-02
g7895_II18192_A,sa1,30,0,5.8593750000e-02
g7895_II18192_A,sa0,,,5.8593750000e-02
g7895_II18190_B,sa1,30,0,5.8593750000e-02
g7895_II18190_B,sa0,,,5.8593750000e-02
g7895,sa1,30,0,5.8593750000e-02
g7895,sa0,30,0,5.8593750000e-02
g7876_II18199_A,sa1,30,0,5.8593750000e-02
g7876_II18199_A,sa0,,,5.8593750000e-02
g7876_II18197_B,sa1,30,0,5.8593750000e-02
g7876_II18197_B,sa0,,,5.8593750000e-02
g7876,sa1,30,0,5.8593750000e-02
g7876,sa0,30,0,5.8593750000e-02
g7875_II18107_A,sa1,30,0,5.8593750000e-02
g7875_II18107_A,sa0,,,5.8593750000e-02
g7875_II18106_A,sa1,30,0,5.8593750000e-02
g7875_II18106_A,sa0,,,5.8593750000e-02
g7875,sa1,30,0,5.8593750000e-02
g7875,sa0,30,0,5.8593750000e-02
g7855_II18108_A,sa1,30,0,5.8593750000e-02
g7855_II18108_A,sa0,,,5.8593750000e-02
g7855_II18106_B,sa1,30,0,5.8593750000e-02
g7855_II18106_B,sa0,,,5.8593750000e-02
g7855,sa1,30,0,5.8593750000e-02
g7855,sa0,30,0,5.8593750000e-02
g7548_II24006_A,sa1,30,0,5.8593750000e-02
g7548_II24006_A,sa0,,,5.8593750000e-02
g7548_II24005_A,sa1,30,0,5.8593750000e-02
g7548_II24005_A,sa0,,,5.8593750000e-02
g7548,sa1,30,0,5.8593750000e-02
g7548,sa0,30,0,5.8593750000e-02
g3083,sa1,,,5.8593750000e-02
g3083,sa0,,,5.8593750000e-02
g2990,sa1,,,5.8593750000e-02
g2990,sa0,,,5.8593750000e-02
g2981_II15168_A,sa1,30,0,5.8593750000e-02
g2981_II15168_A,sa0,,,5.8593750000e-02
g2981_II15167_A,sa1,30,0,5.8593750000e-02
g2981_II15167_A,sa0,,,5.8593750000e-02
g2978_II15185_A,sa1,30,0,5.8593750000e-02
g2978_II15185_A,sa0,,,5.8593750000e-02
g2978_II15183_B,sa1,30,0,5.8593750000e-02
g2978_II15183_B,sa0,,,5.8593750000e-02
g2975_II15184_A,sa1,30,0,5.8593750000e-02
g2975_II15184_A,sa0,,,5.8593750000e-02
g2975_II15183_A,sa1,30,0,5.8593750000e-02
g2975_II15183_A,sa0,,,5.8593750000e-02
g2972_II15206_A,sa1,30,0,5.8593750000e-02
g2972_II15206_A,sa0,,,5.8593750000e-02
g2972_II15204_B,sa1,30,0,5.8593750000e-02
g2972_II15204_B,sa0,,,5.8593750000e-02
g2969_II15205_A,sa1,30,0,5.8593750000e-02
g2969_II15205_A,sa0,,,5.8593750000e-02
g2969_II15204_A,sa1,30,0,5.8593750000e-02
g2969_II15204_A,sa0,,,5.8593750000e-02
g2966_II15239_A,sa1,30,0,5.8593750000e-02
g2966_II15239_A,sa0,,,5.8593750000e-02
g2966_II15237_B,sa1,30,0,5.8593750000e-02
g2966_II15237_B,sa0,,,5.8593750000e-02
g2963_II15238_A,sa1,30,0,5.8593750000e-02
g2963_II15238_A,sa0,,,5.8593750000e-02
g2963_II15237_A,sa1,30,0,5.8593750000e-02
g2963_II15237_A,sa0,,,5.8593750000e-02
g2962_II22283_A,sa1,30,0,5.8593750000e-02
g2962_II22283_A,sa0,,,5.8593750000e-02
g2962_II22282_A,sa1,30,0,5.8593750000e-02
g2962_II22282_A,sa0,,,5.8593750000e-02
g2962,sa1,30,0,5.8593750000e-02
g2962,sa0,30,0,5.8593750000e-02
g2959_II15192_A,sa1,30,0,5.8593750000e-02
g2959_II15192_A,sa0,,,5.8593750000e-02
g2959_II15190_B,sa1,30,0,5.8593750000e-02
g2959_II15190_B,sa0,,,5.8593750000e-02
g2956_II15191_A,sa1,30,0,5.8593750000e-02
g2956_II15191_A,sa0,,,5.8593750000e-02
g2956_II15190_A,sa1,30,0,5.8593750000e-02
g2956_II15190_A,sa0,,,5.8593750000e-02
g2953_II15213_A,sa1,30,0,5.8593750000e-02
g2953_II15213_A,sa0,,,5.8593750000e-02
g2953_II15211_B,sa1,30,0,5.8593750000e-02
g2953_II15211_B,sa0,,,5.8593750000e-02
g2947_II15212_A,sa1,30,0,5.8593750000e-02
g2947_II15212_A,sa0,,,5.8593750000e-02
g2947_II15211_A,sa1,30,0,5.8593750000e-02
g2947_II15211_A,sa0,,,5.8593750000e-02
g2944_II15246_A,sa1,30,0,5.8593750000e-02
g2944_II15246_A,sa0,,,5.8593750000e-02
g2944_II15244_B,sa1,30,0,5.8593750000e-02
g2944_II15244_B,sa0,,,5.8593750000e-02
g2941_II15245_A,sa1,30,0,5.8593750000e-02
g2941_II15245_A,sa0,,,5.8593750000e-02
g2941_II15244_A,sa1,30,0,5.8593750000e-02
g2941_II15244_A,sa0,,,5.8593750000e-02
g2938_II15278_A,sa1,30,0,5.8593750000e-02
g2938_II15278_A,sa0,,,5.8593750000e-02
g2938_II15276_B,sa1,30,0,5.8593750000e-02
g2938_II15276_B,sa0,,,5.8593750000e-02
g2935_II15277_A,sa1,30,0,5.8593750000e-02
g2935_II15277_A,sa0,,,5.8593750000e-02
g2935_II15276_A,sa1,30,0,5.8593750000e-02
g2935_II15276_A,sa0,,,5.8593750000e-02
g2934_II22317_A,sa1,30,0,5.8593750000e-02
g2934_II22317_A,sa0,,,5.8593750000e-02
g2934_II22316_A,sa1,30,0,5.8593750000e-02
g2934_II22316_A,sa0,,,5.8593750000e-02
g2934,sa1,30,0,5.8593750000e-02
g2934,sa0,30,0,5.8593750000e-02
g2874_II15169_A,sa1,30,0,5.8593750000e-02
g2874_II15169_A,sa0,,,5.8593750000e-02
g2874_II15167_B,sa1,30,0,5.8593750000e-02
g2874_II15167_B,sa0,,,5.8593750000e-02
g21966,sa1,30,0,5.8593750000e-02
g21966,sa0,30,0,5.8593750000e-02
g21964,sa1,30,0,5.8593750000e-02
g21964,sa0,30,0,5.8593750000e-02
g21359,sa1,,,5.8593750000e-02
g21359,sa0,,,5.8593750000e-02
g20985,sa1,,,5.8593750000e-02
g20985,sa0,,,5.8593750000e-02
g20083,sa1,,,5.8593750000e-02
g20083,sa0,,,5.8593750000e-02
g19096,sa1,,,5.8593750000e-02
g19096,sa0,,,5.8593750000e-02
g19061,sa1,30,0,5.8593750000e-02
g19061,sa0,30,0,5.8593750000e-02
g19060,sa1,30,0,5.8593750000e-02
g19060,sa0,30,0,5.8593750000e-02
g18980,sa1,,,5.8593750000e-02
g18980,sa0,,,5.8593750000e-02
g17968,sa1,,,5.8593750000e-02
g17968,sa0,,,5.8593750000e-02
g17233,sa1,,,5.8593750000e-02
g17233,sa0,,,5.8593750000e-02
g17227,sa1,,,5.8593750000e-02
g17227,sa0,,,5.8593750000e-02
g16181,sa1,,,5.8593750000e-02
g16181,sa0,,,5.8593750000e-02
g16132,sa1,,,5.8593750000e-02
g16132,sa0,,,5.8593750000e-02
g15814_II24007_A,sa1,30,0,5.8593750000e-02
g15814_II24007_A,sa0,,,5.8593750000e-02
g15814_II24005_B,sa1,30,0,5.8593750000e-02
g15814_II24005_B,sa0,,,5.8593750000e-02
g13507_II25032_A,sa1,30,0,5.8593750000e-02
g13507_II25032_A,sa0,,,5.8593750000e-02
g13507_II25030_B,sa1,30,0,5.8593750000e-02
g13507_II25030_B,sa0,,,5.8593750000e-02
g13370_II22318_A,sa1,30,0,5.8593750000e-02
g13370_II22318_A,sa0,,,5.8593750000e-02
g13370_II22316_B,sa1,30,0,5.8593750000e-02
g13370_II22316_B,sa0,,,5.8593750000e-02
g13370,sa1,30,0,5.8593750000e-02
g13370,sa0,30,0,5.8593750000e-02
g13348_II22284_A,sa1,30,0,5.8593750000e-02
g13348_II22284_A,sa0,,,5.8593750000e-02
g13348_II22282_B,sa1,30,0,5.8593750000e-02
g13348_II22282_B,sa0,,,5.8593750000e-02
g13348,sa1,30,0,5.8593750000e-02
g13348,sa0,30,0,5.8593750000e-02
g12058,sa1,4,1,5.8593750000e-02
g11456_g27681_B,sa1,8,1,5.8593750000e-02
g11392_g12058_A,sa0,,,5.8593750000e-02
g11386_g27679_B,sa1,8,1,5.8593750000e-02
g11330_II20466_A,sa1,30,0,5.8593750000e-02
g11330_II20466_A,sa0,,,5.8593750000e-02
g11330_II20465_A,sa1,30,0,5.8593750000e-02
g11330_II20465_A,sa0,,,5.8593750000e-02
g11330,sa1,30,0,5.8593750000e-02
g11330,sa0,30,0,5.8593750000e-02
g11312_g27673_B,sa1,7,1,5.8593750000e-02
g11263_II20467_A,sa1,30,0,5.8593750000e-02
g11263_II20467_A,sa0,,,5.8593750000e-02
g11263_II20465_B,sa1,30,0,5.8593750000e-02
g11263_II20465_B,sa0,,,5.8593750000e-02
g11263,sa1,30,0,5.8593750000e-02
g11263,sa0,30,0,5.8593750000e-02
g11262_II20430_A,sa1,30,0,5.8593750000e-02
g11262_II20430_A,sa0,,,5.8593750000e-02
g11262_II20429_A,sa1,30,0,5.8593750000e-02
g11262_II20429_A,sa0,,,5.8593750000e-02
g11262,sa1,30,0,5.8593750000e-02
g11262,sa0,30,0,5.8593750000e-02
g11243_g27666_B,sa1,7,1,5.8593750000e-02
g11188_II20431_A,sa1,30,0,5.8593750000e-02
g11188_II20431_A,sa0,,,5.8593750000e-02
g11188_II20429_B,sa1,30,0,5.8593750000e-02
g11188_II20429_B,sa0,,,5.8593750000e-02
g11188,sa1,30,0,5.8593750000e-02
g11188,sa0,30,0,5.8593750000e-02
g11173_g27661_B,sa1,7,1,5.8593750000e-02
g11117_g27660_B,sa1,7,1,5.8593750000e-02
g11114_g27659_B,sa1,11,1,5.8593750000e-02
g11051_g27657_B,sa1,8,1,5.8593750000e-02
g11004_g27656_B,sa1,8,1,5.8593750000e-02
II28524,sa1,,,5.8593750000e-02
II28524,sa0,,,5.8593750000e-02
II28518,sa1,,,5.8593750000e-02
II28518,sa0,,,5.8593750000e-02
II27900,sa1,,,5.8593750000e-02
II27900,sa0,,,5.8593750000e-02
II27534,sa1,,,5.8593750000e-02
II27534,sa0,,,5.8593750000e-02
II25246,sa1,,,5.8593750000e-02
II25246,sa0,,,5.8593750000e-02
II25243,sa1,,,5.8593750000e-02
II25243,sa0,,,5.8593750000e-02
II25032,sa1,30,0,5.8593750000e-02
II25032,sa0,,,5.8593750000e-02
II25031,sa1,30,0,5.8593750000e-02
II25031,sa0,,,5.8593750000e-02
II25030_II25032_B,sa1,30,0,5.8593750000e-02
II25030_II25032_B,sa0,,,5.8593750000e-02
II25030_II25031_B,sa1,30,0,5.8593750000e-02
II25030_II25031_B,sa0,,,5.8593750000e-02
II25030,sa1,30,0,5.8593750000e-02
II25030,sa0,30,0,5.8593750000e-02
II24007,sa1,30,0,5.8593750000e-02
II24007,sa0,,,5.8593750000e-02
II24006,sa1,30,0,5.8593750000e-02
II24006,sa0,,,5.8593750000e-02
II24005_II24007_B,sa1,30,0,5.8593750000e-02
II24005_II24007_B,sa0,,,5.8593750000e-02
II24005_II24006_B,sa1,30,0,5.8593750000e-02
II24005_II24006_B,sa0,,,5.8593750000e-02
II24005,sa1,30,0,5.8593750000e-02
II24005,sa0,30,0,5.8593750000e-02
II23317,sa1,,,5.8593750000e-02
II23317,sa0,,,5.8593750000e-02
II23309,sa1,,,5.8593750000e-02
II23309,sa0,,,5.8593750000e-02
II22318,sa1,30,0,5.8593750000e-02
II22318,sa0,,,5.8593750000e-02
II22317,sa1,30,0,5.8593750000e-02
II22317,sa0,,,5.8593750000e-02
II22316_II22318_B,sa1,30,0,5.8593750000e-02
II22316_II22318_B,sa0,,,5.8593750000e-02
II22316_II22317_B,sa1,30,0,5.8593750000e-02
II22316_II22317_B,sa0,,,5.8593750000e-02
II22316,sa1,30,0,5.8593750000e-02
II22316,sa0,30,0,5.8593750000e-02
II22284,sa1,30,0,5.8593750000e-02
II22284,sa0,,,5.8593750000e-02
II22283,sa1,30,0,5.8593750000e-02
II22283,sa0,,,5.8593750000e-02
II22282_II22284_B,sa1,30,0,5.8593750000e-02
II22282_II22284_B,sa0,,,5.8593750000e-02
II22282_II22283_B,sa1,30,0,5.8593750000e-02
II22282_II22283_B,sa0,,,5.8593750000e-02
II22282,sa1,30,0,5.8593750000e-02
II22282,sa0,30,0,5.8593750000e-02
II20467,sa1,30,0,5.8593750000e-02
II20467,sa0,,,5.8593750000e-02
II20466,sa1,30,0,5.8593750000e-02
II20466,sa0,,,5.8593750000e-02
II20465_II20467_B,sa1,30,0,5.8593750000e-02
II20465_II20467_B,sa0,,,5.8593750000e-02
II20465_II20466_B,sa1,30,0,5.8593750000e-02
II20465_II20466_B,sa0,,,5.8593750000e-02
II20465,sa1,30,0,5.8593750000e-02
II20465,sa0,30,0,5.8593750000e-02
II20431,sa1,30,0,5.8593750000e-02
II20431,sa0,,,5.8593750000e-02
II20430,sa1,30,0,5.8593750000e-02
II20430,sa0,,,5.8593750000e-02
II20429_II20431_B,sa1,30,0,5.8593750000e-02
II20429_II20431_B,sa0,,,5.8593750000e-02
II20429_II20430_B,sa1,30,0,5.8593750000e-02
II20429_II20430_B,sa0,,,5.8593750000e-02
II20429,sa1,30,0,5.8593750000e-02
II20429,sa0,30,0,5.8593750000e-02
II18282,sa1,30,0,5.8593750000e-02
II18282,sa0,,,5.8593750000e-02
II18281,sa1,30,0,5.8593750000e-02
II18281,sa0,,,5.8593750000e-02
II18280_II18282_B,sa1,30,0,5.8593750000e-02
II18280_II18282_B,sa0,,,5.8593750000e-02
II18280_II18281_B,sa1,30,0,5.8593750000e-02
II18280_II18281_B,sa0,,,5.8593750000e-02
II18280,sa1,30,0,5.8593750000e-02
II18280,sa0,30,0,5.8593750000e-02
II18199,sa1,30,0,5.8593750000e-02
II18199,sa0,,,5.8593750000e-02
II18198,sa1,30,0,5.8593750000e-02
II18198,sa0,,,5.8593750000e-02
II18197_II18199_B,sa1,30,0,5.8593750000e-02
II18197_II18199_B,sa0,,,5.8593750000e-02
II18197_II18198_B,sa1,30,0,5.8593750000e-02
II18197_II18198_B,sa0,,,5.8593750000e-02
II18197,sa1,30,0,5.8593750000e-02
II18197,sa0,30,0,5.8593750000e-02
II18192,sa1,30,0,5.8593750000e-02
II18192,sa0,,,5.8593750000e-02
II18191,sa1,30,0,5.8593750000e-02
II18191,sa0,,,5.8593750000e-02
II18190_II18192_B,sa1,30,0,5.8593750000e-02
II18190_II18192_B,sa0,,,5.8593750000e-02
II18190_II18191_B,sa1,30,0,5.8593750000e-02
II18190_II18191_B,sa0,,,5.8593750000e-02
II18190,sa1,30,0,5.8593750000e-02
II18190,sa0,30,0,5.8593750000e-02
II18108,sa1,30,0,5.8593750000e-02
II18108,sa0,,,5.8593750000e-02
II18107,sa1,30,0,5.8593750000e-02
II18107,sa0,,,5.8593750000e-02
II18106_II18108_B,sa1,30,0,5.8593750000e-02
II18106_II18108_B,sa0,,,5.8593750000e-02
II18106_II18107_B,sa1,30,0,5.8593750000e-02
II18106_II18107_B,sa0,,,5.8593750000e-02
II18106,sa1,30,0,5.8593750000e-02
II18106,sa0,30,0,5.8593750000e-02
II15278,sa1,30,0,5.8593750000e-02
II15278,sa0,,,5.8593750000e-02
II15277,sa1,30,0,5.8593750000e-02
II15277,sa0,,,5.8593750000e-02
II15276_II15278_B,sa1,30,0,5.8593750000e-02
II15276_II15278_B,sa0,,,5.8593750000e-02
II15276_II15277_B,sa1,30,0,5.8593750000e-02
II15276_II15277_B,sa0,,,5.8593750000e-02
II15276,sa1,30,0,5.8593750000e-02
II15276,sa0,30,0,5.8593750000e-02
II15246,sa1,30,0,5.8593750000e-02
II15246,sa0,,,5.8593750000e-02
II15245,sa1,30,0,5.8593750000e-02
II15245,sa0,,,5.8593750000e-02
II15244_II15246_B,sa1,30,0,5.8593750000e-02
II15244_II15246_B,sa0,,,5.8593750000e-02
II15244_II15245_B,sa1,30,0,5.8593750000e-02
II15244_II15245_B,sa0,,,5.8593750000e-02
II15244,sa1,30,0,5.8593750000e-02
II15244,sa0,30,0,5.8593750000e-02
II15239,sa1,30,0,5.8593750000e-02
II15239,sa0,,,5.8593750000e-02
II15238,sa1,30,0,5.8593750000e-02
II15238,sa0,,,5.8593750000e-02
II15237_II15239_B,sa1,30,0,5.8593750000e-02
II15237_II15239_B,sa0,,,5.8593750000e-02
II15237_II15238_B,sa1,30,0,5.8593750000e-02
II15237_II15238_B,sa0,,,5.8593750000e-02
II15237,sa1,30,0,5.8593750000e-02
II15237,sa0,30,0,5.8593750000e-02
II15213,sa1,30,0,5.8593750000e-02
II15213,sa0,,,5.8593750000e-02
II15212,sa1,30,0,5.8593750000e-02
II15212,sa0,,,5.8593750000e-02
II15211_II15213_B,sa1,30,0,5.8593750000e-02
II15211_II15213_B,sa0,,,5.8593750000e-02
II15211_II15212_B,sa1,30,0,5.8593750000e-02
II15211_II15212_B,sa0,,,5.8593750000e-02
II15211,sa1,30,0,5.8593750000e-02
II15211,sa0,30,0,5.8593750000e-02
II15206,sa1,30,0,5.8593750000e-02
II15206,sa0,,,5.8593750000e-02
II15205,sa1,30,0,5.8593750000e-02
II15205,sa0,,,5.8593750000e-02
II15204_II15206_B,sa1,30,0,5.8593750000e-02
II15204_II15206_B,sa0,,,5.8593750000e-02
II15204_II15205_B,sa1,30,0,5.8593750000e-02
II15204_II15205_B,sa0,,,5.8593750000e-02
II15204,sa1,30,0,5.8593750000e-02
II15204,sa0,30,0,5.8593750000e-02
II15192,sa1,30,0,5.8593750000e-02
II15192,sa0,,,5.8593750000e-02
II15191,sa1,30,0,5.8593750000e-02
II15191,sa0,,,5.8593750000e-02
II15190_II15192_B,sa1,30,0,5.8593750000e-02
II15190_II15192_B,sa0,,,5.8593750000e-02
II15190_II15191_B,sa1,30,0,5.8593750000e-02
II15190_II15191_B,sa0,,,5.8593750000e-02
II15190,sa1,30,0,5.8593750000e-02
II15190,sa0,30,0,5.8593750000e-02
II15185,sa1,30,0,5.8593750000e-02
II15185,sa0,,,5.8593750000e-02
II15184,sa1,30,0,5.8593750000e-02
II15184,sa0,,,5.8593750000e-02
II15183_II15185_B,sa1,30,0,5.8593750000e-02
II15183_II15185_B,sa0,,,5.8593750000e-02
II15183_II15184_B,sa1,30,0,5.8593750000e-02
II15183_II15184_B,sa0,,,5.8593750000e-02
II15183,sa1,30,0,5.8593750000e-02
II15183,sa0,30,0,5.8593750000e-02
II15169,sa1,30,0,5.8593750000e-02
II15169,sa0,,,5.8593750000e-02
II15168,sa1,30,0,5.8593750000e-02
II15168,sa0,,,5.8593750000e-02
II15167_II15169_B,sa1,30,0,5.8593750000e-02
II15167_II15169_B,sa0,,,5.8593750000e-02
II15167_II15168_B,sa1,30,0,5.8593750000e-02
II15167_II15168_B,sa0,,,5.8593750000e-02
II15167,sa1,30,0,5.8593750000e-02
II15167,sa0,30,0,5.8593750000e-02
g28967,sa1,30,0,5.8273327537e-02
g28937,sa1,30,0,5.8273327537e-02
g28889,sa1,30,0,5.8273327537e-02
g28584_II37934_A,sa1,,,5.8273327537e-02
g28556_II37906_A,sa1,,,5.8273327537e-02
g28501_II37858_A,sa1,,,5.8273327537e-02
II37934,sa0,,,5.8273327537e-02
II37906,sa0,,,5.8273327537e-02
II37858,sa0,,,5.8273327537e-02
g28813,sa1,30,0,5.8236589815e-02
g28802,sa1,30,0,5.8236589815e-02
g28497,sa1,,,5.8236589815e-02
g28492,sa1,,,5.8236589815e-02
g28066,sa1,,,5.8236589815e-02
g28036,sa1,,,5.8236589815e-02
g26047,sa1,30,0,5.8086178266e-02
g25619,sa1,,,5.8086178266e-02
g24902,sa1,,,5.8086178266e-02
g21907,sa1,30,0,5.7922363281e-02
g19972_g21907_A,sa0,,,5.7922363281e-02
g19972,sa0,30,0,5.7922363281e-02
g17042_II26420_A,sa0,,,5.7922363281e-02
II26420,sa1,,,5.7922363281e-02
g21660,sa1,30,0,5.7828903198e-02
g7195_g25049_B,sa1,30,0,5.7769775391e-02
g6945_g25034_B,sa1,30,0,5.7769775391e-02
g593_g10365_B,sa1,30,0,5.7724031067e-02
g593_g10365_B,sa0,,,5.7724031067e-02
g3338_g10365_A,sa0,,,5.7724031067e-02
g10365,sa0,30,0,5.7724031067e-02
g6486_g25053_B,sa1,30,0,5.7708740234e-02
g22900,sa1,30,0,5.7626141235e-02
g22865,sa1,30,0,5.7626141235e-02
g22784,sa1,30,0,5.7626141235e-02
g20956_g22900_B,sa1,,,5.7626141235e-02
g20928_g22865_B,sa1,,,5.7626141235e-02
g20885_g22784_B,sa1,,,5.7626141235e-02
g16223_g22900_A,sa1,,,5.7626141235e-02
g16164_g22865_A,sa1,,,5.7626141235e-02
g16075_g22784_A,sa1,,,5.7626141235e-02
g9242_g13158_A,sa0,,,5.7610765100e-02
g13158,sa1,30,0,5.7610765100e-02
g9498_g13192_A,sa0,,,5.7610034943e-02
g9401_g13180_A,sa0,,,5.7610034943e-02
g13192,sa1,30,0,5.7610034943e-02
g13180,sa1,30,0,5.7610034943e-02
g26652,sa1,30,0,5.7598114014e-02
g25841_g26652_A,sa0,,,5.7598114014e-02
g7053_g25058_B,sa1,30,0,5.7586669922e-02
g6751_g25044_B,sa1,30,0,5.7586669922e-02
g29769,sa1,30,0,5.7572835824e-02
g29768,sa1,30,0,5.7572835824e-02
g29766,sa1,30,0,5.7572835824e-02
g29470,sa1,,,5.7572835824e-02
g29469,sa1,,,5.7572835824e-02
g29467,sa1,,,5.7572835824e-02
g19148,sa1,,,5.7572835824e-02
