net_name,f_type,cube_cnt,complete,fdp
g2343_g3648_B,sa0,,,4.8828125000e-04
g3657,sa0,1,1,4.8828125000e-04
g2734_g3657_A,sa0,,,4.8828125000e-04
g2357_g3657_B,sa0,,,4.8828125000e-04
g3666,sa0,1,1,4.8828125000e-04
g3128_g3666_A,sa0,,,4.8828125000e-04
g2787,sa0,,,4.8828125000e-04
g2405_g2787_A,sa1,,,4.8828125000e-04
g1540_II3168_A,sa1,30,0,2.4169921875e-02
g3421_II5292_A,sa1,6,1,2.4609375000e-01
g3388,sa0,30,0,9.5364521258e-07
II4667,sa1,,,9.5364521258e-07
g2908,sa0,,,9.5364521258e-07
g3379,sa0,30,0,2.9297359288e-03
g3104_g3379_A,sa0,,,2.9297359288e-03
g1988_g3379_B,sa0,,,2.9297359288e-03
g3667,sa0,30,0,2.7532875538e-04
g2245_g3667_A,sa0,,,2.7532875538e-04
g2789,sa0,,,2.7532875538e-04
g2410_g2789_A,sa1,,,2.7532875538e-04
g3685,sa0,30,0,5.0483644009e-04
g2256_g3685_A,sa0,,,5.0483644009e-04
g2818,sa0,,,5.0483644009e-04
g2464_g2818_A,sa1,,,5.0483644009e-04
g3694,sa0,30,0,1.6448087990e-05
g3147_g3694_A,sa0,,,1.6448087990e-05
g64_g3694_B,sa0,,,1.6448087990e-05
g3928,sa0,0,1,0.0000000000e+00
g3512_g3928_A,sa0,,,0.0000000000e+00
g478_g3928_B,sa0,,,0.0000000000e+00
g3649,sa0,1,1,4.8828125000e-04
g3104_g3649_A,sa0,,,4.8828125000e-04
g2764,sa0,,,4.8828125000e-04
g2357_g2764_A,sa1,,,4.8828125000e-04
g3658,sa0,1,1,4.8828125000e-04
g3118_g3658_A,sa0,,,4.8828125000e-04
g2776,sa0,,,4.8828125000e-04
g2378_g2776_A,sa1,,,4.8828125000e-04
g1540_II3169_A,sa1,30,0,2.4169921875e-02
g3421_II5293_A,sa1,6,1,2.4609375000e-01
g2857,sa1,3,1,2.5000000000e-01
II4059,sa0,,,2.5000000000e-01
g1878,sa1,,,2.5000000000e-01
II2973,sa0,,,2.5000000000e-01
g1687,sa1,,,2.5000000000e-01
g3686,sa0,30,0,5.2934727100e-04
g2256_g3686_A,sa0,,,5.2934727100e-04
g2819,sa0,,,5.2934727100e-04
g2467_g2819_A,sa1,,,5.2934727100e-04
g3487,sa1,2,1,7.8125000000e-03
g2622_g3487_A,sa0,,,7.8125000000e-03
g3388,sa1,30,0,2.3123294115e-01
II4667,sa0,,,2.3123294115e-01
g2908,sa1,,,2.3123294115e-01
g536_g2908_A,sa1,,,2.3123294115e-01
g2010_g2908_B,sa1,,,2.3123294115e-01
g541_g2908_C,sa1,,,2.3123294115e-01
g3694,sa1,60,0,1.7241574824e-04
g3659,sa0,1,1,4.8828125000e-04
g2672_g3659_A,sa0,,,4.8828125000e-04
g2361_g3659_B,sa0,,,4.8828125000e-04
g3687,sa0,30,0,5.2007065723e-04
g2245_g3687_A,sa0,,,5.2007065723e-04
g2820,sa0,,,5.2007065723e-04
g2470_g2820_A,sa1,,,5.2007065723e-04
g3669,sa0,30,0,4.7144293785e-04
g2234_g3669_A,sa0,,,4.7144293785e-04
g2790,sa0,,,4.7144293785e-04
g2413_g2790_A,sa1,,,4.7144293785e-04
g3678,sa0,30,0,2.7532875538e-04
g2256_g3678_A,sa0,,,2.7532875538e-04
g2802,sa0,,,2.7532875538e-04
g2437_g2802_A,sa1,,,2.7532875538e-04
g3498,sa1,2,1,7.8125000000e-03
g2634_g3498_A,sa0,,,7.8125000000e-03
g3679,sa0,30,0,5.0483644009e-04
g2245_g3679_A,sa0,,,5.0483644009e-04
g2803,sa0,,,5.0483644009e-04
g2440_g2803_A,sa1,,,5.0483644009e-04
g3688,sa0,1,1,4.8828125000e-04
g2783_g3688_A,sa0,,,4.8828125000e-04
g2457_g3688_B,sa0,,,4.8828125000e-04
g3697,sa0,1,1,4.8828125000e-04
g2796_g3697_A,sa0,,,4.8828125000e-04
g2481_g3697_B,sa0,,,4.8828125000e-04
g2995,sa0,22,1,2.1875000000e-01
II4183,sa0,,,2.1875000000e-01
g2292_II4183_A,sa0,,,2.1875000000e-01
II4182_II4183_B,sa0,,,2.1875000000e-01
II4184,sa0,,,2.1875000000e-01
g749_II4184_A,sa0,,,2.1875000000e-01
II4182_II4184_B,sa0,,,2.1875000000e-01
g3958,sa1,30,0,4.3945759535e-03
g3316,sa1,,,4.3945759535e-03
g3326,sa1,,,4.3945759535e-03
g3769,sa1,30,0,7.1262219303e-04
g3622_g3769_A,sa0,,,7.1262219303e-04
g3877,sa1,1,1,9.7656250000e-04
g3651,sa1,,,9.7656250000e-04
g3659,sa1,,,9.7656250000e-04
g3886,sa1,30,0,8.1413984299e-04
g3346_g3886_A,sa0,,,8.1413984299e-04
g3779,sa1,6,1,3.0761718750e-02
g3466_g3779_A,sa0,,,3.0761718750e-02
g3788,sa1,6,1,3.0761718750e-02
g3466_g3788_A,sa0,,,3.0761718750e-02
g3959,sa1,30,0,6.8359747529e-03
g3352,sa1,,,6.8359747529e-03
g3360,sa1,,,6.8359747529e-03
g3977,sa1,30,0,1.5363271814e-05
g3653,sa1,,,1.5363271814e-05
g3113,sa1,,,1.5363271814e-05
g3986,sa1,30,0,1.8075254047e-05
g3667,sa1,,,1.8075254047e-05
g3133,sa1,,,1.8075254047e-05
g3995,sa1,30,0,1.8075254047e-05
g3690,sa1,,,1.8075254047e-05
g3170,sa1,,,1.8075254047e-05
g3869,sa1,1,1,9.7656250000e-04
g3642,sa1,,,9.7656250000e-04
g3650,sa1,,,9.7656250000e-04
g3896,sa1,1,1,9.7656250000e-04
g3689,sa1,,,9.7656250000e-04
g3697,sa1,,,9.7656250000e-04
g3978,sa1,30,0,1.2290775776e-03
g3655,sa1,,,1.2290775776e-03
g3117,sa1,,,1.2290775776e-03
g3987,sa1,30,0,1.2290775776e-03
g3669,sa1,,,1.2290775776e-03
g3134,sa1,,,1.2290775776e-03
g3996,sa1,30,0,1.2388229370e-03
g3691,sa1,,,1.2388229370e-03
g3171,sa1,,,1.2388229370e-03
g3888,sa1,1,1,9.7656250000e-04
g3672,sa1,,,9.7656250000e-04
g3682,sa1,,,9.7656250000e-04
g3898,sa1,8,1,3.1127929688e-02
g3575_g3898_A,sa0,,,3.1127929688e-02
g3899,sa0,5,1,4.3750000000e-01
g323_g3899_A,sa0,,,4.3750000000e-01
g3441_g3899_B,sa0,,,4.3750000000e-01
g3988,sa1,30,0,1.8075254047e-05
g3678,sa1,,,1.8075254047e-05
g3143,sa1,,,1.8075254047e-05
g3889,sa1,0,1,0.0000000000e+00
g3575_g3889_A,sa0,,,0.0000000000e+00
g3989,sa1,30,0,1.2388229370e-03
g3679,sa1,,,1.2388229370e-03
g3144,sa1,,,1.2388229370e-03
g3998,sa1,30,0,5.6922435760e-05
g3698,sa1,,,5.6922435760e-05
g3180,sa1,,,5.6922435760e-05
g3999,sa1,30,0,1.2280941010e-03
g3699,sa1,,,1.2280941010e-03
g3181,sa1,,,1.2280941010e-03
II5300_II5301_B,sa1,30,0,9.0820908546e-02
II5300_II5302_B,sa1,30,0,9.0820908546e-02
II5351,sa1,120,0,2.9186668371e-07
II5360,sa1,120,0,4.8871686431e-07
II5243,sa1,30,0,2.1209716797e-03
II5270,sa1,30,0,2.1209716797e-03
II5352,sa1,120,0,4.9686961745e-07
II5208,sa1,30,0,9.1552734375e-04
II5244,sa1,30,0,2.1209716797e-03
II5271,sa1,30,0,2.1209716797e-03
II5209,sa1,30,0,9.1552734375e-04
II5227,sa1,30,0,2.1209716797e-03
II3168,sa0,30,0,2.7587890625e-02
g1540_II3168_A,sa0,,,2.7587890625e-02
g1534_II3168_B,sa0,,,2.7587890625e-02
II5228,sa1,30,0,2.1209716797e-03
II5292,sa0,7,1,2.5000000000e-01
g3421_II5292_A,sa0,,,2.5000000000e-01
g625_II5292_B,sa0,,,2.5000000000e-01
II3168,sa1,30,0,2.4902343750e-02
II4527,sa1,1,1,7.8125000000e-03
II5292,sa1,1,1,3.9062500000e-03
II4528,sa1,5,1,2.4218750000e-01
II4546,sa1,4,1,7.3242187500e-03
II4547,sa1,16,1,2.1972656250e-01
II5258,sa1,30,0,2.1209716797e-03
II5196,sa1,30,0,9.1552734375e-04
II5259,sa1,30,0,2.1209716797e-03
II5359,sa1,120,0,3.0513645299e-07
II4783,sa1,1,1,7.8125000000e-03
II4919,sa0,7,1,2.5000000000e-01
g3522_II4919_A,sa0,,,2.5000000000e-01
g650_II4919_B,sa0,,,2.5000000000e-01
II5188,sa1,30,0,9.1552734375e-04
II5197,sa1,30,0,9.1552734375e-04
II4784,sa1,5,1,2.4218750000e-01
II4919,sa1,1,1,3.9062500000e-03
II5189,sa1,30,0,9.1552734375e-04
II4939,sa0,20,1,2.2705078125e-01
g3437_II4939_A,sa0,,,2.2705078125e-01
g357_II4939_B,sa0,,,2.2705078125e-01
II5307_II5308_B,sa1,30,0,9.0820860118e-02
II4939,sa1,4,1,7.3242187500e-03
II5307_II5309_B,sa1,30,0,9.0820860118e-02
g4017_g4237_B,sa1,30,0,6.4697265625e-03
g3388_g4032_B,sa1,20,1,2.4987792969e-01
g3388_g4041_B,sa1,20,1,2.4987792969e-01
g3388_g4015_B,sa1,20,1,2.4987792969e-01
g3388_g4033_B,sa1,20,1,2.4987792969e-01
g3388_g4042_B,sa1,20,1,2.4987792969e-01
g3388_g4051_B,sa1,20,1,2.4987792969e-01
g3388_g4043_B,sa1,20,1,2.4987792969e-01
g3388_g4052_B,sa1,20,1,2.4987792969e-01
g3388_g4035_B,sa1,20,1,2.4987792969e-01
g3388_g4044_B,sa1,20,1,2.4987792969e-01
g3694_g4054_A,sa1,30,0,1.7136335373e-04
g3554_g4491_A,sa1,30,0,3.8681030273e-03
g3554_g3953_A,sa1,30,0,2.6769638062e-03
g3388_g4037_B,sa1,30,0,2.4524617195e-01
g3388_g4038_B,sa1,20,1,2.4987792969e-01
g3388_g4047_B,sa1,20,1,2.4987792969e-01
g3388_g4039_B,sa1,20,1,2.4987792969e-01
g3388_g4048_B,sa1,20,1,2.4987792969e-01
g3388_g4057_B,sa1,20,1,2.4987792969e-01
g3694_g4597_A,sa1,30,0,9.4604492188e-04
g3300,sa0,1,1,2.5000000000e-01
g2232,sa0,,,2.5000000000e-01
II3361,sa1,,,2.5000000000e-01
g1331,sa0,,,2.5000000000e-01
II2346,sa1,,,2.5000000000e-01
g1193_II2346_A,sa0,,,2.5000000000e-01
g2682_g3300_B,sa0,,,2.5000000000e-01
g4001,sa1,30,0,1.4591217041e-03
g3702,sa1,,,1.4591217041e-03
g3190,sa1,,,1.4591217041e-03
g3321,sa0,1,1,2.5000000000e-01
g2252,sa0,,,2.5000000000e-01
II3385,sa1,,,2.5000000000e-01
g1318,sa0,,,2.5000000000e-01
II2309,sa1,,,2.5000000000e-01
g1236_II2309_A,sa0,,,2.5000000000e-01
g2713_g3321_B,sa0,,,2.5000000000e-01
g3320,sa1,30,0,2.2508203983e-05
g3067_g3320_A,sa0,,,2.2508203983e-05
g4410,sa0,30,0,2.8320409358e-02
g3903,sa0,,,2.8320409358e-02
g1474_g4410_B,sa0,,,2.8320409358e-02
g3304,sa0,3,1,2.5000000000e-01
g2857,sa0,,,2.5000000000e-01
II4059,sa1,,,2.5000000000e-01
g1878,sa0,,,2.5000000000e-01
II2973,sa1,,,2.5000000000e-01
g1687,sa0,,,2.5000000000e-01
II2682,sa0,,,2.5000000000e-01
g918_II2682_A,sa0,,,2.5000000000e-01
II2681_II2682_B,sa0,,,2.5000000000e-01
II2683,sa0,,,2.5000000000e-01
g613_II2683_A,sa0,,,2.5000000000e-01
II2681_II2683_B,sa0,,,2.5000000000e-01
g1513,sa0,,,2.5000000000e-01
g878_g1513_A,sa1,,,2.5000000000e-01
g3610,sa0,30,0,4.8214197159e-04
g2397_g3610_A,sa0,,,4.8214197159e-04
g3034_g3610_B,sa0,,,4.8214197159e-04
g4500,sa1,30,0,9.6855750087e-08
g4243,sa1,,,9.6855750087e-08
g4053,sa1,,,9.6855750087e-08
g4058,sa1,,,9.6855750087e-08
g2010_g4500_B,sa1,,,9.6855750087e-08
g4410,sa1,60,0,1.9238417223e-01
g3323,sa0,1,1,2.5000000000e-01
g2253,sa0,,,2.5000000000e-01
II3388,sa1,,,2.5000000000e-01
g1324,sa0,,,2.5000000000e-01
II2327,sa1,,,2.5000000000e-01
g1222_II2327_A,sa0,,,2.5000000000e-01
g2716_g3323_B,sa0,,,2.5000000000e-01
g3322,sa1,30,0,4.5934372429e-04
g3070_g3322_A,sa0,,,4.5934372429e-04
g3331,sa1,30,0,2.2508203983e-05
g3076_g3331_A,sa0,,,2.2508203983e-05
g3305,sa0,12,1,2.0507812500e-01
g2960,sa0,,,2.0507812500e-01
II4151,sa0,,,2.0507812500e-01
g2551_II4151_A,sa0,,,2.0507812500e-01
II4150_II4151_B,sa0,,,2.0507812500e-01
II4152,sa0,,,2.0507812500e-01
g139_II4152_A,sa0,,,2.0507812500e-01
II4150_II4152_B,sa0,,,2.0507812500e-01
g2296_g3305_B,sa0,,,2.0507812500e-01
g4231,sa1,25,1,4.7167968750e-01
g3997,sa1,,,4.7167968750e-01
g4000,sa1,,,4.7167968750e-01
g1250_g4000_A,sa1,,,4.7167968750e-01
g3425_g4000_B,sa1,,,4.7167968750e-01
g3620,sa0,30,0,2.7510904738e-04
g2422_g3620_A,sa0,,,2.7510904738e-04
g3060_g3620_B,sa0,,,2.7510904738e-04
g3611,sa0,30,0,2.7292307323e-04
g2370_g3611_A,sa0,,,2.7292307323e-04
g3037_g3611_B,sa0,,,2.7292307323e-04
g4214,sa0,30,0,1.4948844910e-03
g1822,sa0,,,1.4948844910e-03
g1070_g1822_A,sa0,,,1.4948844910e-03
g1084_g1822_B,sa0,,,1.4948844910e-03
g4045,sa0,,,1.4948844910e-03
g3425_g4045_A,sa0,,,1.4948844910e-03
g123_g4045_B,sa0,,,1.4948844910e-03
g4107,sa0,1,1,5.0000000000e-01
II5403,sa1,,,5.0000000000e-01
g3970,sa0,,,5.0000000000e-01
II5236,sa1,,,5.0000000000e-01
g3545,sa0,,,5.0000000000e-01
g3085,sa1,,,5.0000000000e-01
II4324,sa0,,,5.0000000000e-01
g1918,sa1,,,5.0000000000e-01
II3019,sa0,,,5.0000000000e-01
g1755,sa1,,,5.0000000000e-01
II2776,sa0,,,5.0000000000e-01
g1192,sa1,,,5.0000000000e-01
g44,sa0,,,5.0000000000e-01
g4080,sa0,0,1,0.0000000000e+00
g3333,sa0,1,1,2.5000000000e-01
g2264,sa0,,,2.5000000000e-01
II3405,sa1,,,2.5000000000e-01
g1321,sa0,,,2.5000000000e-01
II2318,sa1,,,2.5000000000e-01
g1236_II2318_A,sa0,,,2.5000000000e-01
g2728_g3333_B,sa0,,,2.5000000000e-01
g3332,sa1,30,0,4.5560519447e-04
g3079_g3332_A,sa0,,,4.5560519447e-04
g3603,sa0,30,0,4.8214197159e-04
g2370_g3603_A,sa0,,,4.8214197159e-04
g3019_g3603_B,sa0,,,4.8214197159e-04
g4205,sa1,30,0,3.6859343201e-01
g3843,sa1,,,3.6859343201e-01
g541_g4205_B,sa1,,,3.6859343201e-01
g4233,sa0,21,1,6.2500000000e-02
g3810,sa0,2,1,3.9062500000e-03
g625_g3810_A,sa0,,,3.9062500000e-03
g3421_g3810_B,sa0,,,3.9062500000e-03
g4107,sa1,1,1,5.0000000000e-01
II5403,sa0,,,5.0000000000e-01
g3970,sa1,,,5.0000000000e-01
II5236,sa0,,,5.0000000000e-01
g3545,sa1,,,5.0000000000e-01
g3085,sa0,,,5.0000000000e-01
II4324,sa1,,,5.0000000000e-01
g1918,sa0,,,5.0000000000e-01
II3019,sa1,,,5.0000000000e-01
g1755,sa0,,,5.0000000000e-01
II2776,sa1,,,5.0000000000e-01
g1192,sa0,,,5.0000000000e-01
g44,sa1,,,5.0000000000e-01
g3900,sa1,8,1,3.1127929688e-02
g3575_g3900_A,sa0,,,3.1127929688e-02
g4080,sa1,0,1,0.0000000000e+00
g3302,sa1,,,0.0000000000e+00
g2700,sa1,,,0.0000000000e+00
g3280,sa0,1,1,2.5000000000e-01
g2177,sa0,,,2.5000000000e-01
II3322,sa1,,,2.5000000000e-01
g1333,sa0,,,2.5000000000e-01
II2352,sa1,,,2.5000000000e-01
g1161_II2352_A,sa0,,,2.5000000000e-01
g2637_g3280_B,sa0,,,2.5000000000e-01
g3307,sa0,1,1,2.5000000000e-01
g2242,sa0,,,2.5000000000e-01
II3373,sa1,,,2.5000000000e-01
g1320,sa0,,,2.5000000000e-01
II2315,sa1,,,2.5000000000e-01
g1222_II2315_A,sa0,,,2.5000000000e-01
g2692_g3307_B,sa0,,,2.5000000000e-01
g3306,sa1,30,0,2.4206936359e-05
g3057_g3306_A,sa0,,,2.4206936359e-05
g3342,sa1,30,0,2.1457672119e-05
g3086_g3342_A,sa0,,,2.1457672119e-05
g4234,sa0,19,1,6.2500000000e-02
g2731,sa0,30,0,1.7330192836e-11
II3894,sa0,,,1.7330192836e-11
g286_II3894_A,sa0,,,1.7330192836e-11
II3893_II3894_B,sa0,,,1.7330192836e-11
II3895,sa0,,,1.7330192836e-11
g2422_II3895_A,sa0,,,1.7330192836e-11
II3893_II3895_B,sa0,,,1.7330192836e-11
g3810,sa1,16,1,4.9609375000e-01
g3821,sa0,6,1,6.2644958496e-02
g3901,sa1,8,1,3.1127929688e-02
g3575_g3901_A,sa0,,,3.1127929688e-02
g3281,sa0,1,1,2.5000000000e-01
g2178,sa0,,,2.5000000000e-01
II3325,sa1,,,2.5000000000e-01
g1340,sa0,,,2.5000000000e-01
II2373,sa1,,,2.5000000000e-01
g1143_II2373_A,sa0,,,2.5000000000e-01
g2640_g3281_B,sa0,,,2.5000000000e-01
g3290,sa0,1,1,2.5000000000e-01
g2213,sa0,,,2.5000000000e-01
II3346,sa1,,,2.5000000000e-01
g1327,sa0,,,2.5000000000e-01
II2334,sa1,,,2.5000000000e-01
g1193_II2334_A,sa0,,,2.5000000000e-01
g2664_g3290_B,sa0,,,2.5000000000e-01
g3343,sa1,30,0,4.5560519447e-04
g3090_g3343_A,sa0,,,4.5560519447e-04
g3370,sa1,30,0,8.1133987987e-04
g3124_g3370_A,sa0,,,8.1133987987e-04
g3451,sa1,3,1,1.0937500000e-01
g2615_g3451_A,sa0,,,1.0937500000e-01
g3460,sa1,20,1,1.2792968750e-01
g2667_g3460_A,sa0,,,1.2792968750e-01
g3821,sa1,5,1,7.6293945313e-05
g2951,sa1,,,7.6293945313e-05
g3466_g3821_B,sa1,,,7.6293945313e-05
g3902,sa1,8,1,3.1127929688e-02
g3575_g3902_A,sa0,,,3.1127929688e-02
g4074,sa0,0,1,0.0000000000e+00
g4092,sa0,0,1,0.0000000000e+00
g3309,sa0,1,1,2.5000000000e-01
g2243,sa0,,,2.5000000000e-01
II3376,sa1,,,2.5000000000e-01
g1328,sa0,,,2.5000000000e-01
II2337,sa1,,,2.5000000000e-01
g1209_II2337_A,sa0,,,2.5000000000e-01
g2695_g3309_B,sa0,,,2.5000000000e-01
g3660,sa0,30,0,1.2032091618e-03
g2568_g3660_A,sa0,,,1.2032091618e-03
g3110_g3660_B,sa0,,,1.2032091618e-03
g3308,sa1,30,0,4.5934372429e-04
g3060_g3308_A,sa0,,,4.5934372429e-04
g3615,sa0,30,0,5.5363774300e-04
g2422_g3615_A,sa0,,,5.5363774300e-04
g3046_g3615_B,sa0,,,5.5363774300e-04
g3633,sa0,30,0,5.5337697268e-04
g2497_g3633_A,sa0,,,5.5337697268e-04
g3076_g3633_B,sa0,,,5.5337697268e-04
g4416,sa0,30,0,2.9297158122e-02
g3905,sa0,,,2.9297158122e-02
g1481_g4416_B,sa0,,,2.9297158122e-02
g3452,sa1,6,1,1.0937500000e-01
g2625_g3452_A,sa0,,,1.0937500000e-01
g3733,sa0,0,1,0.0000000000e+00
g4074,sa1,0,1,0.0000000000e+00
g3301,sa1,,,0.0000000000e+00
g2699,sa1,,,0.0000000000e+00
g4092,sa1,0,1,0.0000000000e+00
g3311,sa1,,,0.0000000000e+00
g2721,sa1,,,0.0000000000e+00
g3292,sa0,1,1,2.5000000000e-01
g2214,sa0,,,2.5000000000e-01
II3349,sa1,,,2.5000000000e-01
g1334,sa0,,,2.5000000000e-01
II2355,sa1,,,2.5000000000e-01
g1177_II2355_A,sa0,,,2.5000000000e-01
g2667_g3292_B,sa0,,,2.5000000000e-01
g3760,sa0,18,1,4.9902343750e-01
g548_g3760_A,sa0,,,4.9902343750e-01
g3465,sa0,,,4.9902343750e-01
g2986_g3465_A,sa1,,,4.9902343750e-01
g3930,sa1,30,0,1.0253941640e-02
g3317,sa1,,,1.0253941640e-02
g3328,sa1,,,1.0253941640e-02
g3291,sa1,30,0,4.6235375885e-04
g3037_g3291_A,sa0,,,4.6235375885e-04
g3354,sa1,30,0,2.1457672119e-05
g3096_g3354_A,sa0,,,2.1457672119e-05
g3363,sa1,30,0,6.4931809902e-05
g3110_g3363_A,sa0,,,6.4931809902e-05
g3652,sa0,30,0,5.4219365120e-04
g2544_g3652_A,sa0,,,5.4219365120e-04
g3096_g3652_B,sa0,,,5.4219365120e-04
g3643,sa0,30,0,5.4219365120e-04
g2518_g3643_A,sa0,,,5.4219365120e-04
g3086_g3643_B,sa0,,,5.4219365120e-04
g3616,sa0,30,0,2.7292307323e-04
g2397_g3616_A,sa0,,,2.7292307323e-04
g3049_g3616_B,sa0,,,2.7292307323e-04
g3453,sa1,3,1,1.0937500000e-01
g2628_g3453_A,sa0,,,1.0937500000e-01
g4416,sa1,60,0,1.6479577497e-01
g3462,sa1,18,1,1.2500000000e-01
g2679_g3462_A,sa0,,,1.2500000000e-01
g3904,sa1,8,1,3.1127929688e-02
g3575_g3904_A,sa0,,,3.1127929688e-02
g3733,sa1,0,1,0.0000000000e+00
g3325,sa1,,,0.0000000000e+00
g2733,sa1,,,0.0000000000e+00
g3275,sa0,1,1,2.5000000000e-01
g2172,sa0,,,2.5000000000e-01
II3307,sa1,,,2.5000000000e-01
g1339,sa0,,,2.5000000000e-01
II2370,sa1,,,2.5000000000e-01
g1123_II2370_A,sa0,,,2.5000000000e-01
g2615_g3275_B,sa0,,,2.5000000000e-01
g3931,sa1,30,0,6.8359747529e-03
g3353,sa1,,,6.8359747529e-03
g3361,sa1,,,6.8359747529e-03
g3355,sa1,30,0,4.5669132214e-04
g3100_g3355_A,sa0,,,4.5669132214e-04
g3364,sa1,30,0,4.5669132214e-04
g3114_g3364_A,sa0,,,4.5669132214e-04
g3662,sa0,30,0,2.5114685559e-04
g2544_g3662_A,sa0,,,2.5114685559e-04
g3114_g3662_B,sa0,,,2.5114685559e-04
g3635,sa0,30,0,2.6888178553e-04
g2473_g3635_A,sa0,,,2.6888178553e-04
g3079_g3635_B,sa0,,,2.6888178553e-04
g3463,sa1,13,1,1.4404296875e-01
g2682_g3463_A,sa0,,,1.4404296875e-01
g3841,sa1,1,1,9.7656250000e-04
g3614,sa1,,,9.7656250000e-04
g3617,sa1,,,9.7656250000e-04
g2780,sa0,30,0,1.7330192836e-11
II3971,sa0,,,1.7330192836e-11
g290_II3971_A,sa0,,,1.7330192836e-11
II3970_II3971_B,sa0,,,1.7330192836e-11
II3972,sa0,,,1.7330192836e-11
g2518_II3972_A,sa0,,,1.7330192836e-11
II3970_II3972_B,sa0,,,1.7330192836e-11
g3942,sa0,6,1,6.2504529953e-02
g4059,sa0,30,1,5.8593750000e-02
g4086,sa0,0,1,0.0000000000e+00
g4068,sa0,0,1,0.0000000000e+00
g3285,sa0,1,1,2.5000000000e-01
g2195,sa0,,,2.5000000000e-01
II3334,sa1,,,2.5000000000e-01
g1330,sa0,,,2.5000000000e-01
II2343,sa1,,,2.5000000000e-01
g1177_II2343_A,sa0,,,2.5000000000e-01
g2653_g3285_B,sa0,,,2.5000000000e-01
g3923,sa1,30,0,4.3945759535e-03
g3378,sa1,,,4.3945759535e-03
g3381,sa1,,,4.3945759535e-03
g3284,sa1,30,0,1.7955899239e-05
g3019_g3284_A,sa0,,,1.7955899239e-05
g3780,sa0,2,1,1.5625000000e-02
g3043_g3780_A,sa0,,,1.5625000000e-02
g3519,sa0,,,1.5625000000e-02
g2740_g3519_A,sa1,,,1.5625000000e-02
g3762,sa0,2,1,1.5625000000e-02
g2672_g3762_A,sa0,,,1.5625000000e-02
g3500,sa0,,,1.5625000000e-02
g2647_g3500_A,sa1,,,1.5625000000e-02
g3761,sa1,30,0,2.5450508110e-04
g3605_g3761_A,sa0,,,2.5450508110e-04
g3627,sa0,30,0,5.5337697268e-04
g2473_g3627_A,sa0,,,5.5337697268e-04
g3067_g3627_B,sa0,,,5.5337697268e-04
g3654,sa0,30,0,2.5114685559e-04
g2518_g3654_A,sa0,,,2.5114685559e-04
g3100_g3654_B,sa0,,,2.5114685559e-04
g3645,sa0,30,0,2.6888178553e-04
g2497_g3645_A,sa0,,,2.6888178553e-04
g3090_g3645_B,sa0,,,2.6888178553e-04
g3816,sa0,30,0,1.2922286987e-04
g3434_g3816_A,sa0,,,1.2922286987e-04
g861,sa0,,,1.2922286987e-04
g179_g861_A,sa1,,,1.2922286987e-04
g3455,sa1,9,1,1.0937500000e-01
g2637_g3455_A,sa0,,,1.0937500000e-01
g3833,sa1,1,1,9.7656250000e-04
g3602,sa1,,,9.7656250000e-04
g3608,sa1,,,9.7656250000e-04
g3482,sa1,30,0,1.3012695313e-01
g2713_g3482_A,sa0,,,1.3012695313e-01
g2745,sa0,30,0,1.7330192836e-11
II3915,sa0,,,1.7330192836e-11
g287_II3915_A,sa0,,,1.7330192836e-11
II3914_II3915_B,sa0,,,1.7330192836e-11
II3916,sa0,,,1.7330192836e-11
g2449_II3916_A,sa0,,,1.7330192836e-11
II3914_II3916_B,sa0,,,1.7330192836e-11
g3942,sa1,5,1,2.3841857910e-06
g3215,sa1,,,2.3841857910e-06
g3575_g3942_B,sa1,,,2.3841857910e-06
g4059,sa1,30,0,7.9882812500e-01
g3466_g4059_A,sa1,,,7.9882812500e-01
g3425_g4059_B,sa1,,,7.9882812500e-01
g3906,sa1,8,1,3.1127929688e-02
g3575_g3906_A,sa0,,,3.1127929688e-02
g4086,sa1,0,1,0.0000000000e+00
g3310,sa1,,,0.0000000000e+00
g2720,sa1,,,0.0000000000e+00
g4068,sa1,0,1,0.0000000000e+00
g3293,sa1,,,0.0000000000e+00
g2685,sa1,,,0.0000000000e+00
g3277,sa0,1,1,2.5000000000e-01
g2174,sa0,,,2.5000000000e-01
II3313,sa1,,,2.5000000000e-01
g1337,sa0,,,2.5000000000e-01
II2364,sa1,,,2.5000000000e-01
g1143_II2364_A,sa0,,,2.5000000000e-01
g2625_g3277_B,sa0,,,2.5000000000e-01
g3286,sa0,1,1,2.5000000000e-01
g2196,sa0,,,2.5000000000e-01
II3337,sa1,,,2.5000000000e-01
g1338,sa0,,,2.5000000000e-01
II2367,sa1,,,2.5000000000e-01
g1161_II2367_A,sa0,,,2.5000000000e-01
g2656_g3286_B,sa0,,,2.5000000000e-01
g3933,sa1,30,0,4.3945759535e-03
g3327,sa1,,,4.3945759535e-03
g3336,sa1,,,4.3945759535e-03
g3763,sa0,2,1,1.5625000000e-02
g3064_g3763_A,sa0,,,1.5625000000e-02
g3501,sa0,,,1.5625000000e-02
g2650_g3501_A,sa1,,,1.5625000000e-02
g3619,sa0,30,0,5.5363774300e-04
g2449_g3619_A,sa0,,,5.5363774300e-04
g3057_g3619_B,sa0,,,5.5363774300e-04
g3628,sa0,30,0,2.7510904738e-04
g2449_g3628_A,sa0,,,2.7510904738e-04
g3070_g3628_B,sa0,,,2.7510904738e-04
g3816,sa1,56,0,1.2359619141e-03
