net_name,f_type,cube_cnt,complete,fdp
n1551gat_n1593gat_A,sa0,30,0,4.6875000000e-01
n414gat_n629gat_A,sa0,30,0,1.7731773656e-03
n1277gat_n1273gat_B,sa0,30,0,5.8593750000e-02
n1698gat_n1610gat_A,sa0,10,1,1.8164062500e-01
n17gat_n86gat_C,sa0,30,0,5.8715939522e-03
n17gat_n87gat_B,sa0,30,0,3.6621093750e-02
n634gat_n635gat_B,sa0,30,0,9.6633850340e-03
n290gat_n359gat_A,sa0,30,0,4.2968750000e-02
n1301gat,sa0,30,0,2.9230117798e-04
n1416gat,sa1,,,2.9230117798e-04
n2081gat_n1416gat_A,sa1,,,2.9230117798e-04
n1480gat_n1416gat_B,sa1,,,2.9230117798e-04
n1735gat_n1565gat_A,sa0,30,0,2.9296875000e-02
n523gat_n629gat_C,sa0,30,0,3.8989245069e-03
n2650gat_n2647gat_B,sa0,4,1,2.5000000000e-01
n2650gat_n2648gat_A,sa0,4,1,2.5000000000e-01
n1635gat_n1573gat_C,sa0,30,0,2.1934509277e-04
n1895gat_n1630gat_A,sa0,22,1,3.1109519303e-02
n1778gat_n1604gat_A,sa0,1,1,3.1250000000e-02
n1635gat_n1926gat_B,sa0,30,0,1.4889240265e-03
n1213gat,sa0,64,1,5.0000000000e-01
n1635gat_n1927gat_B,sa0,30,0,2.1582031250e-01
n1719gat_n1564gat_B,sa0,30,0,1.1108398438e-01
n1703gat_n1695gat_D,sa0,1,1,3.1250000000e-02
n1704gat_n1695gat_C,sa0,1,1,3.1250000000e-02
n634gat_n629gat_B,sa0,30,0,3.2218907827e-03
n1719gat_n1574gat_A,sa0,30,0,4.8446655273e-04
n1213gat,sa1,30,0,2.3437500000e-01
n1214gat,sa1,,,2.3437500000e-01
n1218gat_n1214gat_A,sa1,,,2.3437500000e-01
n1219gat_n1214gat_B,sa1,,,2.3437500000e-01
n1220gat_n1214gat_C,sa1,,,2.3437500000e-01
n1215gat,sa1,,,2.3437500000e-01
n1218gat_n1215gat_A,sa1,,,2.3437500000e-01
n1221gat_n1215gat_B,sa1,,,2.3437500000e-01
n1222gat_n1215gat_C,sa1,,,2.3437500000e-01
n1216gat,sa1,,,2.3437500000e-01
n1223gat_n1216gat_A,sa1,,,2.3437500000e-01
n1219gat_n1216gat_B,sa1,,,2.3437500000e-01
n1222gat_n1216gat_C,sa1,,,2.3437500000e-01
n1217gat,sa1,,,2.3437500000e-01
n1223gat_n1217gat_A,sa1,,,2.3437500000e-01
n1221gat_n1217gat_B,sa1,,,2.3437500000e-01
n1220gat_n1217gat_C,sa1,,,2.3437500000e-01
n1160gat,sa0,30,0,2.9230117798e-04
n1484gat,sa1,,,2.9230117798e-04
n2081gat_n1484gat_A,sa1,,,2.9230117798e-04
n1528gat_n1484gat_B,sa1,,,2.9230117798e-04
n1698gat_n1613gat_B,sa0,10,1,2.2705078125e-02
n1735gat_n1567gat_B,sa0,30,0,2.9296875000e-02
n1735gat_n1793gat_B,sa0,30,0,7.5683593750e-03
n1919gat_n1915gat_B,sa0,30,0,2.9296875000e-02
n3052gat,sa0,2,1,1.5625000000e-01
II3610,sa1,,,1.5625000000e-01
n1882gat,sa0,,,1.5625000000e-01
n1414gat,sa0,30,0,2.9230117798e-04
n1415gat,sa1,,,2.9230117798e-04
n2081gat_n1415gat_A,sa1,,,2.9230117798e-04
n2359gat_n1415gat_B,sa1,,,2.9230117798e-04
n1450gat,sa0,30,0,3.0688010156e-04
n1423gat,sa1,,,3.0688010156e-04
n2162gat_n1423gat_A,sa1,,,3.0688010156e-04
n1530gat_n1423gat_B,sa1,,,3.0688010156e-04
n3107gat,sa0,2,1,3.7500000000e-01
II4663,sa1,,,3.7500000000e-01
n2802gat,sa0,,,3.7500000000e-01
II4623,sa1,,,3.7500000000e-01
n2806gat,sa0,,,3.7500000000e-01
II4620,sa1,,,3.7500000000e-01
n1745gat,sa0,,,3.7500000000e-01
n3052gat,sa1,5,1,8.4375000000e-01
II3610,sa0,,,8.4375000000e-01
n1882gat,sa1,,,8.4375000000e-01
n2124gat,sa1,,,8.4375000000e-01
II3587,sa0,,,8.4375000000e-01
n2125gat_II3587_A,sa1,,,8.4375000000e-01
n2115gat,sa1,,,8.4375000000e-01
n2117gat,sa0,,,8.4375000000e-01
n2239gat_n1882gat_C,sa1,,,8.4375000000e-01
n1307gat,sa0,30,0,2.9230117798e-04
n1308gat,sa1,,,2.9230117798e-04
n2081gat_n1308gat_A,sa1,,,2.9230117798e-04
n1530gat_n1308gat_B,sa1,,,2.9230117798e-04
n1370gat,sa0,30,0,1.7108917236e-03
n1426gat,sa1,,,1.7108917236e-03
n2011gat_n1426gat_A,sa1,,,1.7108917236e-03
n1591gat_n1426gat_B,sa1,,,1.7108917236e-03
n1424gat,sa0,30,0,1.7108917236e-03
n1420gat,sa1,,,1.7108917236e-03
n1410gat_n1420gat_A,sa1,,,1.7108917236e-03
n2162gat_n1420gat_B,sa1,,,1.7108917236e-03
n1730gat,sa0,30,0,2.1743774414e-04
n1731gat,sa1,,,2.1743774414e-04
n1658gat_n1731gat_A,sa1,,,2.1743774414e-04
n1515gat_n1731gat_B,sa1,,,2.1743774414e-04
n1797gat_n1731gat_C,sa1,,,2.1743774414e-04
n289gat_n286gat_A,sa0,30,0,1.9171142578e-01
n1635gat_n1796gat_B,sa0,30,0,6.5917968750e-03
n3107gat,sa1,4,1,6.2500000000e-01
II4663,sa0,,,6.2500000000e-01
n2802gat,sa1,,,6.2500000000e-01
II4623,sa0,,,6.2500000000e-01
n2806gat,sa1,,,6.2500000000e-01
II4620,sa0,,,6.2500000000e-01
n1745gat,sa1,,,6.2500000000e-01
n1869gat_n1745gat_A,sa1,,,6.2500000000e-01
n1757gat,sa1,,,6.2500000000e-01
n1773gat_n1757gat_A,sa1,,,6.2500000000e-01
n1769gat_n1757gat_B,sa1,,,6.2500000000e-01
n3126gat,sa0,1,1,5.0000000000e-01
II4720,sa1,,,5.0000000000e-01
n2686gat,sa0,,,5.0000000000e-01
II4499,sa1,,,5.0000000000e-01
n2688gat,sa0,,,5.0000000000e-01
II4496,sa1,,,5.0000000000e-01
n1708gat,sa0,,,5.0000000000e-01
n2338gat_n1708gat_A,sa1,,,5.0000000000e-01
n1353gat,sa0,30,0,1.7108917236e-03
n1419gat,sa1,,,1.7108917236e-03
n2162gat_n1419gat_A,sa1,,,1.7108917236e-03
n1479gat_n1419gat_B,sa1,,,1.7108917236e-03
n1425gat,sa0,30,0,1.7108917236e-03
n1421gat,sa1,,,1.7108917236e-03
n2162gat_n1421gat_A,sa1,,,1.7108917236e-03
n2359gat_n1421gat_B,sa1,,,1.7108917236e-03
n2352gat,sa0,30,0,1.8606185913e-02
n289gat_n287gat_A,sa0,0,1,0.0000000000e+00
n1719gat_n1794gat_B,sa0,30,0,9.6435546875e-03
n3126gat,sa1,1,1,5.0000000000e-01
II4720,sa0,,,5.0000000000e-01
n2686gat,sa1,,,5.0000000000e-01
II4499,sa0,,,5.0000000000e-01
n2688gat,sa1,,,5.0000000000e-01
II4496,sa0,,,5.0000000000e-01
n1708gat,sa1,,,5.0000000000e-01
n2338gat_n1708gat_A,sa0,,,5.0000000000e-01
n3127gat,sa0,1,1,5.0000000000e-01
II4723,sa1,,,5.0000000000e-01
n2677gat,sa0,,,5.0000000000e-01
II4492,sa1,,,5.0000000000e-01
n2681gat,sa0,,,5.0000000000e-01
II4489,sa1,,,5.0000000000e-01
n2046gat,sa0,,,5.0000000000e-01
n2269gat_n2046gat_A,sa1,,,5.0000000000e-01
n2209gat,sa0,30,0,2.6430702209e-01
n3005gat,sa1,,,2.6430702209e-01
n2211gat,sa1,,,2.6430702209e-01
n2193gat_n2211gat_A,sa1,,,2.6430702209e-01
n2402gat_n2211gat_B,sa1,,,2.6430702209e-01
n2210gat,sa1,,,2.6430702209e-01
n2401gat_n2210gat_A,sa1,,,2.6430702209e-01
n2151gat_n2210gat_B,sa1,,,2.6430702209e-01
n2146gat,sa0,30,0,2.5506591797e-01
n3002gat,sa1,,,2.5506591797e-01
n2213gat,sa1,,,2.5506591797e-01
n2402gat_n2213gat_A,sa1,,,2.5506591797e-01
n2151gat_n2213gat_B,sa1,,,2.5506591797e-01
n2345gat_n2213gat_C,sa1,,,2.5506591797e-01
n2150gat,sa1,,,2.5506591797e-01
n2401gat_n2150gat_A,sa1,,,2.5506591797e-01
n2346gat_n2150gat_B,sa1,,,2.5506591797e-01
n2149gat,sa1,,,2.5506591797e-01
n2193gat_n2149gat_A,sa1,,,2.5506591797e-01
n2346gat_n2149gat_B,sa1,,,2.5506591797e-01
n1561gat,sa0,30,0,2.1743774414e-04
n1571gat,sa1,,,2.1743774414e-04
n1670gat_n1571gat_A,sa1,,,2.1743774414e-04
n1658gat_n1571gat_B,sa1,,,2.1743774414e-04
n1797gat_n1571gat_C,sa1,,,2.1743774414e-04
n2352gat,sa1,30,0,2.1537780762e-02
n3011gat,sa1,,,2.1537780762e-02
n2333gat,sa1,,,2.1537780762e-02
n2438gat_n2333gat_A,sa0,,,2.1537780762e-02
n2331gat,sa1,,,2.1537780762e-02
n2393gat_n2331gat_A,sa1,,,2.1537780762e-02
n2401gat_n2331gat_B,sa1,,,2.1537780762e-02
n2215gat_n2352gat_B,sa1,,,2.1537780762e-02
n289gat_n288gat_A,sa0,30,0,1.1718750000e-01
n1625gat,sa0,1,1,3.1250000000e-02
n1719gat_n1994gat_A,sa0,30,0,1.6220733523e-03
n3127gat,sa1,1,1,5.0000000000e-01
II4723,sa0,,,5.0000000000e-01
n2677gat,sa1,,,5.0000000000e-01
II4492,sa0,,,5.0000000000e-01
n2681gat,sa1,,,5.0000000000e-01
II4489,sa0,,,5.0000000000e-01
n2046gat,sa1,,,5.0000000000e-01
n2269gat_n2046gat_A,sa0,,,5.0000000000e-01
n3128gat,sa0,1,1,5.0000000000e-01
II4726,sa1,,,5.0000000000e-01
n2678gat,sa0,,,5.0000000000e-01
II4485,sa1,,,5.0000000000e-01
n2682gat,sa0,,,5.0000000000e-01
II4482,sa1,,,5.0000000000e-01
n2127gat,sa0,,,5.0000000000e-01
n2389gat_n2127gat_A,sa1,,,5.0000000000e-01
n1391gat,sa0,1,1,9.7656250000e-04
n2048gat,sa0,0,1,0.0000000000e+00
n2994gat,sa1,,,0.0000000000e+00
n1954gat,sa1,,,0.0000000000e+00
n3038gat,sa0,,,0.0000000000e+00
II3461,sa1,,,0.0000000000e+00
n1956gat_II3461_A,sa0,,,0.0000000000e+00
n1888gat,sa1,,,0.0000000000e+00
n3039gat,sa0,,,0.0000000000e+00
II3465,sa1,,,0.0000000000e+00
n1886gat_II3465_A,sa0,,,0.0000000000e+00
n1634gat,sa0,30,0,2.9296875000e-02
n1712gat_n1634gat_A,sa1,,,2.9296875000e-02
n2209gat,sa1,15,1,2.6983642578e-01
n3005gat,sa0,,,2.6983642578e-01
n2146gat,sa1,30,0,2.5983428955e-01
n3002gat,sa0,,,2.5983428955e-01
n82gat,sa0,26,1,2.0751953125e-03
n1157gat,sa0,30,0,2.9230117798e-04
n1483gat,sa1,,,2.9230117798e-04
n2081gat_n1483gat_A,sa1,,,2.9230117798e-04
n1482gat_n1483gat_B,sa1,,,2.9230117798e-04
n1418gat,sa0,30,0,1.5735626221e-03
n1417gat,sa1,,,1.5735626221e-03
n2162gat_n1417gat_A,sa1,,,1.5735626221e-03
n1480gat_n1417gat_B,sa1,,,1.5735626221e-03
n1355gat,sa0,30,0,1.5735626221e-03
n1422gat,sa1,,,1.5735626221e-03
n2011gat_n1422gat_A,sa1,,,1.5735626221e-03
n2162gat_n1422gat_B,sa1,,,1.5735626221e-03
n1436gat,sa0,30,0,1.7108917236e-03
n1435gat,sa1,,,1.7108917236e-03
n1591gat_n1435gat_A,sa1,,,1.7108917236e-03
n1528gat_n1435gat_B,sa1,,,1.7108917236e-03
n1724gat,sa0,30,0,2.1743774414e-04
n1732gat,sa1,,,2.1743774414e-04
n1515gat_n1732gat_A,sa1,,,2.1743774414e-04
n1736gat_n1732gat_B,sa1,,,2.1743774414e-04
n1658gat_n1732gat_C,sa1,,,2.1743774414e-04
n1652gat,sa0,30,0,2.1743774414e-04
n1657gat,sa1,,,2.1743774414e-04
n1662gat_n1657gat_A,sa1,,,2.1743774414e-04
n1797gat_n1657gat_B,sa1,,,2.1743774414e-04
n1658gat_n1657gat_C,sa1,,,2.1743774414e-04
n2282gat,sa0,30,0,2.4929428101e-01
n1607gat,sa0,30,0,1.8656402826e-03
n1922gat,sa0,21,1,2.4068690836e-03
n1798gat_n1922gat_A,sa1,,,2.4068690836e-03
n1626gat,sa0,1,1,3.1250000000e-02
n1625gat,sa1,30,0,9.3750000000e-01
n3128gat,sa1,1,1,5.0000000000e-01
II4726,sa0,,,5.0000000000e-01
n2678gat,sa1,,,5.0000000000e-01
II4485,sa0,,,5.0000000000e-01
n2682gat,sa1,,,5.0000000000e-01
II4482,sa0,,,5.0000000000e-01
n2127gat,sa1,,,5.0000000000e-01
n2389gat_n2127gat_A,sa0,,,5.0000000000e-01
n1391gat,sa1,30,0,2.9296875000e-02
n1513gat,sa1,,,2.9296875000e-02
n2288gat,sa0,,,2.9296875000e-02
II4024,sa1,,,2.9296875000e-02
n2353gat_II4024_A,sa1,,,2.9296875000e-02
n2284gat_II4024_B,sa1,,,2.9296875000e-02
II4023,sa1,,,2.9296875000e-02
n2443gat_II4023_A,sa1,,,2.9296875000e-02
n2290gat_II4023_B,sa1,,,2.9296875000e-02
n2214gat_II4023_C,sa1,,,2.9296875000e-02
n2442gat_n1391gat_B,sa1,,,2.9296875000e-02
n2048gat,sa1,30,0,9.6122807264e-01
n2994gat,sa0,,,9.6122807264e-01
n82gat,sa1,30,0,2.8076171875e-02
n16gat,sa1,,,2.8076171875e-02
n564gat_n16gat_A,sa0,,,2.8076171875e-02
n295gat,sa1,,,2.8076171875e-02
n357gat,sa0,,,2.8076171875e-02
n637gat_n82gat_C,sa1,,,2.8076171875e-02
n1437gat,sa0,30,0,1.7108917236e-03
n1438gat,sa1,,,1.7108917236e-03
n1591gat_n1438gat_A,sa1,,,1.7108917236e-03
n1480gat_n1438gat_B,sa1,,,1.7108917236e-03
n1356gat,sa0,30,0,1.7108917236e-03
n1354gat,sa1,,,1.7108917236e-03
n1591gat_n1354gat_A,sa1,,,1.7108917236e-03
n1530gat_n1354gat_B,sa1,,,1.7108917236e-03
n1572gat,sa0,30,0,1.8539428711e-03
n1576gat_n1572gat_A,sa1,,,1.8539428711e-03
n1581gat,sa0,20,1,1.1699050665e-03
n1671gat,sa0,30,0,2.5329589844e-03
n1669gat,sa1,,,2.5329589844e-03
n1668gat,sa1,,,2.5329589844e-03
n1734gat,sa0,,,2.5329589844e-03
n1742gat,sa1,,,2.5329589844e-03
n2216gat_n1742gat_A,sa0,,,2.5329589844e-03
n1670gat_n1669gat_C,sa1,,,2.5329589844e-03
n1743gat,sa0,30,0,5.3167343140e-04
n1713gat_n1743gat_A,sa1,,,5.3167343140e-04
n1626gat,sa1,30,0,9.3750000000e-01
n1636gat,sa0,2,1,1.9531250000e-02
n1384gat,sa0,2,1,5.0000000000e-01
n2184gat_n1384gat_A,sa1,,,5.0000000000e-01
n1348gat,sa0,30,0,2.9230117798e-04
n1349gat,sa1,,,2.9230117798e-04
n1479gat_n1349gat_A,sa1,,,2.9230117798e-04
n2081gat_n1349gat_B,sa1,,,2.9230117798e-04
n1366gat,sa0,30,0,1.7108917236e-03
n1365gat,sa1,,,1.7108917236e-03
n1479gat_n1365gat_A,sa1,,,1.7108917236e-03
n1591gat_n1365gat_B,sa1,,,1.7108917236e-03
n1700gat_II2813_C,sa0,1,1,3.1250000000e-02
n1703gat_II2812_A,sa0,1,1,3.1250000000e-02
n1636gat,sa1,30,0,2.6562500000e-01
n1584gat_n1636gat_A,sa1,,,2.6562500000e-01
n1718gat,sa1,,,2.6562500000e-01
n1714gat,sa0,,,2.6562500000e-01
II3149,sa1,,,2.6562500000e-01
n1786gat_II3149_A,sa1,,,2.6562500000e-01
n1787gat_II3149_B,sa1,,,2.6562500000e-01
II3148,sa1,,,2.6562500000e-01
n1839gat_II3148_A,sa1,,,2.6562500000e-01
n1884gat_II3148_B,sa1,,,2.6562500000e-01
n1784gat_II3148_C,sa1,,,2.6562500000e-01
n1439gat,sa0,30,0,1.7108917236e-03
n1486gat,sa1,,,1.7108917236e-03
n1482gat_n1486gat_A,sa1,,,1.7108917236e-03
n1591gat_n1486gat_B,sa1,,,1.7108917236e-03
n1727gat,sa0,30,0,2.1743774414e-04
n1728gat,sa1,,,2.1743774414e-04
n1568gat_n1728gat_A,sa1,,,2.1743774414e-04
n1736gat_n1728gat_B,sa1,,,2.1743774414e-04
n1658gat_n1728gat_C,sa1,,,2.1743774414e-04
n2582gat,sa0,30,0,4.6875000000e-01
II2248,sa1,,,4.6875000000e-01
n2568gat,sa0,,,4.6875000000e-01
n1592gat,sa0,30,0,2.5965273380e-06
n1529gat,sa1,,,2.5965273380e-06
n1528gat_n1529gat_A,sa1,,,2.5965273380e-06
n1523gat,sa1,,,2.5965273380e-06
n2219gat,sa0,,,2.5965273380e-06
n1702gat_II2813_B,sa0,1,1,3.1250000000e-02
n1778gat_n1695gat_B,sa0,1,1,3.1250000000e-02
n1890gat,sa0,2,1,5.0000000000e-01
n2328gat_n1890gat_A,sa1,,,5.0000000000e-01
n1449gat,sa0,30,0,3.3850669861e-03
n1494gat,sa1,,,3.3850669861e-03
n1528gat_n1494gat_A,sa1,,,3.3850669861e-03
n2162gat_n1494gat_B,sa1,,,3.3850669861e-03
n1656gat,sa0,30,0,2.1743774414e-04
n1655gat,sa1,,,2.1743774414e-04
n1736gat_n1655gat_A,sa1,,,2.1743774414e-04
n1662gat_n1655gat_B,sa1,,,2.1743774414e-04
n1658gat_n1655gat_C,sa1,,,2.1743774414e-04
n2349gat,sa0,30,0,8.5578918457e-02
n2215gat_n2349gat_A,sa1,,,8.5578918457e-02
n2582gat,sa1,30,0,4.6875000000e-01
II2248,sa0,,,4.6875000000e-01
n2568gat,sa1,,,4.6875000000e-01
n2569gat,sa1,,,4.6875000000e-01
n2573gat_n2569gat_A,sa1,,,4.6875000000e-01
n2574gat_n2569gat_B,sa1,,,4.6875000000e-01
n2575gat_n2569gat_C,sa1,,,4.6875000000e-01
n2570gat,sa1,,,4.6875000000e-01
n2573gat_n2570gat_A,sa1,,,4.6875000000e-01
n2576gat_n2570gat_B,sa1,,,4.6875000000e-01
n2577gat_n2570gat_C,sa1,,,4.6875000000e-01
n2571gat,sa1,,,4.6875000000e-01
n2578gat_n2571gat_A,sa1,,,4.6875000000e-01
n2574gat_n2571gat_B,sa1,,,4.6875000000e-01
n2577gat_n2571gat_C,sa1,,,4.6875000000e-01
n2572gat,sa1,,,4.6875000000e-01
n2578gat_n2572gat_A,sa1,,,4.6875000000e-01
n2576gat_n2572gat_B,sa1,,,4.6875000000e-01
n2575gat_n2572gat_C,sa1,,,4.6875000000e-01
n2619gat,sa0,30,0,4.6875000000e-01
II2439,sa1,,,4.6875000000e-01
n2545gat,sa0,,,4.6875000000e-01
n1917gat,sa0,25,1,2.4068690836e-03
n1921gat_n1917gat_A,sa1,,,2.4068690836e-03
n1476gat,sa0,30,0,1.0204982758e-01
n1704gat_II2812_B,sa0,1,1,3.1250000000e-02
n1864gat,sa0,21,1,5.8495253325e-04
n1855gat,sa0,30,0,4.6542358398e-01
n2014gat,sa1,,,4.6542358398e-01
n2035gat_stem_n2014gat_A,sa1,,,4.6542358398e-01
n2093gat_stem_n2014gat_B,sa1,,,4.6542358398e-01
n2018gat,sa1,,,4.6542358398e-01
n2016gat_n2018gat_A,sa1,,,4.6542358398e-01
n2097gat,sa1,,,4.6542358398e-01
n2099gat,sa0,,,4.6542358398e-01
n2664gat_n2014gat_D,sa1,,,4.6542358398e-01
n1648gat,sa0,30,0,2.2506713867e-04
n1729gat,sa1,,,2.2506713867e-04
n1658gat_n1729gat_A,sa1,,,2.2506713867e-04
n1797gat_n1729gat_B,sa1,,,2.2506713867e-04
n1568gat_n1729gat_C,sa1,,,2.2506713867e-04
n2619gat,sa1,30,0,4.6875000000e-01
II2439,sa0,,,4.6875000000e-01
n2545gat,sa1,,,4.6875000000e-01
n2546gat,sa1,,,4.6875000000e-01
n2550gat_n2546gat_A,sa1,,,4.6875000000e-01
n2551gat_n2546gat_B,sa1,,,4.6875000000e-01
n2552gat_n2546gat_C,sa1,,,4.6875000000e-01
n2547gat,sa1,,,4.6875000000e-01
n2550gat_n2547gat_A,sa1,,,4.6875000000e-01
n2553gat_n2547gat_B,sa1,,,4.6875000000e-01
n2554gat_n2547gat_C,sa1,,,4.6875000000e-01
n2548gat,sa1,,,4.6875000000e-01
n2555gat_n2548gat_A,sa1,,,4.6875000000e-01
n2551gat_n2548gat_B,sa1,,,4.6875000000e-01
n2554gat_n2548gat_C,sa1,,,4.6875000000e-01
n2549gat,sa1,,,4.6875000000e-01
n2555gat_n2549gat_A,sa1,,,4.6875000000e-01
n2553gat_n2549gat_B,sa1,,,4.6875000000e-01
n2552gat_n2549gat_C,sa1,,,4.6875000000e-01
n1476gat,sa1,30,0,9.1054692864e-02
n1858gat_stem_n1476gat_A,sa1,,,9.1054692864e-02
n1590gat_n1476gat_B,sa1,,,9.1054692864e-02
n1698gat_n1696gat_B,sa0,10,1,2.2705078125e-02
n1864gat,sa1,30,0,1.3678278774e-03
n1858gat_stem_n1864gat_A,sa1,,,1.3678278774e-03
n1495gat,sa1,,,1.3678278774e-03
II2873,sa0,,,1.3678278774e-03
n1496gat,sa1,,,1.3678278774e-03
n2090gat,sa1,,,1.3678278774e-03
II2885,sa0,,,1.3678278774e-03
n2091gat,sa1,,,1.3678278774e-03
n1855gat,sa1,14,1,7.9345703125e-02
n2014gat,sa0,,,7.9345703125e-02
n1478gat,sa0,30,0,2.9230117798e-04
n1481gat,sa1,,,2.9230117798e-04
n2081gat_n1481gat_A,sa1,,,2.9230117798e-04
n2011gat_n1481gat_B,sa1,,,2.9230117798e-04
n1487gat,sa0,30,0,1.5735626221e-03
n1485gat,sa1,,,1.5735626221e-03
n1482gat_n1485gat_A,sa1,,,1.5735626221e-03
n2162gat_n1485gat_B,sa1,,,1.5735626221e-03
n2585gat,sa0,30,0,4.6875000000e-01
II2281,sa1,,,4.6875000000e-01
n2409gat,sa0,,,4.6875000000e-01
n1895gat_n1896gat_B,sa0,30,0,4.2142868042e-03
n1569gat,sa0,30,0,2.1743774414e-04
n1570gat,sa1,,,2.1743774414e-04
n1736gat_n1570gat_A,sa1,,,2.1743774414e-04
n1658gat_n1570gat_B,sa1,,,2.1743774414e-04
n1670gat_n1570gat_C,sa1,,,2.1743774414e-04
n2585gat,sa1,30,0,4.6875000000e-01
II2281,sa0,,,4.6875000000e-01
n2409gat,sa1,,,4.6875000000e-01
n2410gat,sa1,,,4.6875000000e-01
n2414gat_n2410gat_A,sa1,,,4.6875000000e-01
n2415gat_n2410gat_B,sa1,,,4.6875000000e-01
n2416gat_n2410gat_C,sa1,,,4.6875000000e-01
n2411gat,sa1,,,4.6875000000e-01
n2414gat_n2411gat_A,sa1,,,4.6875000000e-01
n2417gat_n2411gat_B,sa1,,,4.6875000000e-01
n2418gat_n2411gat_C,sa1,,,4.6875000000e-01
n2412gat,sa1,,,4.6875000000e-01
n2419gat_n2412gat_A,sa1,,,4.6875000000e-01
n2415gat_n2412gat_B,sa1,,,4.6875000000e-01
n2418gat_n2412gat_C,sa1,,,4.6875000000e-01
n2413gat,sa1,,,4.6875000000e-01
n2419gat_n2413gat_A,sa1,,,4.6875000000e-01
n2417gat_n2413gat_B,sa1,,,4.6875000000e-01
n2416gat_n2413gat_C,sa1,,,4.6875000000e-01
n1859gat,sa0,30,0,9.9832862616e-03
n1717gat_n1859gat_A,sa1,,,9.9832862616e-03
n1859gat,sa1,11,1,1.8469579518e-03
n1717gat_n1859gat_A,sa0,,,1.8469579518e-03
n1978gat,sa0,30,0,9.1552734375e-04
n2286gat_n1978gat_A,sa1,,,9.1552734375e-04
n1778gat_II2812_C,sa0,1,1,3.1250000000e-02
II1733,sa0,90,0,5.4463226334e-03
n1625gat_stem_n1780gat_B,sa0,1,1,3.1250000000e-02
n1626gat_stem_n1780gat_C,sa0,1,1,3.1250000000e-02
n130gat,sa0,30,0,5.8593750000e-02
II2181,sa1,,,5.8593750000e-02
n779gat_II2181_A,sa0,,,5.8593750000e-02
n130gat,sa1,30,0,5.8593750000e-02
II2181,sa0,,,5.8593750000e-02
n779gat_II2181_A,sa1,,,5.8593750000e-02
n129gat,sa0,30,0,5.8593750000e-02
II2177,sa1,,,5.8593750000e-02
n221gat_II2177_A,sa0,,,5.8593750000e-02
n129gat,sa1,30,0,5.8593750000e-02
II2177,sa0,,,5.8593750000e-02
n221gat_II2177_A,sa1,,,5.8593750000e-02
n754gat,sa0,30,0,2.3437500000e-01
II253,sa1,,,2.3437500000e-01
n2906gat_II253_A,sa0,,,2.3437500000e-01
n754gat,sa1,30,0,2.3437500000e-01
II253,sa0,,,2.3437500000e-01
n2906gat_II253_A,sa1,,,2.3437500000e-01
n757gat,sa0,30,0,2.3437500000e-01
II278,sa1,,,2.3437500000e-01
n2889gat_II278_A,sa0,,,2.3437500000e-01
n757gat,sa1,30,0,2.3437500000e-01
II278,sa0,,,2.3437500000e-01
n2889gat_II278_A,sa1,,,2.3437500000e-01
n876gat,sa0,30,0,2.9230117798e-04
n1347gat,sa1,,,2.9230117798e-04
n2081gat_n1347gat_A,sa1,,,2.9230117798e-04
n1410gat_n1347gat_B,sa1,,,2.9230117798e-04
n1700gat_n1604gat_D,sa0,1,1,3.1250000000e-02
n1704gat_n2421gat_B,sa0,30,0,3.1546223909e-06
n406gat_n410gat_D,sa0,18,1,7.7972412109e-03
n17gat_n15gat_B,sa0,30,0,8.9111328125e-03
n1702gat_n1604gat_C,sa0,1,1,3.1250000000e-02
n1635gat_n1800gat_A,sa0,30,0,2.9296875000e-02
n1700gat_n1690gat_A,sa0,1,1,3.1250000000e-02
n523gat_n630gat_B,sa0,0,1,0.0000000000e+00
n414gat_n632gat_A,sa0,30,0,7.6476113668e-03
n523gat_n631gat_A,sa0,0,1,0.0000000000e+00
n1551gat_n1516gat_A,sa0,30,0,2.9296875000e-02
n1961gat_n2330gat_B,sa0,8,1,1.9836425781e-02
n634gat_n630gat_A,sa0,30,0,9.1353592018e-03
n523gat_n632gat_B,sa0,30,0,6.2271894551e-03
n1703gat_n1608gat_B,sa0,30,0,2.8258542297e-03
n1704gat_n1608gat_A,sa0,30,0,2.8258542297e-03
n1702gat_n1690gat_B,sa0,1,1,3.1250000000e-02
n290gat_n291gat_A,sa0,30,0,4.6080686251e-03
n1401gat_n1397gat_B,sa0,30,0,1.6992187500e-01
n406gat_n409gat_A,sa0,30,0,1.4298120979e-02
n414gat_n636gat_A,sa0,0,1,0.0000000000e+00
n2049gat_n2057gat_A,sa0,12,1,3.9672851563e-02
n17gat_n84gat_B,sa0,30,0,3.1490325928e-03
n414gat_n635gat_C,sa0,0,1,0.0000000000e+00
n17gat_n85gat_A,sa0,30,0,5.9204101563e-03
n1277gat_n1271gat_B,sa0,30,0,5.8593750000e-02
n2352gat_n2565gat_A,sa0,22,1,1.1901855469e-02
n1864gat_n1920gat_A,sa0,11,1,2.9247626662e-04
n1300gat,sa0,30,0,2.3698806763e-03
n2963gat,sa1,,,2.3698806763e-03
n1291gat,sa1,,,2.3698806763e-03
n1603gat_stem_n1291gat_A,sa1,,,2.3698806763e-03
n579gat_n1291gat_B,sa1,,,2.3698806763e-03
n1245gat,sa1,,,2.3698806763e-03
n1590gat_n1245gat_A,sa1,,,2.3698806763e-03
n860gat_n1245gat_B,sa1,,,2.3698806763e-03
